contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
HON230616C00100000,HON,2023-06-02 13:30:01,2023-06-16,100.0,96.6,103.2,104.2,103.7,1.0,0.0,4.882816396484374,203.72999572753906,calls,0.019731998646758914
HON230616C00105000,HON,2023-02-03 18:08:52,2023-06-16,105.0,97.5,92.2,93.7,92.95,1.0,0.0,1.0000000000000003e-05,203.72999572753906,calls,0.019731998646758914
HON230616C00110000,HON,2023-04-03 16:48:16,2023-06-16,110.0,82.7,88.9,89.6,89.25,0.0,1.0,1.0000000000000003e-05,203.72999572753906,calls,0.019731998646758914
HON230616C00115000,HON,2023-05-10 19:20:49,2023-06-16,115.0,81.92,82.7,83.4,83.05000000000001,3.0,0.0,1.0000000000000003e-05,203.72999572753906,calls,0.019731998646758914
HON230616C00125000,HON,2023-05-19 15:56:12,2023-06-16,125.0,74.0,78.1,79.2,78.65,1.0,1.0,3.4980481298828128,203.72999572753906,calls,0.019731998646758914
HON230616C00135000,HON,2022-05-05 18:47:21,2023-06-16,135.0,67.6,63.9,65.5,64.7,0.0,3.0,1.0000000000000003e-05,203.72999572753906,calls,0.019731998646758914
HON230616C00140000,HON,2022-07-28 18:37:58,2023-06-16,140.0,54.8,57.7,59.1,58.400000000000006,1.0,3.0,1.0000000000000003e-05,203.72999572753906,calls,0.019731998646758914
HON230616C00145000,HON,2022-10-26 18:42:12,2023-06-16,145.0,51.0,77.8,79.4,78.6,1.0,2.0,8.573735110168457,203.72999572753906,calls,0.019731998646758914
HON230616C00150000,HON,2023-06-14 14:40:01,2023-06-16,150.0,49.0,53.2,54.2,53.7,1.0,3.0,2.3418010205078117,203.72999572753906,calls,0.019731998646758914
HON230616C00155000,HON,2023-05-10 14:20:40,2023-06-16,155.0,42.57,42.6,43.6,43.1,12.0,0.0,1.0000000000000003e-05,203.72999572753906,calls,0.019731998646758914
HON230616C00160000,HON,2023-06-13 15:41:45,2023-06-16,160.0,40.71,43.1,44.2,43.650000000000006,1.0,78.0,1.9218753906250001,203.72999572753906,calls,0.019731998646758914
HON230616C00165000,HON,2023-05-12 15:55:55,2023-06-16,165.0,29.7,32.6,33.5,33.05,10.0,3.0,1.0000000000000003e-05,203.72999572753906,calls,0.019731998646758914
HON230616C00167500,HON,2023-06-05 18:34:18,2023-06-16,167.5,30.1,35.6,36.7,36.150000000000006,0.0,2.0,1.6162128564453124,203.72999572753906,calls,0.019731998646758914
HON230616C00170000,HON,2023-06-15 18:42:32,2023-06-16,170.0,33.5,33.2,34.2,33.7,4.0,14.0,1.5156274218749999,203.72999572753906,calls,0.019731998646758914
HON230616C00175000,HON,2023-06-09 19:34:00,2023-06-16,175.0,23.09,28.1,29.2,28.65,1.0,26.0,1.3164096679687498,203.72999572753906,calls,0.019731998646758914
HON230616C00180000,HON,2023-06-15 16:38:18,2023-06-16,180.0,22.43,23.6,23.9,23.75,1.0,203.0,0.6718782812500002,203.72999572753906,calls,0.019731998646758914
HON230616C00182500,HON,2023-05-30 18:19:41,2023-06-16,182.5,12.52,20.9,21.6,21.25,10.0,16.0,0.6054726953125001,203.72999572753906,calls,0.019731998646758914
HON230616C00185000,HON,2023-06-15 18:28:43,2023-06-16,185.0,18.04,18.6,18.9,18.75,5.0,371.0,0.5390671093750001,203.72999572753906,calls,0.019731998646758914
HON230616C00187500,HON,2023-05-31 19:50:04,2023-06-16,187.5,6.5,15.8,16.5,16.15,19.0,40.0,0.7216824707031251,203.72999572753906,calls,0.019731998646758914
HON230616C00190000,HON,2023-06-15 19:51:48,2023-06-16,190.0,13.95,13.5,13.9,13.7,6.0,1097.0,0.570316796875,203.72999572753906,calls,0.019731998646758914
HON230616C00192500,HON,2023-06-15 15:04:51,2023-06-16,192.5,8.7,11.1,11.5,11.3,2.0,109.0,0.5361374511718751,203.72999572753906,calls,0.019731998646758914
HON230616C00195000,HON,2023-06-15 19:39:48,2023-06-16,195.0,8.47,8.5,9.2,8.85,40.0,965.0,0.5136767382812499,203.72999572753906,calls,0.019731998646758914
HON230616C00197500,HON,2023-06-15 19:06:25,2023-06-16,197.5,6.42,6.1,6.7,6.4,12.0,172.0,0.4057676611328125,203.72999572753906,calls,0.019731998646758914
HON230616C00200000,HON,2023-06-15 19:50:23,2023-06-16,200.0,3.6,3.7,4.0,3.85,268.0,3718.0,0.23828886718749998,203.72999572753906,calls,0.019731998646758914
HON230616C00202500,HON,2023-06-15 19:53:52,2023-06-16,202.5,2.0,1.55,1.95,1.75,197.0,321.0,0.20655090332031245,203.72999572753906,calls,0.019731998646758914
HON230616C00205000,HON,2023-06-15 19:57:01,2023-06-16,205.0,0.45,0.3,0.5,0.4,408.0,531.0,0.16748879394531252,203.72999572753906,calls,0.019731998646758914
HON230616C00207500,HON,2023-06-15 19:53:35,2023-06-16,207.5,0.1,0.05,0.15,0.1,27.0,82.0,0.19727365234375,203.72999572753906,calls,0.019731998646758914
HON230616P00200000,HON,2023-06-15 19:43:02,2023-06-16,200.0,0.1,0.05,0.15,0.1,254.0,1232.0,0.1992267578125,203.72999572753906,puts,0.019731998646758914
HON230616P00202500,HON,2023-06-15 19:56:47,2023-06-16,202.5,0.52,0.4,0.55,0.47500000000000003,15.0,18.0,0.17554535400390625,203.72999572753906,puts,0.019731998646758914
HON230616P00205000,HON,2023-06-02 13:49:32,2023-06-16,205.0,8.3,1.55,1.95,1.75,1.0,0.0,0.20069158691406247,203.72999572753906,puts,0.019731998646758914
HON230616P00210000,HON,2023-06-14 19:09:34,2023-06-16,210.0,9.9,5.8,6.5,6.15,145.0,84.0,0.3188544677734374,203.72999572753906,puts,0.019731998646758914
HON230616P00215000,HON,2023-06-14 16:36:23,2023-06-16,215.0,14.0,10.9,11.6,11.25,3.0,0.0,0.534184345703125,203.72999572753906,puts,0.019731998646758914
HON230616P00220000,HON,2023-06-14 19:09:34,2023-06-16,220.0,19.9,15.8,16.5,16.15,50.0,23.0,0.6455113574218749,203.72999572753906,puts,0.019731998646758914
HON230616P00230000,HON,2023-06-14 19:09:34,2023-06-16,230.0,29.9,25.8,26.8,26.3,70.0,34.0,0.6835969140625001,203.72999572753906,puts,0.019731998646758914
HON230616P00235000,HON,2023-06-07 19:43:42,2023-06-16,235.0,36.52,30.8,31.9,31.35,0.0,0.0,0.8945323046874999,203.72999572753906,puts,0.019731998646758914
HON230616P00240000,HON,2023-06-14 19:09:34,2023-06-16,240.0,39.9,35.8,36.9,36.349999999999994,25.0,22.0,1.0039112304687499,203.72999572753906,puts,0.019731998646758914
HON230616P00245000,HON,2023-06-01 18:24:00,2023-06-16,245.0,51.1,40.8,41.9,41.349999999999994,0.0,0.0,1.11328568359375,203.72999572753906,puts,0.019731998646758914
HON230616P00250000,HON,2023-01-12 14:40:55,2023-06-16,250.0,37.0,49.3,50.9,50.099999999999994,1.0,1.0,2.7636749658203126,203.72999572753906,puts,0.019731998646758914
HON230616P00260000,HON,2023-01-18 16:12:51,2023-06-16,260.0,54.45,59.5,60.4,59.95,0.0,0.0,3.0468773828125,203.72999572753906,puts,0.019731998646758914
HON230616P00270000,HON,2022-11-22 16:28:15,2023-06-16,270.0,52.4,58.0,59.0,58.5,0.0,0.0,1.0000000000000003e-05,203.72999572753906,puts,0.019731998646758914
HON230616P00280000,HON,2022-11-22 16:28:15,2023-06-16,280.0,62.35,68.0,69.1,68.55,0.0,0.0,1.0000000000000003e-05,203.72999572753906,puts,0.019731998646758914
HON230623C00145000,HON,2023-06-02 15:31:05,2023-06-23,145.0,54.1,58.3,60.2,59.25,2.0,2.0,1.2294960400390624,203.72999572753906,calls,0.019731998646758914
HON230623C00150000,HON,2023-05-17 17:38:27,2023-06-23,150.0,47.0,53.3,55.0,54.15,0.0,1.0,1.0810592822265626,203.72999572753906,calls,0.019731998646758914
