contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
DIS230616C00045000,DIS,2023-05-30 15:46:21,2023-06-16,45.0,42.85,47.65,48.25,47.95,2.0,8.0,3.43750140625,92.94000244140625,calls,0.0
DIS230616C00050000,DIS,2023-06-12 17:28:06,2023-06-16,50.0,42.1,42.7,43.25,42.975,5.0,103.0,3.3750015624999996,92.94000244140625,calls,0.0
DIS230616C00055000,DIS,2023-05-30 14:18:01,2023-06-16,55.0,36.77,37.7,38.2,37.95,4.0,128.0,2.5312536718749996,92.94000244140625,calls,0.0
DIS230616C00060000,DIS,2023-06-15 14:57:19,2023-06-16,60.0,32.35,32.7,33.2,32.95,1.0,314.0,2.1250046874999997,92.94000244140625,calls,0.0
DIS230616C00065000,DIS,2023-06-14 13:49:35,2023-06-16,65.0,29.35,27.65,28.2,27.924999999999997,1.0,594.0,2.7695343261718754,92.94000244140625,calls,0.0
DIS230616C00070000,DIS,2023-06-14 18:13:44,2023-06-16,70.0,22.8,22.8,23.1,22.950000000000003,5.0,1290.0,1.4375028125,92.94000244140625,calls,0.0
DIS230616C00075000,DIS,2023-06-13 17:08:33,2023-06-16,75.0,19.27,17.75,18.2,17.975,8.0,990.0,1.2968785156249998,92.94000244140625,calls,0.0
DIS230616C00077000,DIS,2023-06-15 14:33:44,2023-06-16,77.0,15.4,15.8,16.2,16.0,1.0,20.0,1.2500037499999999,92.94000244140625,calls,0.0
DIS230616C00078000,DIS,2023-06-05 17:28:43,2023-06-16,78.0,12.09,14.75,15.25,15.0,0.0,20.0,1.171879140625,92.94000244140625,calls,0.0
DIS230616C00080000,DIS,2023-06-15 19:32:17,2023-06-16,80.0,13.2,12.75,13.15,12.95,7.0,3891.0,0.8125018749999999,92.94000244140625,calls,0.0
DIS230616C00081000,DIS,2023-06-09 14:02:14,2023-06-16,81.0,11.45,11.7,12.2,11.95,2.0,17.0,0.7500025,92.94000244140625,calls,0.0
DIS230616C00082000,DIS,2023-06-14 18:25:42,2023-06-16,82.0,10.0,10.65,11.25,10.95,1.0,10.0,0.6875031250000001,92.94000244140625,calls,0.0
DIS230616C00083000,DIS,2023-06-14 19:11:42,2023-06-16,83.0,9.99,9.65,10.25,9.95,13.0,27.0,0.6250037500000001,92.94000244140625,calls,0.0
DIS230616C00084000,DIS,2023-06-15 13:51:12,2023-06-16,84.0,8.47,8.7,9.15,8.925,1.0,158.0,0.9511723632812499,92.94000244140625,calls,0.0
DIS230616C00085000,DIS,2023-06-15 16:50:48,2023-06-16,85.0,7.27,7.8,8.15,7.975,21.0,1653.0,0.6093789062500001,92.94000244140625,calls,0.0
DIS230616C00086000,DIS,2023-06-15 19:49:58,2023-06-16,86.0,7.21,6.75,7.15,6.95,51.0,144.0,0.7773459765625,92.94000244140625,calls,0.0
DIS230616C00087000,DIS,2023-06-15 18:08:09,2023-06-16,87.0,5.89,5.75,6.15,5.95,30.0,482.0,0.6875031250000001,92.94000244140625,calls,0.0
DIS230616C00088000,DIS,2023-06-15 18:28:45,2023-06-16,88.0,5.05,4.8,5.15,4.975,206.0,1168.0,0.5976602734375001,92.94000244140625,calls,0.0
DIS230616C00089000,DIS,2023-06-15 19:26:19,2023-06-16,89.0,4.12,3.75,4.15,3.95,115.0,989.0,0.506840869140625,92.94000244140625,calls,0.0
DIS230616C00090000,DIS,2023-06-15 19:59:16,2023-06-16,90.0,2.94,2.83,3.2,3.015,313.0,5853.0,0.44336494140625,92.94000244140625,calls,0.0
DIS230616C00091000,DIS,2023-06-15 19:57:58,2023-06-16,91.0,2.0,1.87,2.14,2.005,260.0,1524.0,0.30762411132812495,92.94000244140625,calls,0.0
DIS230616C00092000,DIS,2023-06-15 19:56:20,2023-06-16,92.0,1.14,1.09,1.19,1.1400000000000001,3388.0,4943.0,0.22266402343749997,92.94000244140625,calls,0.0
DIS230616C00093000,DIS,2023-06-15 19:59:17,2023-06-16,93.0,0.46,0.46,0.55,0.505,9432.0,8122.0,0.21094539062499998,92.94000244140625,calls,0.0
DIS230616C00094000,DIS,2023-06-15 19:59:57,2023-06-16,94.0,0.18,0.18,0.2,0.19,5986.0,4650.0,0.21094539062499998,92.94000244140625,calls,0.0
DIS230616C00095000,DIS,2023-06-15 19:59:30,2023-06-16,95.0,0.07,0.07,0.09,0.08,8585.0,21504.0,0.242195078125,92.94000244140625,calls,0.0
