contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
KO230616C00027500,KO,2023-06-14 19:35:39,2023-06-16,27.5,33.41,33.5,34.0,33.75,10.0,0,4.187504765625,61.22999954223633,calls,0.029005389731791835
KO230616C00030000,KO,2023-06-14 19:35:44,2023-06-16,30.0,30.93,31.0,31.5,31.25,13.0,0,3.750000625,61.22999954223633,calls,0.029005389731791835
KO230616C00032500,KO,2022-05-26 14:01:34,2023-06-16,32.5,32.25,30.65,31.15,30.9,0.0,0,8.41016099365234,61.22999954223633,calls,0.029005389731791835
KO230616C00035000,KO,2023-06-14 19:36:05,2023-06-16,35.0,25.93,26.0,26.55,26.275,7.0,0,3.3281266796874993,61.22999954223633,calls,0.029005389731791835
KO230616C00037500,KO,2023-06-14 18:53:51,2023-06-16,37.5,23.4,23.55,23.9,23.725,50.0,0,3.6250009375000003,61.22999954223633,calls,0.029005389731791835
KO230616C00040000,KO,2023-06-14 18:53:51,2023-06-16,40.0,20.9,21.05,21.4,21.225,135.0,0,3.2109394726562495,61.22999954223633,calls,0.029005389731791835
KO230616C00042500,KO,2023-06-15 17:12:26,2023-06-16,42.5,18.39,18.55,18.9,18.725,2.0,2,2.81250296875,61.22999954223633,calls,0.029005389731791835
KO230616C00045000,KO,2023-06-15 16:02:15,2023-06-16,45.0,15.87,16.05,16.4,16.225,2.0,0,2.43750390625,61.22999954223633,calls,0.029005389731791835
KO230616C00047500,KO,2023-06-15 13:55:36,2023-06-16,47.5,13.38,13.55,13.9,13.725000000000001,1.0,1,2.0781298046874994,61.22999954223633,calls,0.029005389731791835
KO230616C00048000,KO,2023-06-14 18:53:51,2023-06-16,48.0,12.9,13.05,13.45,13.25,90.0,0,1.421877890625,61.22999954223633,calls,0.029005389731791835
KO230616C00049000,KO,2023-06-14 18:53:51,2023-06-16,49.0,11.9,12.1,12.4,12.25,60.0,0,1.3125034374999998,61.22999954223633,calls,0.029005389731791835
KO230616C00050000,KO,2023-06-15 13:55:17,2023-06-16,50.0,10.93,11.05,11.4,11.225000000000001,20.0,202,1.7265638671875,61.22999954223633,calls,0.029005389731791835
KO230616C00051000,KO,2023-06-14 19:35:47,2023-06-16,51.0,9.94,10.05,10.45,10.25,4.0,0,1.109379453125,61.22999954223633,calls,0.029005389731791835
KO230616C00052000,KO,2023-06-14 19:35:51,2023-06-16,52.0,8.94,9.05,9.45,9.25,4.0,0,0.9960937890625,61.22999954223633,calls,0.029005389731791835
KO230616C00052500,KO,2023-06-14 19:29:58,2023-06-16,52.5,8.44,8.55,8.95,8.75,1865.0,5,0.9531254687499999,61.22999954223633,calls,0.029005389731791835
KO230616C00053000,KO,2023-06-14 19:35:59,2023-06-16,53.0,7.94,8.05,8.45,8.25,13.0,0,0.8984385156249999,61.22999954223633,calls,0.029005389731791835
KO230616C00054000,KO,2023-06-14 18:20:31,2023-06-16,54.0,6.75,7.05,7.45,7.25,10.0,0,0.79687703125,61.22999954223633,calls,0.029005389731791835
KO230616C00055000,KO,2023-06-15 16:43:27,2023-06-16,55.0,5.96,6.1,6.45,6.275,8.0,82,0.789064609375,61.22999954223633,calls,0.029005389731791835
KO230616C00056000,KO,2023-06-14 18:53:51,2023-06-16,56.0,4.9,5.1,5.45,5.275,60.0,0,0.6796907031250001,61.22999954223633,calls,0.029005389731791835
KO230616C00057000,KO,2023-06-15 17:30:49,2023-06-16,57.0,4.0,4.1,4.45,4.275,16.0,10,0.5664105859375,61.22999954223633,calls,0.029005389731791835
KO230616C00057500,KO,2023-06-15 15:23:09,2023-06-16,57.5,3.28,3.6,3.95,3.7750000000000004,15.0,73,0.5117236328125,61.22999954223633,calls,0.029005389731791835
KO230616C00058000,KO,2023-06-15 18:47:56,2023-06-16,58.0,3.19,3.05,3.4,3.2249999999999996,1.0,6,0.632816171875,61.22999954223633,calls,0.029005389731791835
KO230616C00059000,KO,2023-06-15 19:03:58,2023-06-16,59.0,2.24,2.12,2.37,2.245,80.0,7,0.45703667968750006,61.22999954223633,calls,0.029005389731791835
KO230616C00060000,KO,2023-06-15 19:41:43,2023-06-16,60.0,1.26,1.14,1.38,1.2599999999999998,535.0,942,0.31445998046874996,61.22999954223633,calls,0.029005389731791835
KO230616C00061000,KO,2023-06-15 19:59:49,2023-06-16,61.0,0.33,0.31,0.35,0.32999999999999996,10313.0,9278,0.11914943359374999,61.22999954223633,calls,0.029005389731791835
KO230616C00062000,KO,2023-06-15 19:59:44,2023-06-16,62.0,0.02,0.01,0.02,0.015,2199.0,13362,0.1211025390625,61.22999954223633,calls,0.029005389731791835
KO230616P00058000,KO,2023-06-15 19:23:42,2023-06-16,58.0,0.02,0.01,0.02,0.015,121.0,994,0.39063109375,61.22999954223633,puts,0.029005389731791835
KO230616P00059000,KO,2023-06-15 19:44:24,2023-06-16,59.0,0.01,0.01,0.02,0.015,346.0,4199,0.28516339843749994,61.22999954223633,puts,0.029005389731791835
KO230616P00060000,KO,2023-06-15 19:59:37,2023-06-16,60.0,0.02,0.01,0.02,0.015,1404.0,15420,0.1757894921875,61.22999954223633,puts,0.029005389731791835
KO230616P00061000,KO,2023-06-15 19:59:37,2023-06-16,61.0,0.08,0.08,0.11,0.095,1034.0,1770,0.1132901171875,61.22999954223633,puts,0.029005389731791835
KO230616P00062000,KO,2023-06-15 19:59:13,2023-06-16,62.0,0.71,0.73,0.83,0.78,240.0,11230,0.165047412109375,61.22999954223633,puts,0.029005389731791835
KO230616P00062500,KO,2023-06-15 19:46:28,2023-06-16,62.5,1.24,1.13,1.36,1.245,255.0,14180,0.26270268554687504,61.22999954223633,puts,0.029005389731791835
KO230616P00063000,KO,2023-06-15 15:20:14,2023-06-16,63.0,2.21,1.59,1.91,1.75,4.0,53,0.3789124609375,61.22999954223633,puts,0.029005389731791835
KO230616P00064000,KO,2023-06-15 15:27:00,2023-06-16,64.0,3.2,2.61,2.9,2.755,1.0,69,0.49805189453125004,61.22999954223633,puts,0.029005389731791835
KO230616P00065000,KO,2023-06-15 16:24:35,2023-06-16,65.0,4.05,3.6,3.95,3.7750000000000004,24.0,2403,0.6757844921875001,61.22999954223633,puts,0.029005389731791835
KO230616P00067000,KO,2023-05-31 19:50:01,2023-06-16,67.0,7.25,5.55,5.95,5.75,0.0,1,0.9082040429687499,61.22999954223633,puts,0.029005389731791835
KO230616P00067500,KO,2023-06-14 18:07:42,2023-06-16,67.5,7.02,6.05,6.45,6.25,1.0,158,0.96289099609375,61.22999954223633,puts,0.029005389731791835
KO230616P00070000,KO,2023-06-14 17:06:54,2023-06-16,70.0,9.45,8.55,8.95,8.75,1.0,214,1.21875390625,61.22999954223633,puts,0.029005389731791835
KO230616P00071000,KO,2023-06-01 13:39:24,2023-06-16,71.0,11.3,9.55,9.9,9.725000000000001,0.0,3,1.2265663671875,61.22999954223633,puts,0.029005389731791835
KO230616P00072500,KO,2023-06-02 14:30:11,2023-06-16,72.5,12.0,11.1,11.4,11.25,5.0,77,1.36328443359375,61.22999954223633,puts,0.029005389731791835
KO230616P00075000,KO,2023-06-12 14:16:28,2023-06-16,75.0,15.15,13.55,13.95,13.75,9.0,16,1.67578287109375,61.22999954223633,puts,0.029005389731791835
KO230616P00080000,KO,2023-05-19 13:42:55,2023-06-16,80.0,17.2,18.55,18.95,18.75,1.0,1,2.0820360449218747,61.22999954223633,puts,0.029005389731791835
KO230616P00085000,KO,2023-06-09 14:16:50,2023-06-16,85.0,24.8,23.55,23.95,23.75,3.0,38,2.44531638671875,61.22999954223633,puts,0.029005389731791835
KO230616P00090000,KO,2023-06-01 13:34:34,2023-06-16,90.0,30.2,28.55,28.95,28.75,2.0,9,2.777346806640625,61.22999954223633,puts,0.029005389731791835
KO230616P00095000,KO,2023-06-15 19:12:39,2023-06-16,95.0,33.8,33.55,33.95,33.75,42.0,58,3.0859397851562496,61.22999954223633,puts,0.029005389731791835
KO230623C00040000,KO,2023-06-14 18:20:31,2023-06-23,40.0,20.8,21.15,21.45,21.299999999999997,10.0,0,1.3046909765624997,61.22999954223633,calls,0.029005389731791835
KO230623C00045000,KO,2023-06-14 18:53:51,2023-06-23,45.0,15.9,16.15,16.5,16.325,45.0,0,1.0351610742187503,61.22999954223633,calls,0.029005389731791835
KO230623C00048000,KO,2023-06-14 18:20:31,2023-06-23,48.0,12.8,13.1,13.5,13.3,10.0,0,0.804689453125,61.22999954223633,calls,0.029005389731791835
KO230623C00049000,KO,2023-06-14 18:53:51,2023-06-23,49.0,11.95,12.1,12.5,12.3,45.0,0,0.7460962890625,61.22999954223633,calls,0.029005389731791835
KO230623C00050000,KO,2023-06-06 19:48:15,2023-06-23,50.0,10.45,11.15,11.5,11.325,5.0,0,0.726565234375,61.22999954223633,calls,0.029005389731791835
KO230623C00051000,KO,2023-06-14 18:20:31,2023-06-23,51.0,9.8,10.1,10.5,10.3,10.0,0,0.6289099609375001,61.22999954223633,calls,0.029005389731791835
