contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
NVDA230616C00005000,NVDA,2023-06-15 15:03:10,2023-06-16,5.0,423.5,419.05,423.55,421.3,5.0,6.0,41.17187856689454,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00010000,NVDA,2023-06-13 18:28:50,2023-06-16,10.0,392.75,414.1,418.5,416.3,1.0,1.0,30.968750322265624,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00015000,NVDA,2023-06-14 18:09:12,2023-06-16,15.0,399.25,408.95,413.8,411.375,6.0,4.0,27.343751455078124,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00020000,NVDA,2023-03-10 19:32:17,2023-06-16,20.0,209.26,249.65,251.1,250.375,11.0,29.0,1.0000000000000003e-05,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00030000,NVDA,2022-09-12 19:25:19,2023-06-16,30.0,115.28,84.0,88.8,86.4,4.0,0.0,1.0000000000000003e-05,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00035000,NVDA,2023-05-18 19:16:14,2023-06-16,35.0,282.5,389.0,393.55,391.275,1.0,3.0,18.769535384521486,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00040000,NVDA,2023-06-15 17:30:11,2023-06-16,40.0,389.6,384.55,388.25,386.4,20.0,139.0,17.148442141113286,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00045000,NVDA,2023-04-18 13:30:34,2023-06-16,45.0,230.3,257.8,259.3,258.55,1.0,4.0,1.0000000000000003e-05,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00050000,NVDA,2023-05-22 17:45:46,2023-06-16,50.0,263.59,374.05,378.55,376.3,1.0,12.0,15.875000078125,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00055000,NVDA,2023-03-06 14:36:40,2023-06-16,55.0,183.5,215.15,216.4,215.775,1.0,1.0,1.0000000000000003e-05,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00060000,NVDA,2023-05-24 17:01:08,2023-06-16,60.0,240.04,364.5,368.15,366.325,2.0,4.0,13.906251308593749,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00062500,NVDA,2023-06-14 14:42:02,2023-06-16,62.5,355.0,362.0,365.7,363.85,1.0,68.0,13.679688950195311,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00065000,NVDA,2023-06-07 15:52:30,2023-06-16,65.0,319.1,359.1,363.9,361.5,1.0,25.0,14.271485455322267,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00067500,NVDA,2022-08-04 18:11:10,2023-06-16,67.5,126.7,71.3,77.0,74.15,4.0,45.0,1.0000000000000003e-05,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00070000,NVDA,2023-06-07 13:30:02,2023-06-16,70.0,319.4,354.55,358.2,356.375,1.0,51.0,12.855470715332032,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00072500,NVDA,2023-04-26 18:35:16,2023-06-16,72.5,198.25,314.7,318.9,316.79999999999995,1.0,82.0,1.0000000000000003e-05,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00075000,NVDA,2023-06-12 18:26:51,2023-06-16,75.0,313.5,349.6,353.3,351.45000000000005,3.0,395.0,12.486330321044923,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00077500,NVDA,2023-02-27 18:59:43,2023-06-16,77.5,161.61,191.8,194.1,192.95,52.0,169.0,1.0000000000000003e-05,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00080000,NVDA,2023-05-22 19:31:27,2023-06-16,80.0,232.55,344.7,348.15,346.42499999999995,1.0,82.0,11.839846350097659,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00082500,NVDA,2023-06-08 17:46:38,2023-06-16,82.5,300.88,342.3,345.8,344.05,39.0,88.0,7.00000125,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00085000,NVDA,2023-04-25 18:24:51,2023-06-16,85.0,180.5,293.05,296.5,294.775,8.0,79.0,1.0000000000000003e-05,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00087500,NVDA,2023-06-07 17:55:37,2023-06-16,87.5,293.93,336.5,341.4,338.95,25.0,49.0,12.0000025,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00090000,NVDA,2023-06-15 19:50:35,2023-06-16,90.0,339.0,334.8,338.3,336.55,1.0,193.0,6.625001718750001,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00092500,NVDA,2023-05-31 14:30:31,2023-06-16,92.5,299.41,331.6,336.35,333.975,1.0,156.0,11.539065288085938,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00095000,NVDA,2023-06-14 19:45:37,2023-06-16,95.0,331.24,329.7,333.15,331.42499999999995,1.0,192.0,10.63867522583008,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00097500,NVDA,2023-04-26 16:10:09,2023-06-16,97.5,175.85,290.45,293.55,292.0,2.0,253.0,1.0000000000000003e-05,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00100000,NVDA,2023-06-15 15:57:04,2023-06-16,100.0,327.5,324.7,328.15,326.42499999999995,1.0,1759.0,10.283206697998049,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00102500,NVDA,2023-01-27 18:50:15,2023-06-16,102.5,105.79,127.55,136.7,132.125,1.0,182.0,1.0000000000000003e-05,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00105000,NVDA,2023-05-18 16:47:38,2023-06-16,105.0,208.71,319.05,323.6,321.32500000000005,1.0,180.0,10.386722258300782,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00107500,NVDA,2023-02-23 18:57:41,2023-06-16,107.5,131.0,158.95,163.85,161.39999999999998,6.0,44.0,1.0000000000000003e-05,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00110000,NVDA,2023-06-13 19:27:46,2023-06-16,110.0,299.0,314.5,318.15,316.325,1.0,191.0,9.628910231933595,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00112500,NVDA,2023-02-21 19:01:41,2023-06-16,112.5,98.95,159.15,162.6,160.875,2.0,47.0,1.0000000000000003e-05,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00115000,NVDA,2023-06-06 15:37:08,2023-06-16,115.0,274.2,309.45,313.15,311.29999999999995,8.0,228.0,9.32617604614258,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00117500,NVDA,2023-06-15 18:56:14,2023-06-16,117.5,314.55,306.5,311.1,308.8,1.0,270.0,9.584964946899415,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00120000,NVDA,2023-06-15 18:14:19,2023-06-16,120.0,310.57,304.5,308.15,306.325,5.0,699.0,9.037113726806641,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00122500,NVDA,2023-05-30 13:42:18,2023-06-16,122.5,290.1,301.55,306.05,303.8,1.0,77.0,9.25000421875,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00125000,NVDA,2023-06-14 19:29:09,2023-06-16,125.0,300.91,299.0,303.65,301.325,1.0,977.0,9.187504257812499,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00127500,NVDA,2023-06-13 15:36:31,2023-06-16,127.5,279.5,296.5,301.15,298.825,4.0,160.0,9.046879345703125,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00130000,NVDA,2023-06-14 19:22:17,2023-06-16,130.0,295.1,294.1,298.6,296.35,31.0,759.0,8.871098205566405,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00132500,NVDA,2023-04-17 15:48:16,2023-06-16,132.5,134.7,169.2,170.55,169.875,3.0,188.0,1.0000000000000003e-05,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00135000,NVDA,2023-06-15 13:30:42,2023-06-16,135.0,292.35,289.15,293.95,291.54999999999995,4.0,415.0,4.937503828124999,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00137500,NVDA,2023-06-02 17:38:41,2023-06-16,137.5,257.1,287.05,290.75,288.9,8.0,320.0,8.203129873046873,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00140000,NVDA,2023-06-13 16:05:38,2023-06-16,140.0,266.47,284.15,288.65,286.4,2.0,969.0,8.388676632080076,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00142500,NVDA,2023-06-09 16:38:10,2023-06-16,142.5,244.35,281.65,286.15,283.9,3.0,327.0,8.264653272094726,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00145000,NVDA,2023-06-14 18:41:16,2023-06-16,145.0,277.21,279.55,283.25,281.4,9.0,638.0,7.842773634033202,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00147500,NVDA,2023-06-15 15:56:25,2023-06-16,147.5,279.8,276.5,281.4,278.95,2.0,458.0,8.192387692260741,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00150000,NVDA,2023-06-15 18:29:45,2023-06-16,150.0,281.0,274.6,278.25,276.425,8.0,8018.0,7.613281733398438,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00152500,NVDA,2023-06-15 13:51:58,2023-06-16,152.5,273.37,272.1,275.75,273.925,1.0,322.0,7.501953747558594,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00155000,NVDA,2023-06-15 14:38:49,2023-06-16,155.0,271.07,269.5,273.2,271.35,4.0,1266.0,7.354492994384765,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00157500,NVDA,2023-05-31 19:08:44,2023-06-16,157.5,225.44,267.1,270.8,268.95000000000005,2.0,336.0,7.322266472167969,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00160000,NVDA,2023-06-15 17:53:37,2023-06-16,160.0,272.95,264.75,268.2,266.475,7.0,2962.0,7.141602635498048,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00162500,NVDA,2023-06-15 19:23:43,2023-06-16,162.5,268.5,261.65,266.4,264.025,7.0,894.0,7.503906870117188,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00165000,NVDA,2023-06-14 19:57:32,2023-06-16,165.0,264.27,259.1,263.65,261.375,10.0,1857.0,7.2412118859863295,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00167500,NVDA,2023-06-15 15:50:59,2023-06-16,167.5,259.75,257.0,260.7,258.85,4.0,882.0,6.834962393798829,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00170000,NVDA,2023-06-15 19:39:20,2023-06-16,170.0,258.75,254.5,258.2,256.35,26.0,2697.0,6.736329704589845,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00172500,NVDA,2023-06-14 18:47:00,2023-06-16,172.5,249.35,252.0,255.7,253.85,1.0,315.0,6.638673576660158,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00175000,NVDA,2023-06-15 19:08:47,2023-06-16,175.0,255.51,249.55,253.2,251.375,17.0,2357.0,6.541994010009766,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00177500,NVDA,2023-06-08 13:49:23,2023-06-16,177.5,202.25,246.65,251.15,248.9,4.0,889.0,6.734376582031251,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00180000,NVDA,2023-06-15 19:40:50,2023-06-16,180.0,248.38,245.1,248.65,246.875,15.0,4382.0,5.011722485351562,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00182500,NVDA,2023-06-14 15:36:16,2023-06-16,182.5,239.25,241.6,246.15,243.875,1.0,723.0,6.541017448730469,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00185000,NVDA,2023-06-15 19:06:13,2023-06-16,185.0,245.85,239.55,243.25,241.4,7.0,1821.0,6.20312724609375,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00187500,NVDA,2023-06-15 18:55:50,2023-06-16,187.5,244.89,236.55,241.15,238.85000000000002,6.0,988.0,6.353517683105468,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00190000,NVDA,2023-06-15 19:40:59,2023-06-16,190.0,238.0,234.5,238.2,236.35,18.0,4443.0,5.993166571044922,426.5299987792969,calls,0.00037512015674843585
NVDA230616C00192500,NVDA,2023-06-14 19:44:15,2023-06-16,192.5,233.09,231.6,235.8,233.7,10.0,1654.0,5.967775977783203,426.5299987792969,calls,0.00037512015674843585
