contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
V230616C00090000,V,2023-06-13 18:21:19,2023-06-16,90.0,133.1,135.15,137.15,136.15,1.0,1.0,6.869142038574219,226.1699981689453,calls,0.007295397326605083
V230616C00100000,V,2023-06-14 17:39:19,2023-06-16,100.0,124.8,125.35,127.1,126.225,1.0,16.0,4.140629824218751,226.1699981689453,calls,0.007295397326605083
V230616C00105000,V,2023-05-24 13:44:19,2023-06-16,105.0,115.55,120.4,122.2,121.30000000000001,1.0,2.0,4.312504609374999,226.1699981689453,calls,0.007295397326605083
V230616C00110000,V,2023-04-14 19:10:22,2023-06-16,110.0,124.32,121.2,122.7,121.95,2.0,4.0,8.395512565307614,226.1699981689453,calls,0.007295397326605083
V230616C00115000,V,2022-10-19 16:46:03,2023-06-16,115.0,75.06,98.15,99.7,98.92500000000001,2.0,15.0,1.0000000000000003e-05,226.1699981689453,calls,0.007295397326605083
V230616C00120000,V,2023-06-08 18:45:26,2023-06-16,120.0,104.08,105.35,107.15,106.25,1.0,21.0,3.406251484375,226.1699981689453,calls,0.007295397326605083
V230616C00125000,V,2022-11-17 15:54:43,2023-06-16,125.0,87.5,84.2,86.15,85.17500000000001,3.0,9.0,1.0000000000000003e-05,226.1699981689453,calls,0.007295397326605083
V230616C00135000,V,2023-05-10 13:35:41,2023-06-16,135.0,99.0,87.95,89.5,88.725,4.0,4.0,1.0000000000000003e-05,226.1699981689453,calls,0.007295397326605083
V230616C00140000,V,2023-03-02 15:53:09,2023-06-16,140.0,80.1,85.2,87.55,86.375,1.0,11.0,2.9804712988281246,226.1699981689453,calls,0.007295397326605083
V230616C00145000,V,2023-05-10 15:05:42,2023-06-16,145.0,85.85,77.95,79.5,78.725,75.0,82.0,1.0000000000000003e-05,226.1699981689453,calls,0.007295397326605083
V230616C00150000,V,2023-06-06 17:41:24,2023-06-16,150.0,78.0,75.05,77.8,76.425,8.0,88.0,2.67969080078125,226.1699981689453,calls,0.007295397326605083
V230616C00155000,V,2023-05-10 15:09:32,2023-06-16,155.0,75.55,68.0,69.25,68.625,75.0,112.0,1.0000000000000003e-05,226.1699981689453,calls,0.007295397326605083
V230616C00160000,V,2023-06-08 14:01:36,2023-06-16,160.0,63.6,65.8,66.75,66.275,1.0,87.0,2.0351611621093753,226.1699981689453,calls,0.007295397326605083
V230616C00165000,V,2023-03-17 17:17:39,2023-06-16,165.0,56.1,69.9,70.7,70.30000000000001,1.0,24.0,5.344729881591796,226.1699981689453,calls,0.007295397326605083
V230616C00170000,V,2023-06-01 18:55:12,2023-06-16,170.0,56.25,55.6,56.7,56.150000000000006,5.0,62.0,2.214848212890624,226.1699981689453,calls,0.007295397326605083
V230616C00175000,V,2023-06-15 17:33:00,2023-06-16,175.0,50.25,50.7,51.65,51.175,10.0,48.0,1.125004375,226.1699981689453,calls,0.007295397326605083
V230616C00180000,V,2023-06-15 17:48:07,2023-06-16,180.0,45.22,45.65,46.7,46.175,2.0,124.0,1.000005,226.1699981689453,calls,0.007295397326605083
V230616C00185000,V,2023-06-15 15:44:39,2023-06-16,185.0,39.35,40.7,41.65,41.175,1.0,2468.0,0.9062509375,226.1699981689453,calls,0.007295397326605083
V230616C00190000,V,2023-06-14 19:27:22,2023-06-16,190.0,34.04,35.8,36.5,36.15,21.0,1307.0,1.3418001660156247,226.1699981689453,calls,0.007295397326605083
V230616C00195000,V,2023-06-15 17:32:33,2023-06-16,195.0,30.48,30.75,31.5,31.125,11.0,473.0,1.1748088134765624,226.1699981689453,calls,0.007295397326605083
V230616C00200000,V,2023-06-15 18:43:27,2023-06-16,200.0,26.62,25.8,26.5,26.15,22.0,1359.0,1.0087940185546875,226.1699981689453,calls,0.007295397326605083
V230616C00205000,V,2023-06-14 19:46:29,2023-06-16,205.0,18.1,20.75,21.6,21.175,6.0,1049.0,0.8930674755859375,226.1699981689453,calls,0.007295397326605083
V230616C00207500,V,2023-06-13 17:35:43,2023-06-16,207.5,17.4,18.35,19.15,18.75,13.0,2.0,0.5820354296875,226.1699981689453,calls,0.007295397326605083
V230616C00210000,V,2023-06-15 17:50:31,2023-06-16,210.0,15.22,15.9,16.45,16.175,4.0,2662.0,0.65039412109375,226.1699981689453,calls,0.007295397326605083
V230616C00212500,V,2023-06-14 14:20:22,2023-06-16,212.5,12.65,13.15,14.2,13.675,1.0,23.0,0.6660189648437502,226.1699981689453,calls,0.007295397326605083
V230616C00215000,V,2023-06-15 15:38:13,2023-06-16,215.0,9.69,10.85,11.55,11.2,5.0,2384.0,0.5224657128906249,226.1699981689453,calls,0.007295397326605083
V230616C00217500,V,2023-06-15 18:52:09,2023-06-16,217.5,9.2,8.4,9.05,8.725000000000001,2.0,224.0,0.4321345849609375,226.1699981689453,calls,0.007295397326605083
V230616C00220000,V,2023-06-15 19:58:29,2023-06-16,220.0,6.33,5.85,6.6,6.225,105.0,3163.0,0.35205726074218746,226.1699981689453,calls,0.007295397326605083
V230616C00222500,V,2023-06-15 19:57:05,2023-06-16,222.5,3.95,3.45,4.15,3.8000000000000003,671.0,882.0,0.2612378564453125,226.1699981689453,calls,0.007295397326605083
V230616C00225000,V,2023-06-15 19:59:16,2023-06-16,225.0,1.78,1.6,1.9,1.75,1794.0,5918.0,0.1840901904296875,226.1699981689453,calls,0.007295397326605083
V230616C00227500,V,2023-06-15 19:59:41,2023-06-16,227.5,0.47,0.42,0.5,0.45999999999999996,1266.0,2717.0,0.1538170556640625,226.1699981689453,calls,0.007295397326605083
V230616C00230000,V,2023-06-15 19:59:37,2023-06-16,230.0,0.08,0.08,0.12,0.1,3657.0,8620.0,0.1694418994140625,226.1699981689453,calls,0.007295397326605083
V230616C00232500,V,2023-06-15 19:57:34,2023-06-16,232.5,0.03,0.01,0.03,0.02,599.0,2750.0,0.18946123046875002,226.1699981689453,calls,0.007295397326605083
V230616P00200000,V,2023-06-15 18:25:54,2023-06-16,200.0,0.02,0.01,0.05,0.030000000000000002,130.0,5228.0,0.6953155468750001,226.1699981689453,puts,0.007295397326605083
V230616P00202500,V,2023-06-15 14:13:12,2023-06-16,202.5,0.02,0.01,0.02,0.015,11.0,289.0,0.57812921875,226.1699981689453,puts,0.007295397326605083
V230616P00205000,V,2023-06-15 19:07:11,2023-06-16,205.0,0.02,0.02,0.03,0.025,55.0,4700.0,0.5546919531250001,226.1699981689453,puts,0.007295397326605083
