contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
CRM230616C00065000,CRM,2023-03-03 15:00:18,2023-06-16,65.0,124.32,134.4,136.4,135.4,2.0,1.0,1.0000000000000003e-05,211.9199981689453,calls,0.0
CRM230616C00070000,CRM,2023-04-14 17:57:26,2023-06-16,70.0,124.3,131.65,132.7,132.175,2.0,3.0,1.0000000000000003e-05,211.9199981689453,calls,0.0
CRM230616C00075000,CRM,2023-05-25 19:56:23,2023-06-16,75.0,134.8,136.1,137.9,137.0,3.0,4.0,5.4531281835937495,211.9199981689453,calls,0.0
CRM230616C00080000,CRM,2023-04-14 17:57:26,2023-06-16,80.0,114.35,121.7,122.9,122.30000000000001,2.0,59.0,1.0000000000000003e-05,211.9199981689453,calls,0.0
CRM230616C00085000,CRM,2023-01-12 14:37:56,2023-06-16,85.0,64.41,82.6,85.1,83.85,1.0,21.0,1.0000000000000003e-05,211.9199981689453,calls,0.0
CRM230616C00090000,CRM,2023-05-18 19:34:39,2023-06-16,90.0,124.2,120.9,122.8,121.85,5.0,57.0,6.378908276367188,211.9199981689453,calls,0.0
CRM230616C00095000,CRM,2023-01-18 17:52:38,2023-06-16,95.0,54.95,69.85,71.3,70.57499999999999,2.0,31.0,1.0000000000000003e-05,211.9199981689453,calls,0.0
CRM230616C00100000,CRM,2023-06-14 14:07:42,2023-06-16,100.0,109.07,111.05,112.85,111.94999999999999,1.0,91.0,3.6250009375000003,211.9199981689453,calls,0.0
CRM230616C00105000,CRM,2023-03-24 14:46:49,2023-06-16,105.0,84.09,94.25,95.45,94.85,1.0,39.0,1.0000000000000003e-05,211.9199981689453,calls,0.0
CRM230616C00110000,CRM,2023-06-15 17:07:54,2023-06-16,110.0,101.82,101.1,102.5,101.8,1.0,24.0,4.667972915039062,211.9199981689453,calls,0.0
CRM230616C00115000,CRM,2023-05-22 14:54:08,2023-06-16,115.0,97.85,95.75,97.95,96.85,1.0,144.0,4.873050783691405,211.9199981689453,calls,0.0
CRM230616C00120000,CRM,2023-06-09 14:16:54,2023-06-16,120.0,97.0,91.1,92.8,91.94999999999999,1.0,200.0,2.7968780078125004,211.9199981689453,calls,0.0
CRM230616C00125000,CRM,2023-06-14 18:43:59,2023-06-16,125.0,84.25,86.05,87.65,86.85,1.0,109.0,4.017583103027344,211.9199981689453,calls,0.0
CRM230616C00130000,CRM,2023-06-09 13:48:08,2023-06-16,130.0,88.1,80.95,82.5,81.725,1.0,715.0,3.605469736328125,211.9199981689453,calls,0.0
CRM230616C00135000,CRM,2023-06-15 15:12:29,2023-06-16,135.0,75.38,76.0,77.55,76.775,1.0,412.0,3.41406396484375,211.9199981689453,calls,0.0
CRM230616C00140000,CRM,2023-06-15 14:18:58,2023-06-16,140.0,68.54,71.1,72.65,71.875,22.0,2233.0,3.2656268359375,211.9199981689453,calls,0.0
CRM230616C00145000,CRM,2023-06-14 15:30:31,2023-06-16,145.0,65.66,66.05,67.7,66.875,1.0,326.0,3.07031482421875,211.9199981689453,calls,0.0
CRM230616C00150000,CRM,2023-06-15 19:29:17,2023-06-16,150.0,62.85,61.2,62.6,61.900000000000006,48.0,944.0,2.761721845703125,211.9199981689453,calls,0.0
CRM230616C00155000,CRM,2023-06-15 19:08:43,2023-06-16,155.0,57.82,56.05,57.6,56.825,6.0,1793.0,2.541019272460937,211.9199981689453,calls,0.0
CRM230616C00160000,CRM,2023-06-15 19:52:52,2023-06-16,160.0,52.6,51.15,52.55,51.849999999999994,17.0,1970.0,2.28906677734375,211.9199981689453,calls,0.0
CRM230616C00165000,CRM,2023-06-15 19:07:00,2023-06-16,165.0,47.83,46.2,47.6,46.900000000000006,4.0,618.0,2.1142625268554687,211.9199981689453,calls,0.0
CRM230616C00170000,CRM,2023-06-15 19:30:31,2023-06-16,170.0,42.94,41.2,42.6,41.900000000000006,5.0,1741.0,1.9062504687500001,211.9199981689453,calls,0.0
CRM230616C00175000,CRM,2023-06-15 19:56:09,2023-06-16,175.0,37.1,36.2,37.65,36.925,22.0,2767.0,0.87500125,211.9199981689453,calls,0.0
CRM230616C00180000,CRM,2023-06-15 19:28:26,2023-06-16,180.0,32.89,31.15,32.6,31.875,96.0,3581.0,1.5000025,211.9199981689453,calls,0.0
CRM230616C00182500,CRM,2023-06-14 16:31:51,2023-06-16,182.5,28.55,28.55,30.25,29.4,6.0,4.0,1.4697292138671876,211.9199981689453,calls,0.0
CRM230616C00185000,CRM,2023-06-15 19:29:00,2023-06-16,185.0,27.93,26.2,27.6,26.9,8.0,5625.0,1.2998081884765622,211.9199981689453,calls,0.0
CRM230616C00187500,CRM,2023-06-15 18:25:28,2023-06-16,187.5,25.4,23.85,25.05,24.450000000000003,21.0,21.0,0.6953155468750001,211.9199981689453,calls,0.0
CRM230616C00190000,CRM,2023-06-15 18:44:45,2023-06-16,190.0,23.3,21.35,22.55,21.950000000000003,484.0,3558.0,0.6289099609375001,211.9199981689453,calls,0.0
CRM230616C00192500,CRM,2023-06-14 13:34:32,2023-06-16,192.5,14.2,18.7,20.15,19.424999999999997,1.0,111.0,1.0180713159179686,211.9199981689453,calls,0.0
CRM230616C00195000,CRM,2023-06-15 19:50:54,2023-06-16,195.0,17.71,16.3,17.6,16.950000000000003,30.0,4114.0,0.8974619628906249,211.9199981689453,calls,0.0
CRM230616C00197500,CRM,2023-06-15 19:23:43,2023-06-16,197.5,15.51,13.85,15.05,14.45,30.0,537.0,0.778322529296875,211.9199981689453,calls,0.0
CRM230616C00200000,CRM,2023-06-15 19:53:34,2023-06-16,200.0,12.43,11.3,12.7,12.0,109.0,8895.0,0.7216824707031251,211.9199981689453,calls,0.0
CRM230616C00202500,CRM,2023-06-15 19:23:43,2023-06-16,202.5,10.56,8.75,10.25,9.5,55.0,447.0,0.6264685791015626,211.9199981689453,calls,0.0
CRM230616C00205000,CRM,2023-06-15 19:57:37,2023-06-16,205.0,7.2,6.85,7.6,7.225,143.0,422.0,0.47559118164062497,211.9199981689453,calls,0.0
CRM230616C00207500,CRM,2023-06-15 19:58:05,2023-06-16,207.5,4.82,4.55,5.35,4.949999999999999,354.0,1048.0,0.41260353027343744,211.9199981689453,calls,0.0
CRM230616C00210000,CRM,2023-06-15 19:59:29,2023-06-16,210.0,2.85,2.83,3.15,2.99,6757.0,10403.0,0.3288641333007812,211.9199981689453,calls,0.0
CRM230616C00212500,CRM,2023-06-15 19:59:27,2023-06-16,212.5,1.57,1.56,1.7,1.63,4168.0,2587.0,0.3154365332031249,211.9199981689453,calls,0.0
CRM230616C00215000,CRM,2023-06-15 19:59:58,2023-06-16,215.0,0.78,0.79,0.85,0.8200000000000001,10288.0,4885.0,0.3217841259765625,211.9199981689453,calls,0.0
CRM230616C00217500,CRM,2023-06-15 19:59:55,2023-06-16,217.5,0.45,0.41,0.49,0.44999999999999996,2381.0,3523.0,0.35742830078125,211.9199981689453,calls,0.0
CRM230616C00220000,CRM,2023-06-15 19:59:56,2023-06-16,220.0,0.25,0.22,0.28,0.25,2451.0,8307.0,0.387701435546875,211.9199981689453,calls,0.0
CRM230616C00222500,CRM,2023-06-15 19:58:50,2023-06-16,222.5,0.15,0.14,0.22,0.18,1785.0,4089.0,0.445318046875,211.9199981689453,calls,0.0
CRM230616C00225000,CRM,2023-06-15 19:59:55,2023-06-16,225.0,0.09,0.08,0.11,0.095,771.0,4492.0,0.45508357421875,211.9199981689453,calls,0.0
CRM230616C00227500,CRM,2023-06-15 19:36:32,2023-06-16,227.5,0.08,0.06,0.14,0.1,67.0,1301.0,0.5136767382812499,211.9199981689453,calls,0.0
CRM230616C00230000,CRM,2023-06-15 19:54:45,2023-06-16,230.0,0.05,0.05,0.09,0.07,280.0,6667.0,0.5449264257812501,211.9199981689453,calls,0.0
CRM230616C00232500,CRM,2023-06-15 18:05:22,2023-06-16,232.5,0.07,0.03,0.11,0.07,25.0,1060.0,0.6054726953125001,211.9199981689453,calls,0.0
CRM230616C00235000,CRM,2023-06-15 19:52:26,2023-06-16,235.0,0.03,0.02,0.05,0.035,57.0,1558.0,0.6015664843750002,211.9199981689453,calls,0.0
CRM230616C00237500,CRM,2023-06-15 18:40:49,2023-06-16,237.5,0.02,0.02,0.03,0.025,16.0,422.0,0.632816171875,211.9199981689453,calls,0.0
CRM230616C00240000,CRM,2023-06-15 19:58:02,2023-06-16,240.0,0.01,0.01,0.1,0.055,230.0,3386.0,0.7500025,211.9199981689453,calls,0.0
CRM230616C00245000,CRM,2023-06-15 19:58:16,2023-06-16,245.0,0.01,0.01,0.19,0.1,180.0,1197.0,0.929688203125,211.9199981689453,calls,0.0
CRM230616P00182500,CRM,2023-06-15 19:03:21,2023-06-16,182.5,0.01,0.01,0.06,0.034999999999999996,20.0,621.0,0.8437515624999999,211.9199981689453,puts,0.0
CRM230616P00190000,CRM,2023-06-15 18:58:15,2023-06-16,190.0,0.03,0.02,0.04,0.03,758.0,6513.0,0.6289099609375001,211.9199981689453,puts,0.0
CRM230616P00192500,CRM,2023-06-15 17:56:26,2023-06-16,192.5,0.02,0.02,0.07,0.045000000000000005,21.0,771.0,0.5937540625000001,211.9199981689453,puts,0.0
CRM230616P00195000,CRM,2023-06-15 18:43:56,2023-06-16,195.0,0.02,0.03,0.07,0.05,106.0,4310.0,0.5312546875,211.9199981689453,puts,0.0
CRM230616P00197500,CRM,2023-06-15 19:23:36,2023-06-16,197.5,0.04,0.05,0.07,0.060000000000000005,250.0,1400.0,0.48633326171875,211.9199981689453,puts,0.0
CRM230616P00200000,CRM,2023-06-15 19:59:02,2023-06-16,200.0,0.08,0.06,0.09,0.075,339.0,5806.0,0.43066975585937506,211.9199981689453,puts,0.0
CRM230616P00202500,CRM,2023-06-15 19:58:23,2023-06-16,202.5,0.12,0.11,0.13,0.12,697.0,2902.0,0.379889013671875,211.9199981689453,puts,0.0
CRM230616P00205000,CRM,2023-06-15 19:59:01,2023-06-16,205.0,0.22,0.18,0.23,0.20500000000000002,723.0,4245.0,0.3403386279296875,211.9199981689453,puts,0.0
CRM230616P00207500,CRM,2023-06-15 19:59:54,2023-06-16,207.5,0.45,0.42,0.48,0.44999999999999996,1658.0,1698.0,0.3129951513671875,211.9199981689453,puts,0.0
CRM230616P00210000,CRM,2023-06-15 19:59:52,2023-06-16,210.0,1.07,0.98,1.09,1.0350000000000001,7309.0,9101.0,0.304694453125,211.9199981689453,puts,0.0
CRM230616P00212500,CRM,2023-06-15 19:58:59,2023-06-16,212.5,2.29,2.12,2.32,2.2199999999999998,2689.0,2033.0,0.3217841259765625,211.9199981689453,puts,0.0
CRM230616P00215000,CRM,2023-06-15 19:54:46,2023-06-16,215.0,3.75,3.7,4.0,3.85,420.0,1444.0,0.334967587890625,211.9199981689453,puts,0.0
CRM230616P00217500,CRM,2023-06-15 19:54:52,2023-06-16,217.5,5.85,5.65,6.25,5.95,107.0,1801.0,0.401373173828125,211.9199981689453,puts,0.0
CRM230616P00220000,CRM,2023-06-15 19:54:52,2023-06-16,220.0,8.16,7.75,8.6,8.175,66.0,1053.0,0.463872548828125,211.9199981689453,puts,0.0
CRM230616P00222500,CRM,2023-06-15 18:55:29,2023-06-16,222.5,9.69,10.15,11.4,10.775,11.0,141.0,0.6420934228515626,211.9199981689453,puts,0.0
CRM230616P00225000,CRM,2023-06-15 17:45:52,2023-06-16,225.0,12.47,12.35,13.7,13.024999999999999,5.0,138.0,0.676761044921875,211.9199981689453,puts,0.0
CRM230616P00227500,CRM,2023-06-14 17:40:26,2023-06-16,227.5,16.3,14.8,16.75,15.775,15.0,37.0,0.5810588769531251,211.9199981689453,puts,0.0
CRM230616P00230000,CRM,2023-06-15 15:56:43,2023-06-16,230.0,19.62,17.5,19.1,18.3,1.0,66.0,0.6669955175781253,211.9199981689453,puts,0.0
CRM230616P00232500,CRM,2023-06-12 18:30:44,2023-06-16,232.5,20.0,19.8,21.35,20.575000000000003,24.0,0.0,0.9804689453125001,211.9199981689453,puts,0.0
CRM230616P00235000,CRM,2023-06-12 15:12:53,2023-06-16,235.0,16.6,22.35,24.0,23.175,18.0,0.0,0.6953155468750001,211.9199981689453,puts,0.0
CRM230616P00237500,CRM,2023-06-12 13:44:35,2023-06-16,237.5,19.6,24.8,26.6,25.700000000000003,2.0,0.0,0.7832052929687501,211.9199981689453,puts,0.0
CRM230616P00240000,CRM,2023-06-13 14:59:33,2023-06-16,240.0,29.55,27.3,29.05,28.175,1.0,0.0,0.8125018749999999,211.9199981689453,puts,0.0
CRM230616P00242500,CRM,2023-06-12 17:45:10,2023-06-16,242.5,24.8,29.8,31.6,30.700000000000003,17.0,0.0,0.9003916210937499,211.9199981689453,puts,0.0
CRM230616P00245000,CRM,2023-06-12 14:23:32,2023-06-16,245.0,26.8,32.3,33.8,33.05,2.0,0.0,1.3398470507812497,211.9199981689453,puts,0.0
CRM230616P00250000,CRM,2023-06-12 14:58:14,2023-06-16,250.0,30.75,37.3,38.8,38.05,1.0,0.0,1.478518232421875,211.9199981689453,puts,0.0
CRM230616P00255000,CRM,2023-06-12 18:10:21,2023-06-16,255.0,39.5,42.3,44.1,43.2,1.0,3.0,1.173832255859375,211.9199981689453,puts,0.0
CRM230616P00260000,CRM,2023-06-09 14:55:26,2023-06-16,260.0,44.8,47.35,48.8,48.075,4.0,2.0,1.7382825585937498,211.9199981689453,puts,0.0
CRM230616P00265000,CRM,2023-06-01 13:32:21,2023-06-16,265.0,57.9,52.3,53.8,53.05,0.0,1.0,1.8623053759765624,211.9199981689453,puts,0.0
CRM230616P00270000,CRM,2023-06-02 16:54:50,2023-06-16,270.0,57.76,57.35,58.8,58.075,5.0,0.0,1.9814454052734376,211.9199981689453,puts,0.0
CRM230616P00275000,CRM,2023-05-30 15:11:30,2023-06-16,275.0,57.85,62.3,63.85,63.075,0.0,0.0,2.1250046874999997,211.9199981689453,puts,0.0
CRM230616P00280000,CRM,2023-05-30 19:35:50,2023-06-16,280.0,61.85,67.3,68.85,68.07499999999999,14.0,0.0,2.2382856542968748,211.9199981689453,puts,0.0
CRM230616P00290000,CRM,2023-05-23 14:03:33,2023-06-16,290.0,81.5,77.15,78.95,78.05000000000001,1.0,0.0,2.513675590820312,211.9199981689453,puts,0.0
CRM230616P00300000,CRM,2022-08-26 14:39:13,2023-06-16,300.0,128.45,152.0,153.7,152.85,1.0,0.0,14.398438500976562,211.9199981689453,puts,0.0
CRM230616P00310000,CRM,2022-05-02 19:01:23,2023-06-16,310.0,136.58,133.2,134.65,133.925,1.0,1.0,10.062259570465091,211.9199981689453,puts,0.0
CRM230616P00330000,CRM,2023-06-12 18:10:44,2023-06-16,330.0,114.7,117.3,119.0,118.15,1.0,0.0,2.3203166992187496,211.9199981689453,puts,0.0
CRM230623C00135000,CRM,2023-06-08 15:26:54,2023-06-23,135.0,74.33,76.15,77.9,77.025,0.0,2.0,1.2265663671875,211.9199981689453,calls,0.0
CRM230623C00150000,CRM,2023-06-06 19:26:49,2023-06-23,150.0,63.01,61.2,62.85,62.025000000000006,1.0,3.0,0.9648441015625,211.9199981689453,calls,0.0
CRM230623C00155000,CRM,2023-06-08 16:44:28,2023-06-23,155.0,55.25,56.15,57.8,56.974999999999994,2.0,3.0,0.8125018749999999,211.9199981689453,calls,0.0
CRM230623C00165000,CRM,2023-06-13 13:55:55,2023-06-23,165.0,48.54,46.3,47.8,47.05,0.0,3.0,0.7480493945312501,211.9199981689453,calls,0.0
CRM230623C00170000,CRM,2023-06-14 15:20:46,2023-06-23,170.0,40.42,41.2,42.95,42.075,1.0,10.0,0.6875031250000001,211.9199981689453,calls,0.0
CRM230623C00175000,CRM,2023-06-14 17:01:47,2023-06-23,175.0,36.35,36.35,37.9,37.125,9.0,7.0,0.6367223828125,211.9199981689453,calls,0.0
CRM230623C00180000,CRM,2023-06-15 17:46:06,2023-06-23,180.0,33.0,31.4,32.75,32.075,4.0,43.0,0.5312546875,211.9199981689453,calls,0.0
CRM230623C00185000,CRM,2023-06-14 17:26:21,2023-06-23,185.0,26.2,26.4,27.85,27.125,2.0,30.0,0.663333444824219,211.9199981689453,calls,0.0
CRM230623C00190000,CRM,2023-06-14 17:30:39,2023-06-23,190.0,21.05,21.25,22.9,22.075,1.0,30.0,0.5722699023437501,211.9199981689453,calls,0.0
CRM230623C00192500,CRM,2023-06-13 15:57:33,2023-06-23,192.5,19.2,18.9,20.5,19.7,2.0,7.0,0.5371140039062501,211.9199981689453,calls,0.0
CRM230623C00195000,CRM,2023-06-15 15:41:40,2023-06-23,195.0,16.6,16.6,17.95,17.275,1.0,51.0,0.47803256347656253,211.9199981689453,calls,0.0
CRM230623C00197500,CRM,2023-06-15 17:42:52,2023-06-23,197.5,15.2,14.45,15.5,14.975,5.0,15.0,0.43286699951171875,211.9199981689453,calls,0.0
CRM230623C00200000,CRM,2023-06-15 19:03:11,2023-06-23,200.0,13.6,12.25,13.1,12.675,37.0,93.0,0.3918517846679687,211.9199981689453,calls,0.0
