contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
T230616C00010000,T,2023-06-13 13:42:02,2023-06-16,10.0,5.75,5.9,6.15,6.025,4.0,216.0,4.2812546484375,16.030000686645508,calls,0.07943439044229982
T230616C00011000,T,2023-06-14 14:26:49,2023-06-16,11.0,4.87,4.9,5.15,5.025,1.0,13.0,3.56250109375,16.030000686645508,calls,0.07943439044229982
T230616C00012000,T,2023-06-15 15:25:04,2023-06-16,12.0,4.06,3.9,4.25,4.075,1.0,9.0,2.3125042187499996,16.030000686645508,calls,0.07943439044229982
T230616C00012500,T,2023-06-13 13:42:09,2023-06-16,12.5,3.3,3.4,3.65,3.525,1.0,2.0,2.57031607421875,16.030000686645508,calls,0.07943439044229982
T230616C00013000,T,2023-06-14 14:01:42,2023-06-16,13.0,2.91,2.91,3.15,3.0300000000000002,1.0,130.0,0.500005,16.030000686645508,calls,0.07943439044229982
T230616C00013500,T,2023-06-14 17:34:21,2023-06-16,13.5,2.42,2.41,2.64,2.5250000000000004,3.0,11.0,1.8984380078125,16.030000686645508,calls,0.07943439044229982
T230616C00014000,T,2023-06-15 19:45:24,2023-06-16,14.0,2.05,1.97,2.05,2.01,122.0,571.0,1.0625046875000002,16.030000686645508,calls,0.07943439044229982
T230616C00014500,T,2023-06-15 13:31:28,2023-06-16,14.5,1.38,1.43,1.61,1.52,10.0,844.0,1.1640666796875,16.030000686645508,calls,0.07943439044229982
T230616C00015000,T,2023-06-15 19:55:11,2023-06-16,15.0,1.03,0.95,1.12,1.0350000000000001,367.0,2624.0,0.914063359375,16.030000686645508,calls,0.07943439044229982
T230616C00015500,T,2023-06-15 19:59:40,2023-06-16,15.5,0.52,0.48,0.6,0.54,1160.0,8200.0,0.5390671093750001,16.030000686645508,calls,0.07943439044229982
T230616C00016000,T,2023-06-15 19:59:45,2023-06-16,16.0,0.1,0.09,0.1,0.095,8997.0,15245.0,0.179695703125,16.030000686645508,calls,0.07943439044229982
T230616C00032000,T,2022-04-08 18:53:12,2023-06-16,32.0,0.52,0.04,0.65,0.34500000000000003,1.0,23.0,6.429689462890625,16.030000686645508,calls,0.07943439044229982
T230616P00016000,T,2023-06-15 19:59:18,2023-06-16,16.0,0.08,0.06,0.08,0.07,3151.0,27910.0,0.1992267578125,16.030000686645508,puts,0.07943439044229982
