contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
IBM230616C00060000,IBM,2023-06-06 13:30:06,2023-06-16,60.0,72.59,77.75,78.75,78.25,2.0,3.0,5.7343778320312495,138.39999389648438,calls,0.047687863374737134
IBM230616C00070000,IBM,2023-05-22 19:10:28,2023-06-16,70.0,57.93,68.0,68.75,68.375,6.0,6.0,4.769535288085937,138.39999389648438,calls,0.047687863374737134
IBM230616C00080000,IBM,2023-05-31 19:50:03,2023-06-16,80.0,48.75,57.85,58.9,58.375,1.0,1.0,4.187504765625,138.39999389648438,calls,0.047687863374737134
IBM230616C00085000,IBM,2023-05-12 18:35:31,2023-06-16,85.0,37.4,50.0,50.8,50.4,1.0,1.0,1.0000000000000003e-05,138.39999389648438,calls,0.047687863374737134
IBM230616C00090000,IBM,2023-05-10 15:58:00,2023-06-16,90.0,32.18,45.05,45.8,45.425,2.0,2.0,1.0000000000000003e-05,138.39999389648438,calls,0.047687863374737134
IBM230616C00100000,IBM,2023-06-14 16:14:05,2023-06-16,100.0,38.75,38.05,38.85,38.45,6.0,22.0,1.859375703125,138.39999389648438,calls,0.047687863374737134
IBM230616C00105000,IBM,2023-05-15 18:19:58,2023-06-16,105.0,18.8,31.9,32.6,32.25,1.0,3.0,1.0000000000000003e-05,138.39999389648438,calls,0.047687863374737134
IBM230616C00110000,IBM,2023-06-15 13:32:06,2023-06-16,110.0,27.67,28.0,28.8,28.4,1.0,32.0,0.500005,138.39999389648438,calls,0.047687863374737134
IBM230616C00115000,IBM,2023-06-15 16:55:52,2023-06-16,115.0,23.2,23.1,23.7,23.4,16.0,55.0,0.500005,138.39999389648438,calls,0.047687863374737134
IBM230616C00116000,IBM,2023-06-14 17:39:09,2023-06-16,116.0,22.41,22.05,22.8,22.425,1.0,1.0,0.992187578125,138.39999389648438,calls,0.047687863374737134
IBM230616C00117000,IBM,2023-05-31 19:50:03,2023-06-16,117.0,12.15,21.05,21.8,21.425,1.0,6.0,0.9531254687499999,138.39999389648438,calls,0.047687863374737134
IBM230616C00119000,IBM,2023-05-24 15:15:34,2023-06-16,119.0,8.05,18.95,19.8,19.375,0.0,1.0,1.376956240234375,138.39999389648438,calls,0.047687863374737134
IBM230616C00120000,IBM,2023-06-14 19:52:00,2023-06-16,120.0,17.15,18.1,18.7,18.4,14.0,1743.0,0.500005,138.39999389648438,calls,0.047687863374737134
IBM230616C00121000,IBM,2023-05-25 18:03:00,2023-06-16,121.0,6.8,17.05,17.8,17.425,0.0,17.0,0.7812521875,138.39999389648438,calls,0.047687863374737134
IBM230616C00122000,IBM,2023-06-14 16:20:13,2023-06-16,122.0,16.77,16.05,16.8,16.425,4.0,21.0,0.73437765625,138.39999389648438,calls,0.047687863374737134
IBM230616C00123000,IBM,2023-06-14 17:42:46,2023-06-16,123.0,15.45,15.0,15.8,15.4,1.0,8.0,0.500005,138.39999389648438,calls,0.047687863374737134
IBM230616C00124000,IBM,2023-06-15 17:20:07,2023-06-16,124.0,14.03,13.95,14.8,14.375,1.0,60.0,1.076176494140625,138.39999389648438,calls,0.047687863374737134
IBM230616C00125000,IBM,2023-06-15 19:56:10,2023-06-16,125.0,13.34,13.3,13.7,13.5,90.0,8982.0,0.75586181640625,138.39999389648438,calls,0.047687863374737134
IBM230616C00126000,IBM,2023-06-15 18:00:20,2023-06-16,126.0,12.05,12.05,12.75,12.4,69.0,402.0,0.922852333984375,138.39999389648438,calls,0.047687863374737134
IBM230616C00127000,IBM,2023-06-15 19:56:32,2023-06-16,127.0,11.39,11.05,11.8,11.425,14.0,498.0,0.5273484765625001,138.39999389648438,calls,0.047687863374737134
