contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
WFC230616C00020000,WFC,2023-06-15 17:56:05,2023-06-16,20.0,22.02,22.25,22.45,22.35,1.0,83.0,5.062503671875,42.36000061035156,calls,0.026754799740403675
WFC230616C00022500,WFC,2023-05-15 13:49:01,2023-06-16,22.5,15.4,19.5,19.7,19.6,1.0,9.0,1.0000000000000003e-05,42.36000061035156,calls,0.026754799740403675
WFC230616C00025000,WFC,2023-06-15 16:11:56,2023-06-16,25.0,17.06,17.25,17.45,17.35,11.0,23.0,3.6875007812500002,42.36000061035156,calls,0.026754799740403675
WFC230616C00027500,WFC,2023-06-05 19:34:28,2023-06-16,27.5,13.05,14.7,15.0,14.85,1.0,4.0,3.3593766015624995,42.36000061035156,calls,0.026754799740403675
WFC230616C00030000,WFC,2023-06-15 13:53:06,2023-06-16,30.0,11.8,12.3,12.5,12.4,1.0,1237.0,2.2343794140624995,42.36000061035156,calls,0.026754799740403675
WFC230616C00031000,WFC,2023-06-14 19:11:09,2023-06-16,31.0,11.3,11.3,11.5,11.4,1.0,3.0,2.0468798828125,42.36000061035156,calls,0.026754799740403675
WFC230616C00032500,WFC,2023-06-15 16:45:14,2023-06-16,32.5,9.55,9.8,9.95,9.875,1.0,5154.0,1.5468772656249998,42.36000061035156,calls,0.026754799740403675
WFC230616C00033000,WFC,2023-06-14 19:46:31,2023-06-16,33.0,9.1,9.3,9.5,9.4,6.0,9.0,1.6875015625,42.36000061035156,calls,0.026754799740403675
WFC230616C00035000,WFC,2023-06-15 16:18:39,2023-06-16,35.0,7.15,7.3,7.4,7.35,11.0,2535.0,1.3437532812499997,42.36000061035156,calls,0.026754799740403675
WFC230616C00036000,WFC,2023-05-31 13:45:00,2023-06-16,36.0,4.65,6.3,6.5,6.4,1.0,2.0,1.171879140625,42.36000061035156,calls,0.026754799740403675
WFC230616C00036500,WFC,2023-06-06 13:49:59,2023-06-16,36.5,4.45,5.8,6.0,5.9,3.0,12.0,1.0859420703125,42.36000061035156,calls,0.026754799740403675
WFC230616C00037000,WFC,2023-06-14 13:49:54,2023-06-16,37.0,5.8,5.3,5.5,5.4,1.0,7.0,1.000005,42.36000061035156,calls,0.026754799740403675
WFC230616C00037500,WFC,2023-06-15 19:30:09,2023-06-16,37.5,4.8,4.8,4.95,4.875,47.0,11159.0,0.7812521875,42.36000061035156,calls,0.026754799740403675
WFC230616C00038000,WFC,2023-06-14 14:54:09,2023-06-16,38.0,4.6,4.3,4.45,4.375,3.0,17.0,0.70312796875,42.36000061035156,calls,0.026754799740403675
WFC230616C00038500,WFC,2023-06-13 17:16:52,2023-06-16,38.5,4.4,3.8,4.0,3.9,2.0,331.0,0.7539087109375,42.36000061035156,calls,0.026754799740403675
WFC230616C00039000,WFC,2023-06-15 18:27:41,2023-06-16,39.0,3.12,3.3,3.45,3.375,30.0,162.0,0.5625043750000001,42.36000061035156,calls,0.026754799740403675
WFC230616C00039500,WFC,2023-06-15 19:43:49,2023-06-16,39.5,2.81,2.78,2.91,2.8449999999999998,11.0,145.0,0.6132851171875001,42.36000061035156,calls,0.026754799740403675
WFC230616C00040000,WFC,2023-06-15 19:57:38,2023-06-16,40.0,2.35,2.27,2.39,2.33,437.0,24172.0,0.4687553125,42.36000061035156,calls,0.026754799740403675
WFC230616C00040500,WFC,2023-06-15 18:04:46,2023-06-16,40.5,1.56,1.78,1.92,1.85,48.0,1752.0,0.45703667968750006,42.36000061035156,calls,0.026754799740403675
WFC230616C00041000,WFC,2023-06-15 19:59:56,2023-06-16,41.0,1.44,1.3,1.43,1.365,356.0,2697.0,0.3789124609375,42.36000061035156,calls,0.026754799740403675
WFC230616C00041500,WFC,2023-06-15 19:39:12,2023-06-16,41.5,0.84,0.88,0.94,0.9099999999999999,494.0,1444.0,0.2890696093749999,42.36000061035156,calls,0.026754799740403675
WFC230616C00042000,WFC,2023-06-15 19:55:57,2023-06-16,42.0,0.49,0.48,0.53,0.505,1467.0,3543.0,0.25586681640625003,42.36000061035156,calls,0.026754799740403675
WFC230616C00042500,WFC,2023-06-15 19:59:37,2023-06-16,42.5,0.22,0.21,0.23,0.22,2508.0,28079.0,0.23535920898437498,42.36000061035156,calls,0.026754799740403675
WFC230616C00043000,WFC,2023-06-15 19:58:52,2023-06-16,43.0,0.08,0.07,0.09,0.08,1437.0,4838.0,0.2461012890625,42.36000061035156,calls,0.026754799740403675
WFC230616C00043500,WFC,2023-06-15 19:22:48,2023-06-16,43.5,0.03,0.03,0.04,0.035,347.0,1967.0,0.27735097656249996,42.36000061035156,calls,0.026754799740403675
