contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
WMT230602C00125000,WMT,2023-05-22 19:13:54,2023-06-02,125.0,23.95,23.55,24.25,23.9,2.0,2,1.609376953125,148.82000732421875,calls,0.015141333304897838
WMT230602C00129000,WMT,2023-05-25 14:51:58,2023-06-02,129.0,16.65,19.5,20.15,19.825,0.0,3,0.9687503125,148.82000732421875,calls,0.015141333304897838
WMT230602C00135000,WMT,2023-05-31 16:13:23,2023-06-02,135.0,11.8,13.5,14.25,13.875,2.0,1,0.92187578125,148.82000732421875,calls,0.015141333304897838
WMT230602C00140000,WMT,2023-06-02 18:52:03,2023-06-02,140.0,8.67,8.55,9.05,8.8,202.0,216,0.8320329296874999,148.82000732421875,calls,0.015141333304897838
WMT230602C00141000,WMT,2023-06-02 17:57:57,2023-06-02,141.0,7.55,7.55,8.1,7.824999999999999,3.0,11,0.797853583984375,148.82000732421875,calls,0.015141333304897838
WMT230602C00142000,WMT,2023-06-01 19:23:20,2023-06-02,142.0,5.25,6.5,7.25,6.875,1.0,7,0.500005,148.82000732421875,calls,0.015141333304897838
WMT230602C00143000,WMT,2023-06-01 19:02:28,2023-06-02,143.0,4.44,5.55,6.2,5.875,6.0,31,0.70312796875,148.82000732421875,calls,0.015141333304897838
WMT230602C00144000,WMT,2023-06-02 14:36:21,2023-06-02,144.0,4.45,4.6,5.0,4.8,2.0,282,0.49219257812500006,148.82000732421875,calls,0.015141333304897838
WMT230602C00145000,WMT,2023-06-02 19:59:21,2023-06-02,145.0,3.9,3.65,3.95,3.8,229.0,379,0.3789124609375,148.82000732421875,calls,0.015141333304897838
WMT230602C00146000,WMT,2023-06-02 19:52:04,2023-06-02,146.0,2.79,2.66,3.05,2.855,121.0,689,0.3632876171875,148.82000732421875,calls,0.015141333304897838
WMT230602C00147000,WMT,2023-06-02 19:49:07,2023-06-02,147.0,1.74,1.71,1.97,1.8399999999999999,329.0,1369,0.23438265625,148.82000732421875,calls,0.015141333304897838
WMT230602C00148000,WMT,2023-06-02 19:59:44,2023-06-02,148.0,0.86,0.66,0.92,0.79,3771.0,4479,0.1211025390625,148.82000732421875,calls,0.015141333304897838
WMT230602P00149000,WMT,2023-06-02 19:59:15,2023-06-02,149.0,0.1,0.08,0.31,0.195,310.0,550,0.0669038623046875,148.82000732421875,puts,0.015141333304897838
WMT230602P00150000,WMT,2023-06-02 19:49:02,2023-06-02,150.0,1.1,1.05,1.34,1.195,251.0,2002,0.180672255859375,148.82000732421875,puts,0.015141333304897838
