contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
NFLX230602C00150000,NFLX,2023-06-02 14:06:02,2023-06-02,150.0,247.15,248.85,251.85,250.35,2.0,1,9.892581942138671,400.4700012207031,calls,0.0
NFLX230602C00180000,NFLX,2023-06-02 16:19:59,2023-06-02,180.0,222.4,218.85,221.85,220.35,2.0,0,8.203129873046873,400.4700012207031,calls,0.0
NFLX230602C00190000,NFLX,2023-06-02 16:19:59,2023-06-02,190.0,212.4,208.85,211.9,210.375,8.0,0,7.751953435058594,400.4700012207031,calls,0.0
NFLX230602C00200000,NFLX,2023-06-02 13:49:17,2023-06-02,200.0,198.05,198.85,201.9,200.375,2.0,1,7.275391530761719,400.4700012207031,calls,0.0
NFLX230602C00210000,NFLX,2023-06-02 14:28:39,2023-06-02,210.0,189.95,189.85,191.15,190.5,5.0,2,4.187504765625,400.4700012207031,calls,0.0
NFLX230602C00220000,NFLX,2023-06-02 15:17:48,2023-06-02,220.0,183.0,179.85,181.15,180.5,18.0,5,3.9062502343750003,400.4700012207031,calls,0.0
NFLX230602C00245000,NFLX,2023-06-02 13:34:34,2023-06-02,245.0,154.95,154.75,156.15,155.45,3.0,1,4.7285197143554685,400.4700012207031,calls,0.0
NFLX230602C00250000,NFLX,2023-06-02 13:34:34,2023-06-02,250.0,155.9,149.75,151.2,150.475,1.0,2,2.68750328125,400.4700012207031,calls,0.0
NFLX230602C00255000,NFLX,2023-06-02 17:01:18,2023-06-02,255.0,144.95,144.75,146.15,145.45,16.0,1,4.386723266601562,400.4700012207031,calls,0.0
NFLX230602C00260000,NFLX,2023-06-02 14:00:38,2023-06-02,260.0,137.8,139.75,141.15,140.45,5.0,8,4.222660971679687,400.4700012207031,calls,0.0
NFLX230602C00265000,NFLX,2023-06-02 13:56:34,2023-06-02,265.0,133.0,134.75,135.9,135.325,57.0,52,3.7792974267578128,400.4700012207031,calls,0.0
NFLX230602C00270000,NFLX,2023-06-02 13:56:34,2023-06-02,270.0,129.95,129.75,131.15,130.45,15.0,39,3.8984377539062502,400.4700012207031,calls,0.0
NFLX230602C00275000,NFLX,2023-05-26 17:51:55,2023-06-02,275.0,123.2,124.75,125.9,125.325,2.0,6,3.4785169287109374,400.4700012207031,calls,0.0
NFLX230602C00280000,NFLX,2023-06-02 15:12:28,2023-06-02,280.0,119.95,119.75,121.15,120.45,13.0,70,3.58593853515625,400.4700012207031,calls,0.0
NFLX230602C00285000,NFLX,2023-06-02 13:56:34,2023-06-02,285.0,114.95,114.75,116.15,115.45,7.0,16,3.431642045898437,400.4700012207031,calls,0.0
NFLX230602C00290000,NFLX,2023-05-25 19:50:24,2023-06-02,290.0,108.45,109.75,111.15,110.45,3.0,16,3.281251796875,400.4700012207031,calls,0.0
NFLX230602C00295000,NFLX,2023-05-31 19:21:55,2023-06-02,295.0,107.16,104.75,106.15,105.45,1.0,24,3.1308615478515627,400.4700012207031,calls,0.0
NFLX230602C00300000,NFLX,2023-06-02 19:50:00,2023-06-02,300.0,99.95,99.75,100.9,100.325,1.0,31,2.7656280859375,400.4700012207031,calls,0.0
NFLX230602C00305000,NFLX,2023-06-02 14:50:17,2023-06-02,305.0,96.0,94.75,96.15,95.45,74.0,82,2.837893530273437,400.4700012207031,calls,0.0
