contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
MCD230602C00250000,MCD,2023-05-30 14:22:51,2023-06-02,250.0,36.01,37.75,41.4,39.575,1.0,0,2.215824772949218,289.9100036621094,calls,0.019813045177615334
MCD230602C00265000,MCD,2023-05-30 15:27:58,2023-06-02,265.0,20.4,23.0,27.2,25.1,2.0,0,0.94726615234375,289.9100036621094,calls,0.019813045177615334
MCD230602C00267500,MCD,2023-06-01 19:15:55,2023-06-02,267.5,20.2,21.7,24.7,23.2,5.0,0,1.1845743896484375,289.9100036621094,calls,0.019813045177615334
MCD230602C00270000,MCD,2023-06-01 19:15:55,2023-06-02,270.0,17.75,17.55,20.65,19.1,5.0,0,1.0625046875000002,289.9100036621094,calls,0.019813045177615334
MCD230602C00272500,MCD,2023-05-26 14:33:09,2023-06-02,272.5,16.25,16.85,19.6,18.225,3.0,0,0.9863282617187501,289.9100036621094,calls,0.019813045177615334
MCD230602C00275000,MCD,2023-06-01 19:39:51,2023-06-02,275.0,12.65,12.95,17.0,14.975,1360.0,0,0.50586431640625,289.9100036621094,calls,0.019813045177615334
MCD230602C00277500,MCD,2023-06-01 19:50:03,2023-06-02,277.5,10.19,10.6,14.6,12.6,44.0,0,0.5283250292968751,289.9100036621094,calls,0.019813045177615334
MCD230602C00280000,MCD,2023-06-02 19:30:40,2023-06-02,280.0,9.43,8.45,11.25,9.85,1.0,1,0.795900478515625,289.9100036621094,calls,0.019813045177615334
MCD230602C00282500,MCD,2023-06-02 16:47:32,2023-06-02,282.5,6.66,6.2,9.1,7.65,5.0,4,0.74414318359375,289.9100036621094,calls,0.019813045177615334
MCD230602C00285000,MCD,2023-06-02 19:01:34,2023-06-02,285.0,4.73,3.25,6.75,5.0,37.0,32,0.6333044482421876,289.9100036621094,calls,0.019813045177615334
MCD230602C00287500,MCD,2023-06-02 19:59:24,2023-06-02,287.5,2.28,2.09,2.99,2.54,844.0,959,0.2461012890625,289.9100036621094,calls,0.019813045177615334
MCD230602P00280000,MCD,2023-06-02 19:58:35,2023-06-02,280.0,0.01,0.01,0.02,0.015,430.0,1416,0.29688203124999996,289.9100036621094,puts,0.019813045177615334
MCD230602P00292500,MCD,2023-06-02 19:44:30,2023-06-02,292.5,2.75,1.82,3.3,2.56,240.0,103,0.2797923583984374,289.9100036621094,puts,0.019813045177615334
MCD230602P00295000,MCD,2023-06-02 19:13:38,2023-06-02,295.0,5.5,3.6,5.65,4.625,144.0,237,0.3676821044921875,289.9100036621094,puts,0.019813045177615334
MCD230602P00297500,MCD,2023-06-02 18:53:50,2023-06-02,297.5,7.8,5.6,9.25,7.425,1.0,70,0.7282742016601562,289.9100036621094,puts,0.019813045177615334
MCD230602P00300000,MCD,2023-06-02 19:00:59,2023-06-02,300.0,10.3,8.45,11.65,10.05,200.0,244,0.8266618896484373,289.9100036621094,puts,0.019813045177615334
MCD230602P00302500,MCD,2023-05-15 18:35:32,2023-06-02,302.5,8.72,10.3,14.55,12.425,0.0,2,1.0302782861328126,289.9100036621094,puts,0.019813045177615334
MCD230602P00305000,MCD,2023-06-01 14:30:29,2023-06-02,305.0,20.71,13.0,17.05,15.025,1.0,3,1.142582412109375,289.9100036621094,puts,0.019813045177615334
MCD230602P00340000,MCD,2023-04-24 19:45:11,2023-06-02,340.0,47.45,52.95,57.1,55.025000000000006,0.0,0,3.2348651940917965,289.9100036621094,puts,0.019813045177615334
MCD230602P00345000,MCD,2023-04-25 13:33:54,2023-06-02,345.0,52.45,58.8,61.3,60.05,2.0,0,3.4194350451660154,289.9100036621094,puts,0.019813045177615334
MCD230609C00170000,MCD,2023-06-02 14:01:34,2023-06-09,170.0,117.96,119.45,121.55,120.5,3.0,10,1.8515632421875,289.9100036621094,calls,0.019813045177615334
