contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
HON230602C00135000,HON,2023-05-24 19:50:03,2023-06-02,135.0,57.0,63.4,64.3,63.849999999999994,0.0,1,0.500005,198.85000610351562,calls,0.02021624277902865
HON230602C00175000,HON,2023-05-19 14:30:11,2023-06-02,175.0,24.36,23.4,24.0,23.7,11.0,5,1.3007847460937496,198.85000610351562,calls,0.02021624277902865
HON230602C00180000,HON,2023-04-18 19:58:04,2023-06-02,180.0,18.8,18.4,19.2,18.799999999999997,1.0,2,1.25390998046875,198.85000610351562,calls,0.02021624277902865
HON230602C00182500,HON,2023-05-26 13:40:06,2023-06-02,182.5,10.9,16.0,16.6,16.3,1.0,1,1.0351610742187503,198.85000610351562,calls,0.02021624277902865
HON230602C00185000,HON,2023-06-02 17:54:05,2023-06-02,185.0,14.0,13.3,14.0,13.65,7.0,19,0.8125018749999999,198.85000610351562,calls,0.02021624277902865
HON230602C00187500,HON,2023-05-25 17:54:32,2023-06-02,187.5,5.4,11.1,11.5,11.3,0.0,4,0.6875031250000001,198.85000610351562,calls,0.02021624277902865
HON230602C00190000,HON,2023-06-02 14:15:06,2023-06-02,190.0,6.6,8.4,9.0,8.7,1.0,29,0.5625043750000001,198.85000610351562,calls,0.02021624277902865
HON230602C00192500,HON,2023-06-02 19:57:36,2023-06-02,192.5,6.45,5.9,6.5,6.2,23.0,65,0.43164630859375,198.85000610351562,calls,0.02021624277902865
HON230602C00195000,HON,2023-06-02 19:49:22,2023-06-02,195.0,3.8,3.6,4.0,3.8,61.0,174,0.295905478515625,198.85000610351562,calls,0.02021624277902865
HON230602C00197500,HON,2023-06-02 19:42:14,2023-06-02,197.5,1.39,1.15,1.5,1.325,224.0,280,0.1445398046875,198.85000610351562,calls,0.02021624277902865
HON230602P00200000,HON,2023-06-02 16:19:41,2023-06-02,200.0,1.32,0.75,2.45,1.6,5.0,3,0.436529072265625,198.85000610351562,puts,0.02021624277902865
HON230602P00202500,HON,2023-05-22 14:25:06,2023-06-02,202.5,6.2,3.5,4.1,3.8,3.0,0,0.401373173828125,198.85000610351562,puts,0.02021624277902865
HON230602P00205000,HON,2023-05-19 15:38:05,2023-06-02,205.0,7.45,6.0,6.5,6.25,1.0,0,0.5141650146484374,198.85000610351562,puts,0.02021624277902865
