contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
CVS230602C00050000,CVS,2023-04-21 19:38:58,2023-06-02,50.0,23.2,19.3,19.7,19.5,3.0,2,3.281251796875,68.87999725341797,calls,0.03300425993005576
CVS230602C00057000,CVS,2023-05-31 14:46:34,2023-06-02,57.0,9.9,9.5,13.9,11.7,1.0,0,3.3769546826171872,68.87999725341797,calls,0.03300425993005576
CVS230602C00060000,CVS,2023-05-31 19:02:16,2023-06-02,60.0,7.9,6.75,10.1,8.425,2.0,24,2.2500043749999996,68.87999725341797,calls,0.03300425993005576
CVS230602C00064000,CVS,2023-06-01 17:34:19,2023-06-02,64.0,5.26,3.45,6.65,5.050000000000001,22.0,144,0.7617211328125001,68.87999725341797,calls,0.03300425993005576
CVS230602C00065000,CVS,2023-06-01 17:53:16,2023-06-02,65.0,4.05,3.55,4.3,3.925,17.0,73,0.860352958984375,68.87999725341797,calls,0.03300425993005576
CVS230602C00066000,CVS,2023-06-01 15:43:37,2023-06-02,66.0,3.55,1.33,4.8,3.065,43.0,87,0.5293015820312501,68.87999725341797,calls,0.03300425993005576
CVS230602C00067000,CVS,2023-06-01 18:15:17,2023-06-02,67.0,2.04,1.8,2.05,1.9249999999999998,214.0,449,0.38477177734374995,68.87999725341797,calls,0.03300425993005576
CVS230602C00068000,CVS,2023-06-01 19:55:32,2023-06-02,68.0,0.92,0.87,1.08,0.9750000000000001,916.0,942,0.260749580078125,68.87999725341797,calls,0.03300425993005576
CVS230602C00069000,CVS,2023-06-01 19:59:06,2023-06-02,69.0,0.31,0.28,0.35,0.315,578.0,1063,0.20020331054687499,68.87999725341797,calls,0.03300425993005576
CVS230602C00070000,CVS,2023-06-01 19:58:19,2023-06-02,70.0,0.05,0.06,0.08,0.07,1903.0,1169,0.20703917968749996,68.87999725341797,calls,0.03300425993005576
CVS230602C00071000,CVS,2023-06-01 19:17:45,2023-06-02,71.0,0.04,0.01,0.04,0.025,358.0,550,0.2695385546875,68.87999725341797,calls,0.03300425993005576
CVS230602P00067000,CVS,2023-06-01 19:06:40,2023-06-02,67.0,0.03,0.02,0.04,0.03,88.0,742,0.25391371093750004,68.87999725341797,puts,0.03300425993005576
CVS230602P00068000,CVS,2023-06-01 19:50:43,2023-06-02,68.0,0.13,0.08,0.12,0.1,394.0,778,0.20899228515624996,68.87999725341797,puts,0.03300425993005576
