contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
VZ230602C00025000,VZ,2023-05-31 14:56:44,2023-06-02,25.0,10.6,10.5,10.9,10.7,50.0,54,3.1171897070312498,35.720001220703125,calls,0.0723964140992573
VZ230602C00026000,VZ,2023-05-26 16:36:43,2023-06-02,26.0,8.98,9.55,9.85,9.7,20.0,44,2.6406283984375003,35.720001220703125,calls,0.0723964140992573
VZ230602C00027000,VZ,2023-05-25 15:50:25,2023-06-02,27.0,7.9,8.5,8.9,8.7,0.0,10,2.5546911132812498,35.720001220703125,calls,0.0723964140992573
VZ230602C00030000,VZ,2023-05-31 13:36:36,2023-06-02,30.0,5.0,5.55,5.9,5.725,1.0,27,0.937500625,35.720001220703125,calls,0.0723964140992573
VZ230602C00031000,VZ,2023-05-31 13:36:57,2023-06-02,31.0,4.05,4.55,4.9,4.725,1.0,1,0.7812521875,35.720001220703125,calls,0.0723964140992573
VZ230602C00032000,VZ,2023-05-30 14:39:08,2023-06-02,32.0,3.0,3.6,3.85,3.725,10.0,14,0.6250037500000001,35.720001220703125,calls,0.0723964140992573
VZ230602C00033000,VZ,2023-05-31 17:28:34,2023-06-02,33.0,2.7,2.57,2.81,2.69,2.0,101,0.8125018749999999,35.720001220703125,calls,0.0723964140992573
VZ230602C00033500,VZ,2023-05-31 17:20:49,2023-06-02,33.5,2.29,2.1,2.31,2.205,76.0,32,0.6953155468750001,35.720001220703125,calls,0.0723964140992573
VZ230602C00034000,VZ,2023-06-01 19:59:05,2023-06-02,34.0,1.72,1.61,1.9,1.755,3.0,60,0.7226590234375,35.720001220703125,calls,0.0723964140992573
VZ230602C00034500,VZ,2023-06-01 16:59:31,2023-06-02,34.5,1.28,1.13,1.32,1.225,3.0,342,0.46680220703125,35.720001220703125,calls,0.0723964140992573
VZ230602C00035000,VZ,2023-06-01 19:59:18,2023-06-02,35.0,0.72,0.72,0.76,0.74,234.0,1685,0.242195078125,35.720001220703125,calls,0.0723964140992573
VZ230602C00035500,VZ,2023-06-01 19:57:06,2023-06-02,35.5,0.28,0.28,0.32,0.30000000000000004,3177.0,1586,0.179695703125,35.720001220703125,calls,0.0723964140992573
VZ230602C00036000,VZ,2023-06-01 19:59:06,2023-06-02,36.0,0.06,0.05,0.07,0.060000000000000005,1720.0,2619,0.16602396484375004,35.720001220703125,calls,0.0723964140992573
VZ230602P00034500,VZ,2023-06-01 19:57:07,2023-06-02,34.5,0.01,0.01,0.02,0.015,70.0,1390,0.3007882421875,35.720001220703125,puts,0.0723964140992573
VZ230602P00035000,VZ,2023-06-01 19:57:51,2023-06-02,35.0,0.03,0.02,0.03,0.025,215.0,2300,0.22266402343749997,35.720001220703125,puts,0.0723964140992573
VZ230602P00035500,VZ,2023-06-01 19:58:40,2023-06-02,35.5,0.09,0.08,0.11,0.095,682.0,2680,0.1914143359375,35.720001220703125,puts,0.0723964140992573
VZ230602P00036000,VZ,2023-06-01 19:56:25,2023-06-02,36.0,0.37,0.32,0.36,0.33999999999999997,179.0,2017,0.17774259765625,35.720001220703125,puts,0.0723964140992573
VZ230602P00036500,VZ,2023-06-01 16:31:35,2023-06-02,36.5,0.72,0.77,0.86,0.815,10.0,962,0.31445998046874996,35.720001220703125,puts,0.0723964140992573
