contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
MRK230602C00080000,MRK,2023-05-26 15:20:37,2023-06-02,80.0,31.2,30.55,31.25,30.9,1.0,1,2.582034794921875,110.93000030517578,calls,0.025457495647985114
MRK230602C00095000,MRK,2023-05-31 19:53:23,2023-06-02,95.0,15.69,15.6,16.25,15.925,1.0,2,1.40625296875,110.93000030517578,calls,0.025457495647985114
MRK230602C00100000,MRK,2023-05-31 15:47:02,2023-06-02,100.0,10.36,10.45,11.25,10.85,3.0,6,1.0293017285156252,110.93000030517578,calls,0.025457495647985114
MRK230602C00101000,MRK,2023-06-01 19:24:27,2023-06-02,101.0,9.95,9.55,10.15,9.850000000000001,1.0,14,0.86914193359375,110.93000030517578,calls,0.025457495647985114
MRK230602C00105000,MRK,2023-06-01 17:32:17,2023-06-02,105.0,6.2,5.55,6.2,5.875,1.0,13,0.6132851171875001,110.93000030517578,calls,0.025457495647985114
MRK230602C00106000,MRK,2023-05-31 14:27:39,2023-06-02,106.0,3.8,4.6,5.25,4.925,3.0,4,0.5654340332031251,110.93000030517578,calls,0.025457495647985114
MRK230602C00107000,MRK,2023-06-01 19:28:23,2023-06-02,107.0,4.05,3.65,4.25,3.95,2.0,19,0.48340360351562506,110.93000030517578,calls,0.025457495647985114
MRK230602C00108000,MRK,2023-05-31 16:20:58,2023-06-02,108.0,2.52,2.68,3.2,2.9400000000000004,11.0,98,0.37500625,110.93000030517578,calls,0.025457495647985114
MRK230602C00109000,MRK,2023-06-01 15:37:50,2023-06-02,109.0,2.14,1.9,2.23,2.065,102.0,155,0.3007882421875,110.93000030517578,calls,0.025457495647985114
MRK230602C00110000,MRK,2023-06-01 19:49:47,2023-06-02,110.0,1.15,1.06,1.31,1.185,87.0,453,0.231452998046875,110.93000030517578,calls,0.025457495647985114
MRK230602C00111000,MRK,2023-06-01 19:57:45,2023-06-02,111.0,0.45,0.48,0.6,0.54,106.0,434,0.19336744140625,110.93000030517578,calls,0.025457495647985114
MRK230602C00112000,MRK,2023-06-01 19:32:17,2023-06-02,112.0,0.18,0.14,0.23,0.185,135.0,547,0.18946123046875002,110.93000030517578,calls,0.025457495647985114
MRK230602C00113000,MRK,2023-06-01 19:45:32,2023-06-02,113.0,0.06,0.04,0.07,0.05500000000000001,145.0,357,0.19043778320312502,110.93000030517578,calls,0.025457495647985114
MRK230602C00114000,MRK,2023-06-01 19:19:24,2023-06-02,114.0,0.02,0.01,0.03,0.02,29.0,421,0.21289849609375,110.93000030517578,calls,0.025457495647985114
MRK230602C00115000,MRK,2023-06-01 19:37:21,2023-06-02,115.0,0.01,0.01,0.02,0.015,6.0,559,0.2500075,110.93000030517578,calls,0.025457495647985114
MRK230602P00105000,MRK,2023-06-01 17:43:34,2023-06-02,105.0,0.01,0.01,0.03,0.02,3.0,60,0.38281867187499996,110.93000030517578,puts,0.025457495647985114
MRK230602P00106000,MRK,2023-06-01 17:09:12,2023-06-02,106.0,0.02,0.02,0.03,0.025,25.0,106,0.3242255078124999,110.93000030517578,puts,0.025457495647985114
MRK230602P00107000,MRK,2023-06-01 15:04:31,2023-06-02,107.0,0.05,0.02,0.04,0.03,3.0,259,0.28321029296874994,110.93000030517578,puts,0.025457495647985114
MRK230602P00108000,MRK,2023-06-01 19:56:46,2023-06-02,108.0,0.06,0.04,0.06,0.05,259.0,260,0.24414818359375,110.93000030517578,puts,0.025457495647985114
MRK230602P00109000,MRK,2023-06-01 18:37:32,2023-06-02,109.0,0.11,0.07,0.12,0.095,18.0,466,0.2148516015625,110.93000030517578,puts,0.025457495647985114
MRK230602P00110000,MRK,2023-06-01 18:57:30,2023-06-02,110.0,0.25,0.19,0.27,0.23,118.0,336,0.192390888671875,110.93000030517578,puts,0.025457495647985114
MRK230602P00111000,MRK,2023-06-01 19:22:06,2023-06-02,111.0,0.6,0.52,0.67,0.595,30.0,238,0.19336744140625,110.93000030517578,puts,0.025457495647985114
MRK230602P00112000,MRK,2023-06-01 18:42:03,2023-06-02,112.0,1.2,1.09,1.4,1.245,59.0,233,0.22657023437499998,110.93000030517578,puts,0.025457495647985114
MRK230602P00113000,MRK,2023-06-01 19:23:41,2023-06-02,113.0,2.1,1.89,2.29,2.09,20.0,259,0.27246821289062495,110.93000030517578,puts,0.025457495647985114
MRK230602P00114000,MRK,2023-06-01 14:09:05,2023-06-02,114.0,3.25,2.9,3.4,3.15,4.0,241,0.40430283203125,110.93000030517578,puts,0.025457495647985114
MRK230602P00115000,MRK,2023-05-31 17:30:02,2023-06-02,115.0,4.67,3.85,4.5,4.175,8.0,220,0.5302781347656251,110.93000030517578,puts,0.025457495647985114
MRK230602P00116000,MRK,2023-06-01 19:35:36,2023-06-02,116.0,5.15,4.75,5.55,5.15,1.0,15,0.631839619140625,110.93000030517578,puts,0.025457495647985114
MRK230602P00117000,MRK,2023-05-30 14:04:45,2023-06-02,117.0,6.72,5.75,6.8,6.275,9.0,1,0.5488326367187502,110.93000030517578,puts,0.025457495647985114
