contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
QCOM230602C00070000,QCOM,2023-06-02 19:48:23,2023-06-02,70.0,45.72,45.35,45.9,45.625,3.0,1,3.1250021875,115.62000274658203,calls,0.025831747065539305
QCOM230602C00075000,QCOM,2023-06-01 14:24:33,2023-06-02,75.0,37.45,40.4,40.9,40.65,1.0,1,3.281251796875,115.62000274658203,calls,0.025831747065539305
QCOM230602C00080000,QCOM,2023-06-02 18:46:47,2023-06-02,80.0,35.68,35.35,35.9,35.625,1.0,2,2.3750040624999995,115.62000274658203,calls,0.025831747065539305
QCOM230602C00085000,QCOM,2023-05-23 15:45:07,2023-06-02,85.0,19.77,30.35,30.9,30.625,1.0,0,2.000005,115.62000274658203,calls,0.025831747065539305
QCOM230602C00090000,QCOM,2023-05-30 19:52:40,2023-06-02,90.0,26.1,25.35,25.9,25.625,4.0,0,1.625001875,115.62000274658203,calls,0.025831747065539305
QCOM230602C00091000,QCOM,2023-05-30 19:53:40,2023-06-02,91.0,24.9,24.35,24.95,24.65,15.0,0,1.9218753906250001,115.62000274658203,calls,0.025831747065539305
QCOM230602C00092000,QCOM,2023-05-25 16:59:12,2023-06-02,92.0,10.65,23.35,23.9,23.625,0.0,0,1.5000025,115.62000274658203,calls,0.025831747065539305
QCOM230602C00093000,QCOM,2023-05-31 19:54:09,2023-06-02,93.0,20.8,22.35,22.9,22.625,2.0,2,1.4375028125,115.62000274658203,calls,0.025831747065539305
QCOM230602C00094000,QCOM,2023-05-31 19:54:09,2023-06-02,94.0,19.8,21.4,21.85,21.625,7.0,7,1.3750031249999999,115.62000274658203,calls,0.025831747065539305
QCOM230602C00095000,QCOM,2023-05-31 19:54:09,2023-06-02,95.0,18.8,20.35,20.9,20.625,1.0,1,1.3125034374999998,115.62000274658203,calls,0.025831747065539305
QCOM230602C00096000,QCOM,2023-05-30 13:48:42,2023-06-02,96.0,19.5,19.35,19.95,19.65,1.0,0,1.5312523437499999,115.62000274658203,calls,0.025831747065539305
QCOM230602C00097000,QCOM,2023-06-01 13:45:41,2023-06-02,97.0,16.75,18.35,18.9,18.625,1.0,3,1.1875040625,115.62000274658203,calls,0.025831747065539305
QCOM230602C00098000,QCOM,2023-06-01 16:37:41,2023-06-02,98.0,17.3,17.35,17.9,17.625,2.0,2,1.125004375,115.62000274658203,calls,0.025831747065539305
QCOM230602C00099000,QCOM,2023-05-30 19:52:04,2023-06-02,99.0,17.2,16.35,16.9,16.625,2521.0,0,1.0625046875000002,115.62000274658203,calls,0.025831747065539305
