contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
JPM230602C00070000,JPM,2023-05-24 17:45:17,2023-06-02,70.0,65.65,69.1,71.9,70.5,0.0,1,5.000003749999999,140.47000122070312,calls,0.028475830890862565
JPM230602C00080000,JPM,2023-06-01 16:30:39,2023-06-02,80.0,58.07,60.05,60.8,60.425,2.0,2,5.621096723632812,140.47000122070312,calls,0.028475830890862565
JPM230602C00095000,JPM,2023-06-02 13:53:23,2023-06-02,95.0,45.1,45.05,45.75,45.4,1.0,1,3.97656255859375,140.47000122070312,calls,0.028475830890862565
JPM230602C00100000,JPM,2023-06-02 18:50:39,2023-06-02,100.0,41.25,39.8,41.05,40.425,1.0,3,4.054692431640625,140.47000122070312,calls,0.028475830890862565
JPM230602C00110000,JPM,2023-06-02 19:03:50,2023-06-02,110.0,31.2,29.95,30.8,30.375,11.0,12,2.7539093652343754,140.47000122070312,calls,0.028475830890862565
JPM230602C00114000,JPM,2023-05-25 13:49:12,2023-06-02,114.0,22.15,25.95,27.1,26.525,2.0,3,1.7968760156249999,140.47000122070312,calls,0.028475830890862565
JPM230602C00115000,JPM,2023-06-01 19:03:45,2023-06-02,115.0,25.0,25.15,25.75,25.45,1.0,44,2.2578168554687497,140.47000122070312,calls,0.028475830890862565
JPM230602C00117000,JPM,2023-06-02 13:50:23,2023-06-02,117.0,23.35,23.1,23.75,23.425,1.0,23,2.0976610058593748,140.47000122070312,calls,0.028475830890862565
JPM230602C00118000,JPM,2023-06-02 19:59:15,2023-06-02,118.0,22.45,22.15,22.6,22.375,1.0,6,1.75000125,140.47000122070312,calls,0.028475830890862565
JPM230602C00119000,JPM,2023-04-19 19:27:05,2023-06-02,119.0,23.35,20.3,20.85,20.575000000000003,0.0,24,1.0000000000000003e-05,140.47000122070312,calls,0.028475830890862565
JPM230602C00120000,JPM,2023-06-01 14:55:30,2023-06-02,120.0,17.1,20.0,20.9,20.45,5.0,162,2.0410205224609372,140.47000122070312,calls,0.028475830890862565
JPM230602C00121000,JPM,2023-05-26 15:20:37,2023-06-02,121.0,15.95,18.95,20.0,19.475,1.0,1,1.000005,140.47000122070312,calls,0.028475830890862565
JPM230602C00122000,JPM,2023-05-24 14:48:26,2023-06-02,122.0,13.65,18.1,18.8,18.450000000000003,1.0,2,1.76171994140625,140.47000122070312,calls,0.028475830890862565
JPM230602C00123000,JPM,2023-05-19 15:21:16,2023-06-02,123.0,16.95,17.05,18.0,17.525,10.0,38,1.2109414453124998,140.47000122070312,calls,0.028475830890862565
JPM230602C00124000,JPM,2023-06-02 18:30:01,2023-06-02,124.0,17.4,16.15,16.7,16.424999999999997,5.0,6,1.4765651171875,140.47000122070312,calls,0.028475830890862565
JPM230602C00125000,JPM,2023-06-01 13:47:39,2023-06-02,125.0,11.55,15.15,15.7,15.425,5.0,144,1.400393623046875,140.47000122070312,calls,0.028475830890862565
JPM230602C00126000,JPM,2023-05-30 14:06:56,2023-06-02,126.0,10.95,14.0,14.7,14.35,2.0,10,1.32422212890625,140.47000122070312,calls,0.028475830890862565
JPM230602C00127000,JPM,2023-06-02 19:10:30,2023-06-02,127.0,14.16,13.1,13.65,13.375,2.0,8,1.18359783203125,140.47000122070312,calls,0.028475830890862565
JPM230602C00128000,JPM,2023-06-02 14:12:43,2023-06-02,128.0,12.5,12.1,12.8,12.45,1.0,2,1.2714880175781247,140.47000122070312,calls,0.028475830890862565
JPM230602C00129000,JPM,2023-06-02 19:34:36,2023-06-02,129.0,12.07,11.15,11.7,11.425,20.0,32,1.091801416015625,140.47000122070312,calls,0.028475830890862565
JPM230602C00130000,JPM,2023-06-02 18:30:01,2023-06-02,130.0,11.4,10.2,10.65,10.425,19.0,179,0.9589847851562499,140.47000122070312,calls,0.028475830890862565
JPM230602C00131000,JPM,2023-06-02 19:32:22,2023-06-02,131.0,9.97,9.0,9.7,9.35,6.0,44,0.9355475195312499,140.47000122070312,calls,0.028475830890862565
JPM230602C00132000,JPM,2023-06-02 17:42:05,2023-06-02,132.0,9.15,8.15,8.7,8.425,4.0,154,0.8554701953125,140.47000122070312,calls,0.028475830890862565
JPM230602C00133000,JPM,2023-06-02 18:22:55,2023-06-02,133.0,7.95,7.25,7.65,7.45,32.0,218,0.7304714453125,140.47000122070312,calls,0.028475830890862565
JPM230602C00134000,JPM,2023-06-02 18:25:05,2023-06-02,134.0,7.37,6.15,6.7,6.425000000000001,7.0,280,0.6953155468750001,140.47000122070312,calls,0.028475830890862565
JPM230602C00135000,JPM,2023-06-02 19:50:45,2023-06-02,135.0,5.57,5.15,5.6,5.375,94.0,888,0.5293015820312501,140.47000122070312,calls,0.028475830890862565
JPM230602C00136000,JPM,2023-06-02 19:30:54,2023-06-02,136.0,5.0,4.25,4.6,4.425,159.0,1090,0.45313046875,140.47000122070312,calls,0.028475830890862565
JPM230602C00137000,JPM,2023-06-02 19:58:06,2023-06-02,137.0,3.48,3.15,3.55,3.3499999999999996,872.0,1350,0.33008482421874996,140.47000122070312,calls,0.028475830890862565
JPM230602C00138000,JPM,2023-06-02 19:53:23,2023-06-02,138.0,2.74,2.22,2.62,2.42,1444.0,2132,0.305671005859375,140.47000122070312,calls,0.028475830890862565
JPM230602C00139000,JPM,2023-06-02 19:59:15,2023-06-02,139.0,1.45,1.23,1.6,1.415,2152.0,2294,0.20508607421874997,140.47000122070312,calls,0.028475830890862565
JPM230602C00140000,JPM,2023-06-02 19:59:26,2023-06-02,140.0,0.45,0.18,0.56,0.37,4360.0,3508,0.088876298828125,140.47000122070312,calls,0.028475830890862565
JPM230602P00141000,JPM,2023-06-02 19:52:04,2023-06-02,141.0,0.3,0.2,0.85,0.525,3421.0,49,0.18555501953124998,140.47000122070312,puts,0.028475830890862565
