contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
SPXW230602C02000000,^SPX,2023-05-26 15:41:08,2023-06-02,2000.0,2253.76,2281.2,2292.3,2286.75,1.0,2,6.51269717163086,4282.3701171875,calls,0.0
SPXW230602C02400000,^SPX,2023-05-30 15:32:57,2023-06-02,2400.0,1808.87,1881.3,1892.3,1886.8,1.0,0,5.083499739379883,4282.3701171875,calls,0.0
SPXW230602C02800000,^SPX,2023-06-01 17:11:50,2023-06-02,2800.0,1418.41,1481.3,1493.7,1487.5,2.0,0,3.939941556396484,4282.3701171875,calls,0.0
SPXW230602C03000000,^SPX,2023-06-02 14:12:48,2023-06-02,3000.0,1258.72,1281.1,1292.3,1286.6999999999998,4.0,3002,3.286134597167969,4282.3701171875,calls,0.0
SPXW230602C03300000,^SPX,2023-03-24 16:54:19,2023-06-02,3300.0,683.06,842.6,847.7,845.1500000000001,2.0,1,1.0000000000000003e-05,4282.3701171875,calls,0.0
SPXW230602C03350000,^SPX,2023-06-02 19:55:46,2023-06-02,3350.0,933.7,931.3,946.6,938.95,21.0,20,2.554324903259277,4282.3701171875,calls,0.0
SPXW230602C03400000,^SPX,2023-06-02 18:22:39,2023-06-02,3400.0,882.5,881.1,892.5,886.8,6.0,6,2.265263125915527,4282.3701171875,calls,0.0
SPXW230602C03450000,^SPX,2023-06-02 18:22:39,2023-06-02,3450.0,831.92,830.6,846.6,838.6,5.0,5,2.2714886962890626,4282.3701171875,calls,0.0
SPXW230602C03500000,^SPX,2023-06-02 19:53:21,2023-06-02,3500.0,784.6,780.6,792.3,786.45,1.0,9,1.9927978875732422,4282.3701171875,calls,0.0
SPXW230602C03550000,^SPX,2023-05-18 15:26:52,2023-06-02,3550.0,633.13,731.1,742.3,736.7,1.0,2,1.891724174194336,4282.3701171875,calls,0.0
SPXW230602C03570000,^SPX,2023-06-02 14:04:16,2023-06-02,3570.0,679.72,711.1,722.3,716.7,3.0,7,1.8437507812499998,4282.3701171875,calls,0.0
SPXW230602C03580000,^SPX,2023-05-10 16:43:09,2023-06-02,3580.0,550.57,700.6,712.3,706.45,0.0,2,1.801392594604492,4282.3701171875,calls,0.0
SPXW230602C03590000,^SPX,2023-06-02 14:04:16,2023-06-02,3590.0,659.69,690.6,702.3,696.45,3.0,8,1.7775890026855468,4282.3701171875,calls,0.0
SPXW230602C03600000,^SPX,2023-05-26 16:36:28,2023-06-02,3600.0,651.58,681.1,692.3,686.7,1.0,18,1.77185172668457,4282.3701171875,calls,0.0
SPXW230602C03640000,^SPX,2023-06-02 18:09:27,2023-06-02,3640.0,639.6,640.6,652.6,646.6,85.0,86,1.6695573162841797,4282.3701171875,calls,0.0
SPXW230602C03650000,^SPX,2023-06-01 20:01:28,2023-06-02,3650.0,570.69,631.1,642.3,636.7,3.0,15,1.652589627685547,4282.3701171875,calls,0.0
SPXW230602C03675000,^SPX,2023-06-02 19:01:19,2023-06-02,3675.0,613.0,606.1,617.3,611.7,1.0,72,1.593263752441406,4282.3701171875,calls,0.0
SPXW230602C03690000,^SPX,2023-05-31 14:42:45,2023-06-02,3690.0,482.48,590.6,602.3,596.45,10.0,6,1.5413841290283201,4282.3701171875,calls,0.0
SPXW230602C03700000,^SPX,2023-06-02 18:11:36,2023-06-02,3700.0,579.02,581.1,592.3,586.7,9.0,92,1.5339378771972654,4282.3701171875,calls,0.0
SPXW230602C03710000,^SPX,2023-04-04 16:33:52,2023-06-02,3710.0,431.86,382.5,387.2,384.85,2.0,0,1.0000000000000003e-05,4282.3701171875,calls,0.0
SPXW230602C03720000,^SPX,2023-03-29 15:08:01,2023-06-02,3720.0,347.57,465.2,470.3,467.75,0.0,4,1.0000000000000003e-05,4282.3701171875,calls,0.0
SPXW230602C03725000,^SPX,2023-06-02 19:01:39,2023-06-02,3725.0,563.5,556.1,567.6,561.85,9.0,17,1.4838892993164063,4282.3701171875,calls,0.0
SPXW230602C03730000,^SPX,2023-05-26 13:42:29,2023-06-02,3730.0,448.3,551.1,562.3,556.7,3.0,5,1.4630153802490233,4282.3701171875,calls,0.0
SPXW230602C03740000,^SPX,2023-06-01 13:52:06,2023-06-02,3740.0,433.48,541.3,556.6,548.95,3.0,7,1.5588400964355467,4282.3701171875,calls,0.0
SPXW230602C03750000,^SPX,2023-06-02 14:33:46,2023-06-02,3750.0,506.21,530.6,542.6,536.6,17.0,18,1.4096709204101563,4282.3701171875,calls,0.0
SPXW230602C03760000,^SPX,2023-06-02 18:13:18,2023-06-02,3760.0,519.44,521.1,532.3,526.7,16.0,20,1.3920928833007813,4282.3701171875,calls,0.0
SPXW230602C03770000,^SPX,2023-04-05 13:59:06,2023-06-02,3770.0,377.07,377.0,382.2,379.6,2.0,7,1.0000000000000003e-05,4282.3701171875,calls,0.0
SPXW230602C03775000,^SPX,2023-06-02 19:49:51,2023-06-02,3775.0,510.92,506.1,517.5,511.8,17.0,18,1.3624299456787108,4282.3701171875,calls,0.0
SPXW230602C03780000,^SPX,2023-04-18 13:49:53,2023-06-02,3780.0,417.36,390.9,393.7,392.29999999999995,2.0,36,1.0000000000000003e-05,4282.3701171875,calls,0.0
SPXW230602C03790000,^SPX,2023-06-02 14:32:24,2023-06-02,3790.0,466.17,491.1,502.3,496.70000000000005,3.0,7,1.3212924560546875,4282.3701171875,calls,0.0
SPXW230602C03800000,^SPX,2023-06-02 13:31:04,2023-06-02,3800.0,456.42,481.1,492.3,486.70000000000005,3.0,8,1.2977330035400387,4282.3701171875,calls,0.0
SPXW230602C03810000,^SPX,2023-06-02 13:52:36,2023-06-02,3810.0,446.39,471.1,486.6,478.85,1.0,4,1.379275564575195,4282.3701171875,calls,0.0
SPXW230602C03820000,^SPX,2023-06-01 19:55:46,2023-06-02,3820.0,399.29,461.1,472.3,466.70000000000005,1.0,2,1.2506140985107421,4282.3701171875,calls,0.0
SPXW230602C03825000,^SPX,2023-03-30 14:00:20,2023-06-02,3825.0,301.57,364.7,369.7,367.2,0.0,1,1.0000000000000003e-05,4282.3701171875,calls,0.0
SPXW230602C03830000,^SPX,2023-06-02 14:18:53,2023-06-02,3830.0,425.95,451.1,462.6,456.85,2.0,7,1.234989176635742,4282.3701171875,calls,0.0
SPXW230602C03840000,^SPX,2023-06-02 18:14:19,2023-06-02,3840.0,439.34,441.1,452.3,446.70000000000005,32.0,34,1.203495193481445,4282.3701171875,calls,0.0
SPXW230602C03850000,^SPX,2023-06-02 19:36:23,2023-06-02,3850.0,434.92,431.1,442.3,436.70000000000005,31.0,66,1.1798136712646483,4282.3701171875,calls,0.0
SPXW230602C03860000,^SPX,2023-05-26 15:41:08,2023-06-02,3860.0,335.71,421.1,432.6,426.85,1.0,9,1.1639446099853517,4282.3701171875,calls,0.0
SPXW230602C03865000,^SPX,2023-06-02 19:34:16,2023-06-02,3865.0,419.13,416.1,427.3,421.70000000000005,38.0,68,1.1444744924926757,4282.3701171875,calls,0.0
SPXW230602C03870000,^SPX,2023-04-05 17:42:11,2023-06-02,3870.0,279.1,283.5,288.5,286.0,4.0,3,1.0000000000000003e-05,4282.3701171875,calls,0.0
SPXW230602C03875000,^SPX,2023-06-02 13:38:18,2023-06-02,3875.0,385.92,406.1,421.6,413.85,2.0,8,1.2169228607177733,4282.3701171875,calls,0.0
SPXW230602C03880000,^SPX,2023-06-02 19:36:23,2023-06-02,3880.0,404.89,400.6,412.6,406.6,1.0,46,1.1040083862304688,4282.3701171875,calls,0.0
SPXW230602C03885000,^SPX,2023-06-02 15:13:25,2023-06-02,3885.0,392.0,396.1,407.3,401.70000000000005,1.0,1,1.0972945526123048,4282.3701171875,calls,0.0
SPXW230602C03890000,^SPX,2023-03-23 15:28:48,2023-06-02,3890.0,218.16,278.2,282.5,280.35,0.0,9,1.0000000000000003e-05,4282.3701171875,calls,0.0
SPXW230602C03900000,^SPX,2023-06-01 18:52:58,2023-06-02,3900.0,385.79,381.1,392.6,386.85,24.0,56,1.0689743817138673,4282.3701171875,calls,0.0
SPXW230602C03910000,^SPX,2023-06-02 13:37:45,2023-06-02,3910.0,351.1,371.2,382.6,376.9,1.0,39,1.0474901141357422,4282.3701171875,calls,0.0
SPXW230602C03915000,^SPX,2023-06-02 19:55:00,2023-06-02,3915.0,369.7,366.1,377.3,371.70000000000005,1.0,1,1.0263110208129884,4282.3701171875,calls,0.0
SPXW230602C03920000,^SPX,2023-06-01 19:52:51,2023-06-02,3920.0,295.49,361.1,372.6,366.85,1.0,93,1.0214282327270507,4282.3701171875,calls,0.0
SPXW230602C03925000,^SPX,2023-06-02 18:17:54,2023-06-02,3925.0,359.7,356.1,367.3,361.70000000000005,5.0,17,1.0026294985961917,4282.3701171875,calls,0.0
SPXW230602C03930000,^SPX,2023-05-15 08:25:07,2023-06-02,3930.0,227.19,351.2,362.3,356.75,2.0,41,0.9930420617675781,4282.3701171875,calls,0.0
SPXW230602C03935000,^SPX,2023-05-16 13:47:17,2023-06-02,3935.0,214.82,346.1,357.6,351.85,1.0,1,0.9857179162597658,4282.3701171875,calls,0.0
SPXW230602C03940000,^SPX,2023-06-01 14:22:30,2023-06-02,3940.0,314.5,341.1,356.6,348.85,1.0,3,1.0538377386474609,4282.3701171875,calls,0.0
SPXW230602C03945000,^SPX,2023-05-05 15:24:48,2023-06-02,3945.0,207.87,336.1,347.3,341.70000000000005,4.0,2,0.9551396087646484,4282.3701171875,calls,0.0
SPXW230602C03950000,^SPX,2023-06-02 19:11:57,2023-06-02,3950.0,334.8,331.1,342.3,336.70000000000005,26.0,152,0.943237872314453,4282.3701171875,calls,0.0
SPXW230602C03955000,^SPX,2023-06-02 13:59:15,2023-06-02,3955.0,292.33,326.1,337.3,331.70000000000005,5.0,139,0.9313971704101562,4282.3701171875,calls,0.0
SPXW230602C03960000,^SPX,2023-06-02 19:39:17,2023-06-02,3960.0,325.39,321.2,332.6,326.9,15.0,51,0.9281013049316407,4282.3701171875,calls,0.0
SPXW230602C03965000,^SPX,2023-06-02 19:52:27,2023-06-02,3965.0,318.8,316.1,327.3,321.70000000000005,6.0,14,0.9075936975097656,4282.3701171875,calls,0.0
SPXW230602C03970000,^SPX,2023-06-02 19:10:35,2023-06-02,3970.0,315.73,311.1,322.3,316.70000000000005,2.0,17,0.8956309265136717,4282.3701171875,calls,0.0
SPXW230602C03975000,^SPX,2023-06-02 18:18:29,2023-06-02,3975.0,304.43,306.1,317.3,311.70000000000005,7.0,73,0.883668155517578,4282.3701171875,calls,0.0
SPXW230602C03980000,^SPX,2023-05-09 19:58:00,2023-06-02,3980.0,173.28,301.1,316.6,308.85,2.0,28,0.9526371923828124,4282.3701171875,calls,0.0
SPXW230602C03985000,^SPX,2023-06-02 18:11:36,2023-06-02,3985.0,294.0,296.1,307.6,301.85,3.0,4,0.8659681372070311,4282.3701171875,calls,0.0
SPXW230602C03990000,^SPX,2023-06-02 14:17:09,2023-06-02,3990.0,266.79,291.1,302.6,296.85,1.0,28,0.8540053662109376,4282.3701171875,calls,0.0
SPXW230602C03995000,^SPX,2023-06-02 14:19:00,2023-06-02,3995.0,260.15,286.1,297.3,291.70000000000005,2.0,22,0.8358781060791014,4282.3701171875,calls,0.0
SPXW230602C04000000,^SPX,2023-06-02 19:38:34,2023-06-02,4000.0,284.95,281.1,292.3,286.70000000000005,9.0,117,0.8238543005371093,4282.3701171875,calls,0.0
SPXW230602C04005000,^SPX,2023-06-02 14:19:02,2023-06-02,4005.0,279.84,276.1,287.3,281.70000000000005,36.0,90,0.8118915295410156,4282.3701171875,calls,0.0
SPXW230602C04010000,^SPX,2023-06-02 13:56:35,2023-06-02,4010.0,246.43,271.1,282.3,276.70000000000005,2.0,42,0.799806689453125,4282.3701171875,calls,0.0
SPXW230602C04015000,^SPX,2023-06-02 14:32:15,2023-06-02,4015.0,243.04,265.0,277.1,271.05,5.0,21,0.7612328564453126,4282.3701171875,calls,0.0
SPXW230602C04020000,^SPX,2023-06-02 18:20:48,2023-06-02,4020.0,261.59,261.1,272.6,266.85,27.0,42,0.7814963256835938,4282.3701171875,calls,0.0
SPXW230602C04025000,^SPX,2023-06-02 17:08:57,2023-06-02,4025.0,259.78,256.1,267.3,261.70000000000005,25.0,282,0.76367423828125,4282.3701171875,calls,0.0
SPXW230602C04030000,^SPX,2023-06-02 17:29:17,2023-06-02,4030.0,256.71,251.1,262.5,256.8,2.0,54,0.7553735400390625,4282.3701171875,calls,0.0
SPXW230602C04035000,^SPX,2023-06-02 16:02:59,2023-06-02,4035.0,240.7,246.1,257.6,251.85000000000002,9.0,62,0.7450587017822266,4282.3701171875,calls,0.0
SPXW230602C04040000,^SPX,2023-06-01 14:55:29,2023-06-02,4040.0,216.0,241.1,252.3,246.7,5.0,51,0.7273586834716796,4282.3701171875,calls,0.0
SPXW230602C04045000,^SPX,2023-06-02 14:20:16,2023-06-02,4045.0,211.6,236.1,247.3,241.7,3.0,77,0.7152128088378906,4282.3701171875,calls,0.0
SPXW230602C04050000,^SPX,2023-06-02 18:22:14,2023-06-02,4050.0,233.4,231.1,242.3,236.7,22.0,156,0.7030669342041016,4282.3701171875,calls,0.0
SPXW230602C04055000,^SPX,2023-06-02 19:31:39,2023-06-02,4055.0,228.82,226.3,237.3,231.8,6.0,64,0.6944000286865235,4282.3701171875,calls,0.0
SPXW230602C04060000,^SPX,2023-06-02 19:41:00,2023-06-02,4060.0,226.23,221.2,232.4,226.8,17.0,186,0.6821320849609377,4282.3701171875,calls,0.0
SPXW230602C04065000,^SPX,2023-06-02 14:33:46,2023-06-02,4065.0,191.38,215.6,227.4,221.5,8.0,69,0.659305164794922,4282.3701171875,calls,0.0
SPXW230602C04070000,^SPX,2023-06-02 19:19:07,2023-06-02,4070.0,219.08,211.1,224.2,217.64999999999998,9.0,164,0.6853669158935547,4282.3701171875,calls,0.0
SPXW230602C04075000,^SPX,2023-06-02 19:15:20,2023-06-02,4075.0,214.07,206.1,213.6,209.85,24.0,674,0.5695843823242188,4282.3701171875,calls,0.0
SPXW230602C04080000,^SPX,2023-06-02 19:41:00,2023-06-02,4080.0,206.18,201.1,208.6,204.85,11.0,127,0.5582319567871095,4282.3701171875,calls,0.0
SPXW230602C04085000,^SPX,2023-06-02 15:13:57,2023-06-02,4085.0,191.13,196.1,203.6,199.85,5.0,340,0.5468184967041017,4282.3701171875,calls,0.0
SPXW230602C04090000,^SPX,2023-06-02 15:13:57,2023-06-02,4090.0,193.62,191.1,198.6,194.85,18.0,264,0.5354050366210938,4282.3701171875,calls,0.0
SPXW230602C04095000,^SPX,2023-06-02 13:45:55,2023-06-02,4095.0,188.59,186.1,193.6,189.85,9.0,118,0.5239915765380858,4282.3701171875,calls,0.0
SPXW230602C04100000,^SPX,2023-06-02 19:58:37,2023-06-02,4100.0,183.8,181.1,188.6,184.85,222.0,4559,0.512578116455078,4282.3701171875,calls,0.0
SPXW230602C04105000,^SPX,2023-06-02 19:45:17,2023-06-02,4105.0,178.4,176.1,183.6,179.85,29.0,3390,0.5010425872802735,4282.3701171875,calls,0.0
SPXW230602C04110000,^SPX,2023-06-02 19:40:31,2023-06-02,4110.0,176.43,171.1,178.6,174.85,27.0,242,0.6088906298828126,4282.3701171875,calls,0.0
SPXW230602C04115000,^SPX,2023-06-02 19:34:16,2023-06-02,4115.0,169.1,166.1,173.6,169.85,25.0,310,0.5955240643310546,4282.3701171875,calls,0.0
SPXW230602C04120000,^SPX,2023-06-02 19:58:37,2023-06-02,4120.0,163.9,161.1,168.6,164.85,79.0,415,0.5821574987792968,4282.3701171875,calls,0.0
SPXW230602C04125000,^SPX,2023-06-02 19:57:11,2023-06-02,4125.0,158.2,156.1,163.6,159.85,153.0,1849,0.5687909332275392,4282.3701171875,calls,0.0
SPXW230602C04130000,^SPX,2023-06-02 19:54:24,2023-06-02,4130.0,154.4,151.1,158.6,154.85,39.0,480,0.5553022985839844,4282.3701171875,calls,0.0
SPXW230602C04135000,^SPX,2023-06-02 18:29:30,2023-06-02,4135.0,149.9,146.1,153.6,149.85,54.0,300,0.5417526293945314,4282.3701171875,calls,0.0
SPXW230602C04140000,^SPX,2023-06-02 19:54:22,2023-06-02,4140.0,143.48,141.1,148.6,144.85,83.0,383,0.5282029602050782,4282.3701171875,calls,0.0
SPXW230602C04145000,^SPX,2023-06-02 19:51:53,2023-06-02,4145.0,137.95,136.1,143.6,139.85,43.0,346,0.514531221923828,4282.3701171875,calls,0.0
SPXW230602C04150000,^SPX,2023-06-02 19:58:11,2023-06-02,4150.0,132.98,131.1,138.6,134.85,229.0,4281,0.5008594836425782,4282.3701171875,calls,0.0
SPXW230602C04155000,^SPX,2023-06-02 19:57:12,2023-06-02,4155.0,128.3,126.1,133.6,129.85,103.0,534,0.4870656762695313,4282.3701171875,calls,0.0
SPXW230602C04160000,^SPX,2023-06-02 19:57:39,2023-06-02,4160.0,123.03,121.1,128.6,124.85,238.0,603,0.473210834350586,4282.3701171875,calls,0.0
SPXW230602C04165000,^SPX,2023-06-02 19:57:55,2023-06-02,4165.0,118.08,114.7,123.3,119.0,120.0,427,0.4525811578369141,4282.3701171875,calls,0.0
SPXW230602C04170000,^SPX,2023-06-02 19:56:47,2023-06-02,4170.0,113.66,110.6,118.3,114.44999999999999,270.0,645,0.4386652813720704,4282.3701171875,calls,0.0
SPXW230602C04175000,^SPX,2023-06-02 19:57:41,2023-06-02,4175.0,108.0,105.8,110.5,108.15,259.0,2113,0.35584140258789054,4282.3701171875,calls,0.0
SPXW230602C04180000,^SPX,2023-06-02 19:51:38,2023-06-02,4180.0,103.2,101.1,105.6,103.35,2829.0,2493,0.3459538061523437,4282.3701171875,calls,0.0
SPXW230602C04185000,^SPX,2023-06-02 19:55:14,2023-06-02,4185.0,99.7,96.1,100.6,98.35,246.0,1084,0.3331975860595704,4282.3701171875,calls,0.0
SPXW230602C04190000,^SPX,2023-06-02 19:51:50,2023-06-02,4190.0,93.1,91.1,95.6,93.35,946.0,1799,0.32031929687499994,4282.3701171875,calls,0.0
SPXW230602C04195000,^SPX,2023-06-02 19:51:36,2023-06-02,4195.0,89.37,86.1,90.6,88.35,563.0,2220,0.3073189385986328,4282.3701171875,calls,0.0
SPXW230602C04200000,^SPX,2023-06-02 19:59:54,2023-06-02,4200.0,81.4,81.3,85.6,83.44999999999999,1899.0,5381,0.2942575457763671,4282.3701171875,calls,0.0
SPXW230602C04205000,^SPX,2023-06-02 19:54:29,2023-06-02,4205.0,78.79,75.6,80.6,78.1,705.0,2262,0.2810740838623046,4282.3701171875,calls,0.0
SPXW230602C04210000,^SPX,2023-06-02 19:58:17,2023-06-02,4210.0,74.1,71.1,75.6,73.35,1660.0,2169,0.26773803558349607,4282.3701171875,calls,0.0
SPXW230602C04215000,^SPX,2023-06-02 19:53:08,2023-06-02,4215.0,69.66,66.1,70.6,68.35,1661.0,1879,0.25427991821289064,4282.3701171875,calls,0.0
SPXW230602C04220000,^SPX,2023-06-02 19:51:51,2023-06-02,4220.0,63.2,61.1,65.6,63.349999999999994,3109.0,4367,0.24066921447753903,4282.3701171875,calls,0.0
SPXW230602C04225000,^SPX,2023-06-02 19:59:23,2023-06-02,4225.0,57.55,56.1,60.6,58.35,2771.0,3705,0.22687540710449217,4282.3701171875,calls,0.0
SPXW230602C04230000,^SPX,2023-06-02 19:59:01,2023-06-02,4230.0,52.83,51.1,55.6,53.35,4133.0,4415,0.21292901336669923,4282.3701171875,calls,0.0
SPXW230602C04235000,^SPX,2023-06-02 19:55:29,2023-06-02,4235.0,49.2,46.1,50.3,48.2,2578.0,2554,0.19263502685546874,4282.3701171875,calls,0.0
SPXW230602C04240000,^SPX,2023-06-02 19:59:59,2023-06-02,4240.0,40.6,40.6,45.6,43.1,7036.0,5582,0.18430381134033202,4282.3701171875,calls,0.0
SPXW230602C04245000,^SPX,2023-06-02 19:57:26,2023-06-02,4245.0,37.66,35.6,40.6,38.1,6586.0,4577,0.1695639685058594,4282.3701171875,calls,0.0
SPXW230602C04250000,^SPX,2023-06-02 19:59:22,2023-06-02,4250.0,30.84,31.1,35.6,33.35,22534.0,7603,0.15451895294189455,4282.3701171875,calls,0.0
SPXW230602C04255000,^SPX,2023-06-02 19:59:50,2023-06-02,4255.0,26.0,25.6,30.6,28.1,15081.0,2734,0.13901617828369145,4282.3701171875,calls,0.0
SPXW230602C04260000,^SPX,2023-06-02 19:59:59,2023-06-02,4260.0,21.8,21.1,24.0,22.55,25290.0,4282,0.09562061614990236,4282.3701171875,calls,0.0
SPXW230602C04265000,^SPX,2023-06-02 19:59:41,2023-06-02,4265.0,16.9,16.1,18.5,17.3,29962.0,6022,0.07151197052001954,4282.3701171875,calls,0.0
SPXW230602C04270000,^SPX,2023-06-02 19:59:44,2023-06-02,4270.0,10.5,10.3,12.1,11.2,52563.0,8524,1.0000000000000003e-05,4282.3701171875,calls,0.0
SPXW230602C04275000,^SPX,2023-06-02 19:59:56,2023-06-02,4275.0,5.4,5.6,7.1,6.35,58331.0,5856,1.0000000000000003e-05,4282.3701171875,calls,0.0
SPXW230602C04280000,^SPX,2023-06-02 19:59:59,2023-06-02,4280.0,1.85,0.8,2.0,1.4,91341.0,6059,1.0000000000000003e-05,4282.3701171875,calls,0.0
SPXW230602P04280000,^SPX,2023-06-02 19:59:59,2023-06-02,4280.0,0.05,0.05,0.15,0.1,54608.0,79,0.009653458251953125,4282.3701171875,puts,0.0
SPXW230602P04290000,^SPX,2023-06-02 19:59:56,2023-06-02,4290.0,10.0,7.3,8.8,8.05,11749.0,45,0.04288676849365234,4282.3701171875,puts,0.0
SPXW230602P04300000,^SPX,2023-06-02 19:59:56,2023-06-02,4300.0,19.7,14.4,19.4,16.9,3665.0,41,0.08387146606445314,4282.3701171875,puts,0.0
SPXW230602P04310000,^SPX,2023-06-02 19:59:29,2023-06-02,4310.0,27.3,24.6,28.8,26.700000000000003,1308.0,9,0.09955734436035156,4282.3701171875,puts,0.0
SPXW230602P04320000,^SPX,2023-06-02 19:37:39,2023-06-02,4320.0,34.51,34.7,38.8,36.75,455.0,89,0.1246730599975586,4282.3701171875,puts,0.0
SPXW230602P04330000,^SPX,2023-06-02 19:28:32,2023-06-02,4330.0,44.3,44.7,48.8,46.75,79.0,124,0.14862911926269531,4282.3701171875,puts,0.0
SPXW230602P04340000,^SPX,2023-06-02 19:54:58,2023-06-02,4340.0,55.4,54.4,58.9,56.65,10.0,52,0.17505707763671874,4282.3701171875,puts,0.0
