contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
INTC230602C00019000,INTC,2023-06-01 13:35:44,2023-06-02,19.0,12.4,12.2,12.45,12.325,1.0,11,4.000005,31.309999465942383,calls,0.041520281768579456
INTC230602C00020000,INTC,2023-06-02 14:44:18,2023-06-02,20.0,10.97,11.2,11.45,11.325,10.0,11,3.6250009375000003,31.309999465942383,calls,0.041520281768579456
INTC230602C00021000,INTC,2023-05-31 13:41:01,2023-06-02,21.0,9.2,10.2,10.45,10.325,3.0,9,3.281251796875,31.309999465942383,calls,0.041520281768579456
INTC230602C00022000,INTC,2023-05-31 14:35:37,2023-06-02,22.0,9.8,9.15,9.45,9.3,7.0,77,4.2500046875,31.309999465942383,calls,0.041520281768579456
INTC230602C00023000,INTC,2023-06-02 19:50:54,2023-06-02,23.0,8.28,8.2,8.5,8.35,1.0,14,3.0000025,31.309999465942383,calls,0.041520281768579456
INTC230602C00024000,INTC,2023-05-26 14:27:42,2023-06-02,24.0,4.2,7.2,7.45,7.325,3.0,3,2.281254296875,31.309999465942383,calls,0.041520281768579456
INTC230602C00024500,INTC,2023-05-30 13:30:16,2023-06-02,24.5,4.6,6.7,6.95,6.825,1.0,7,2.1250046874999997,31.309999465942383,calls,0.041520281768579456
INTC230602C00025000,INTC,2023-06-02 14:56:10,2023-06-02,25.0,6.07,6.2,6.45,6.325,5.0,33,1.96875015625,31.309999465942383,calls,0.041520281768579456
INTC230602C00025500,INTC,2023-05-31 15:00:03,2023-06-02,25.5,6.05,5.7,5.9,5.800000000000001,5.0,11,2.4843787890625,31.309999465942383,calls,0.041520281768579456
INTC230602C00026000,INTC,2023-06-02 15:16:24,2023-06-02,26.0,5.15,5.2,5.45,5.325,17.0,182,1.65625171875,31.309999465942383,calls,0.041520281768579456
INTC230602C00026500,INTC,2023-06-02 14:22:28,2023-06-02,26.5,4.54,4.75,4.9,4.825,24.0,205,1.5312523437499999,31.309999465942383,calls,0.041520281768579456
INTC230602C00027000,INTC,2023-06-02 19:32:40,2023-06-02,27.0,4.3,4.2,4.4,4.300000000000001,108.0,1781,1.9140629296875002,31.309999465942383,calls,0.041520281768579456
INTC230602C00027500,INTC,2023-06-02 19:30:55,2023-06-02,27.5,3.6,3.75,3.9,3.825,59.0,1246,1.21875390625,31.309999465942383,calls,0.041520281768579456
