contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
UNH230526C00340000,UNH,2023-05-19 15:12:03,2023-05-26,340.0,143.91,137.2,145.1,141.14999999999998,1.0,1,1.453127734375,480.6199951171875,calls,0.0133993592972131
UNH230526C00420000,UNH,2023-05-17 18:57:54,2023-05-26,420.0,63.48,60.35,62.35,61.35,0.0,9,0.6928741650390625,480.6199951171875,calls,0.0133993592972131
UNH230526C00430000,UNH,2023-05-22 14:06:02,2023-05-26,430.0,49.7,50.5,51.9,51.2,10.0,9,0.5664105859375,480.6199951171875,calls,0.0133993592972131
UNH230526C00435000,UNH,2023-05-22 13:40:30,2023-05-26,435.0,45.95,45.3,46.55,45.925,2.0,100,0.5737347314453125,480.6199951171875,calls,0.0133993592972131
UNH230526C00440000,UNH,2023-05-17 16:51:13,2023-05-26,440.0,44.15,40.3,42.2,41.25,1.0,7,0.5971719970703125,480.6199951171875,calls,0.0133993592972131
UNH230526C00445000,UNH,2023-05-04 16:31:27,2023-05-26,445.0,41.75,35.35,37.85,36.6,0.0,1,0.5988809643554689,480.6199951171875,calls,0.0133993592972131
UNH230526C00450000,UNH,2023-05-19 16:14:54,2023-05-26,450.0,30.65,30.3,33.15,31.725,4.0,33,0.5609174768066407,480.6199951171875,calls,0.0133993592972131
UNH230526C00455000,UNH,2023-05-19 19:33:42,2023-05-26,455.0,24.73,26.05,27.95,27.0,117.0,117,0.4826711889648438,480.6199951171875,calls,0.0133993592972131
UNH230526C00460000,UNH,2023-05-22 18:50:18,2023-05-26,460.0,21.65,20.75,22.6,21.675,6.0,5,0.39380489013671877,480.6199951171875,calls,0.0133993592972131
UNH230526C00465000,UNH,2023-05-19 16:08:54,2023-05-26,465.0,16.84,16.15,18.35,17.25,2.0,7,0.37622694091796877,480.6199951171875,calls,0.0133993592972131
UNH230526C00470000,UNH,2023-05-22 19:03:27,2023-05-26,470.0,13.16,12.05,13.25,12.65,30.0,48,0.29871306762695304,480.6199951171875,calls,0.0133993592972131
UNH230526C00472500,UNH,2023-05-22 17:13:00,2023-05-26,472.5,9.7,9.95,11.0,10.475,13.0,6,0.2740551110839844,480.6199951171875,calls,0.0133993592972131
UNH230526C00475000,UNH,2023-05-22 19:59:00,2023-05-26,475.0,8.55,8.05,8.5,8.275,20.0,79,0.2337723107910156,480.6199951171875,calls,0.0133993592972131
UNH230526C00477500,UNH,2023-05-22 18:53:37,2023-05-26,477.5,7.15,6.3,6.7,6.5,27.0,160,0.22290816162109373,480.6199951171875,calls,0.0133993592972131
UNH230526C00480000,UNH,2023-05-22 19:52:46,2023-05-26,480.0,4.9,4.8,5.05,4.925,121.0,119,0.21106745971679686,480.6199951171875,calls,0.0133993592972131
UNH230526C00482500,UNH,2023-05-22 19:58:45,2023-05-26,482.5,3.75,3.55,3.7,3.625,150.0,98,0.2036212451171875,480.6199951171875,calls,0.0133993592972131
UNH230526C00485000,UNH,2023-05-22 19:59:46,2023-05-26,485.0,2.51,2.44,2.67,2.5549999999999997,404.0,196,0.20081365600585935,480.6199951171875,calls,0.0133993592972131
UNH230526C00487500,UNH,2023-05-22 19:49:32,2023-05-26,487.5,1.59,1.58,1.79,1.685,135.0,140,0.1947102014160156,480.6199951171875,calls,0.0133993592972131
