contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
CMCSA230526C00030000,CMCSA,2023-05-22 19:33:15,2023-05-26,30.0,11.32,11.2,11.3,11.25,20.0,20,1.09375453125,41.2400016784668,calls,0.026188165762464438
CMCSA230526C00033000,CMCSA,2023-05-12 18:10:02,2023-05-26,33.0,7.1,8.2,8.35,8.274999999999999,2.0,1,0.9531254687499999,41.2400016784668,calls,0.026188165762464438
CMCSA230526C00034000,CMCSA,2023-05-05 14:26:21,2023-05-26,34.0,6.12,7.2,7.35,7.275,6.0,4,0.8437515624999999,41.2400016784668,calls,0.026188165762464438
CMCSA230526C00035000,CMCSA,2023-05-19 19:19:03,2023-05-26,35.0,6.16,6.15,6.35,6.25,12.0,16,0.6093789062500001,41.2400016784668,calls,0.026188165762464438
CMCSA230526C00037000,CMCSA,2023-04-27 14:03:08,2023-05-26,37.0,2.04,4.2,4.35,4.275,0.0,2,0.5195360546875,41.2400016784668,calls,0.026188165762464438
CMCSA230526C00038000,CMCSA,2023-05-19 19:21:46,2023-05-26,38.0,3.18,3.2,3.35,3.2750000000000004,6.0,23,0.53320779296875,41.2400016784668,calls,0.026188165762464438
CMCSA230526C00038500,CMCSA,2023-05-19 14:04:56,2023-05-26,38.5,2.61,2.74,2.83,2.785,14.0,21,0.445318046875,41.2400016784668,calls,0.026188165762464438
CMCSA230526C00039000,CMCSA,2023-05-22 17:15:14,2023-05-26,39.0,2.47,2.25,2.35,2.3,2.0,912,0.4023497265625,41.2400016784668,calls,0.026188165762464438
CMCSA230526C00039500,CMCSA,2023-05-19 18:41:19,2023-05-26,39.5,1.76,1.78,1.88,1.83,4.0,17,0.3632876171875,41.2400016784668,calls,0.026188165762464438
CMCSA230526C00040000,CMCSA,2023-05-22 19:33:15,2023-05-26,40.0,1.43,1.32,1.41,1.365,64.0,675,0.31445998046874996,41.2400016784668,calls,0.026188165762464438
CMCSA230526C00040500,CMCSA,2023-05-22 13:31:59,2023-05-26,40.5,1.11,0.9,0.99,0.9450000000000001,1.0,693,0.28321029296874994,41.2400016784668,calls,0.026188165762464438
