contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
CVX230526C00105000,CVX,2023-05-18 15:56:22,2023-05-26,105.0,48.4,47.3,47.8,47.55,0.0,1,1.4570339648437498,152.44000244140625,calls,0.038047755885003746
CVX230526C00120000,CVX,2023-05-12 17:34:54,2023-05-26,120.0,36.05,32.25,32.95,32.6,0.0,0,1.0468797656250002,152.44000244140625,calls,0.038047755885003746
CVX230526C00125000,CVX,2023-05-19 14:50:03,2023-05-26,125.0,30.6,27.25,27.9,27.575,1.0,1,0.867188828125,152.44000244140625,calls,0.038047755885003746
CVX230526C00135000,CVX,2023-05-22 13:58:30,2023-05-26,135.0,17.6,17.35,17.8,17.575000000000003,1.0,0,0.5742230078125,152.44000244140625,calls,0.038047755885003746
CVX230526C00140000,CVX,2023-05-22 19:59:08,2023-05-26,140.0,12.6,12.55,12.75,12.65,16.0,7,0.5136767382812499,152.44000244140625,calls,0.038047755885003746
CVX230526C00144000,CVX,2023-05-19 14:05:32,2023-05-26,144.0,12.2,8.6,8.85,8.725,1.0,1,0.4101621484375,152.44000244140625,calls,0.038047755885003746
CVX230526C00145000,CVX,2023-05-22 18:50:18,2023-05-26,145.0,9.55,7.5,7.95,7.725,3.0,13,0.40039662109375,152.44000244140625,calls,0.038047755885003746
CVX230526C00146000,CVX,2023-05-18 13:36:04,2023-05-26,146.0,7.25,6.7,6.95,6.825,5.0,5,0.362311064453125,152.44000244140625,calls,0.038047755885003746
CVX230526C00147000,CVX,2023-05-22 13:51:31,2023-05-26,147.0,6.2,5.65,6.0,5.825,2.0,26,0.3347234497070312,152.44000244140625,calls,0.038047755885003746
CVX230526C00148000,CVX,2023-05-22 19:48:41,2023-05-26,148.0,5.2,4.9,5.1,5.0,11.0,5,0.31445998046874996,152.44000244140625,calls,0.038047755885003746
CVX230526C00149000,CVX,2023-05-22 19:42:00,2023-05-26,149.0,4.0,4.05,4.25,4.15,63.0,28,0.2978585839843749,152.44000244140625,calls,0.038047755885003746
CVX230526C00150000,CVX,2023-05-22 19:52:21,2023-05-26,150.0,3.5,3.3,3.45,3.375,81.0,102,0.2827220166015625,152.44000244140625,calls,0.038047755885003746
CVX230526C00152500,CVX,2023-05-22 19:59:59,2023-05-26,152.5,1.73,1.69,1.77,1.73,536.0,372,0.252937158203125,152.44000244140625,calls,0.038047755885003746
CVX230526C00155000,CVX,2023-05-22 19:59:53,2023-05-26,155.0,0.7,0.67,0.75,0.71,1457.0,1025,0.242195078125,152.44000244140625,calls,0.038047755885003746
CVX230526C00157500,CVX,2023-05-22 19:59:52,2023-05-26,157.5,0.2,0.2,0.27,0.23500000000000001,2040.0,1401,0.2417068017578125,152.44000244140625,calls,0.038047755885003746
CVX230526C00160000,CVX,2023-05-22 19:59:59,2023-05-26,160.0,0.08,0.08,0.08,0.08,628.0,1332,0.242195078125,152.44000244140625,calls,0.038047755885003746
CVX230526C00162500,CVX,2023-05-22 19:55:52,2023-05-26,162.5,0.03,0.03,0.04,0.035,165.0,339,0.2695385546875,152.44000244140625,calls,0.038047755885003746
CVX230526C00172500,CVX,2023-05-22 19:58:08,2023-05-26,172.5,0.01,0.01,0.02,0.015,71.0,111,0.4335994140625,152.44000244140625,calls,0.038047755885003746
CVX230526P00135000,CVX,2023-05-22 16:19:50,2023-05-26,135.0,0.02,0.01,0.02,0.015,1.0,347,0.4335994140625,152.44000244140625,puts,0.038047755885003746
CVX230526P00136000,CVX,2023-05-22 14:52:19,2023-05-26,136.0,0.02,0.01,0.02,0.015,16.0,135,0.4101621484375,152.44000244140625,puts,0.038047755885003746
CVX230526P00137000,CVX,2023-05-22 15:09:22,2023-05-26,137.0,0.02,0.01,0.02,0.015,6.0,256,0.38672488281249995,152.44000244140625,puts,0.038047755885003746
CVX230526P00138000,CVX,2023-05-22 17:26:13,2023-05-26,138.0,0.03,0.02,0.05,0.035,45.0,40,0.41211525390625,152.44000244140625,puts,0.038047755885003746
CVX230526P00139000,CVX,2023-05-22 19:34:27,2023-05-26,139.0,0.03,0.03,0.05,0.04,24.0,113,0.38672488281249995,152.44000244140625,puts,0.038047755885003746
CVX230526P00140000,CVX,2023-05-22 19:09:24,2023-05-26,140.0,0.03,0.04,0.06,0.05,118.0,195,0.3711000390625,152.44000244140625,puts,0.038047755885003746
CVX230526P00141000,CVX,2023-05-22 14:59:12,2023-05-26,141.0,0.07,0.05,0.05,0.05,78.0,2,0.33399103515625,152.44000244140625,puts,0.038047755885003746
CVX230526P00142000,CVX,2023-05-22 19:36:06,2023-05-26,142.0,0.06,0.07,0.08,0.07500000000000001,49.0,99,0.33399103515625,152.44000244140625,puts,0.038047755885003746
CVX230526P00143000,CVX,2023-05-22 19:26:03,2023-05-26,143.0,0.06,0.09,0.1,0.095,32.0,50,0.32031929687499994,152.44000244140625,puts,0.038047755885003746
CVX230526P00144000,CVX,2023-05-22 18:52:23,2023-05-26,144.0,0.07,0.12,0.14,0.13,126.0,38,0.31250687499999996,152.44000244140625,puts,0.038047755885003746
CVX230526P00145000,CVX,2023-05-22 19:36:15,2023-05-26,145.0,0.14,0.16,0.2,0.18,216.0,650,0.30762411132812495,152.44000244140625,puts,0.038047755885003746
CVX230526P00146000,CVX,2023-05-22 19:47:32,2023-05-26,146.0,0.2,0.22,0.25,0.235,118.0,201,0.2919992675781249,152.44000244140625,puts,0.038047755885003746
CVX230526P00147000,CVX,2023-05-22 19:59:39,2023-05-26,147.0,0.31,0.3,0.32,0.31,57.0,428,0.27735097656249996,152.44000244140625,puts,0.038047755885003746
CVX230526P00148000,CVX,2023-05-22 19:59:51,2023-05-26,148.0,0.45,0.39,0.45,0.42000000000000004,379.0,92,0.27075924560546877,152.44000244140625,puts,0.038047755885003746
CVX230526P00149000,CVX,2023-05-22 19:58:58,2023-05-26,149.0,0.6,0.56,0.62,0.5900000000000001,300.0,197,0.26343510009765625,152.44000244140625,puts,0.038047755885003746
CVX230526P00150000,CVX,2023-05-22 19:59:09,2023-05-26,150.0,0.81,0.77,0.82,0.7949999999999999,940.0,790,0.25220474365234374,152.44000244140625,puts,0.038047755885003746
CVX230526P00152500,CVX,2023-05-22 19:58:24,2023-05-26,152.5,1.65,1.62,1.71,1.665,1369.0,965,0.23584748535156247,152.44000244140625,puts,0.038047755885003746
CVX230526P00155000,CVX,2023-05-22 19:59:08,2023-05-26,155.0,3.15,3.05,3.25,3.15,2546.0,1503,0.23218541259765624,152.44000244140625,puts,0.038047755885003746
CVX230526P00157500,CVX,2023-05-22 19:35:14,2023-05-26,157.5,4.84,5.05,5.3,5.175,35.0,303,0.233406103515625,152.44000244140625,puts,0.038047755885003746
CVX230526P00160000,CVX,2023-05-22 19:47:36,2023-05-26,160.0,7.3,7.45,7.8,7.625,90.0,612,0.3100654931640625,152.44000244140625,puts,0.038047755885003746
CVX230526P00162500,CVX,2023-05-22 18:49:06,2023-05-26,162.5,8.29,9.9,10.25,10.075,1.0,9,0.36133451171875,152.44000244140625,puts,0.038047755885003746
CVX230526P00165000,CVX,2023-05-19 19:58:07,2023-05-26,165.0,9.75,12.4,12.8,12.600000000000001,56.0,23,0.44922425781249997,152.44000244140625,puts,0.038047755885003746
CVX230526P00170000,CVX,2023-05-22 19:30:48,2023-05-26,170.0,16.85,17.4,17.8,17.6,50.0,30,0.5751995605468749,152.44000244140625,puts,0.038047755885003746
CVX230526P00172500,CVX,2023-05-09 15:35:11,2023-05-26,172.5,14.6,19.9,20.25,20.075,0.0,0,0.6064492480468751,152.44000244140625,puts,0.038047755885003746
CVX230526P00175000,CVX,2023-05-22 19:30:48,2023-05-26,175.0,21.9,22.35,22.75,22.55,50.0,40,0.6621127539062501,152.44000244140625,puts,0.038047755885003746
CVX230526P00177500,CVX,2023-05-18 17:28:09,2023-05-26,177.5,25.35,24.85,25.35,25.1,0.0,0,0.5664105859375,152.44000244140625,puts,0.038047755885003746
CVX230526P00180000,CVX,2023-05-12 15:00:05,2023-05-26,180.0,23.8,27.35,27.85,27.6,2.0,0,0.6093789062500001,152.44000244140625,puts,0.038047755885003746
CVX230526P00215000,CVX,2023-05-16 15:02:36,2023-05-26,215.0,62.5,62.3,62.85,62.575,0.0,0,1.0390673046875003,152.44000244140625,puts,0.038047755885003746
CVX230526P00235000,CVX,2023-05-12 13:54:24,2023-05-26,235.0,78.8,82.25,82.85,82.55,0.0,0,1.798829130859375,152.44000244140625,puts,0.038047755885003746
CVX230602C00090000,CVX,2023-04-24 15:32:38,2023-06-02,90.0,81.35,62.25,62.95,62.6,0.0,0,1.3515657421874998,152.44000244140625,calls,0.038047755885003746
