contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
JNJ230526C00110000,JNJ,2023-04-11 19:20:49,2023-05-26,110.0,55.05,50.9,51.35,51.125,0.0,1,3.1425802685546875,156.8699951171875,calls,0.028456684764127337
JNJ230526C00125000,JNJ,2023-04-11 19:21:26,2023-05-26,125.0,40.15,35.85,36.35,36.1,0.0,3,2.3129924987792965,156.8699951171875,calls,0.028456684764127337
JNJ230526C00130000,JNJ,2023-05-22 18:50:32,2023-05-26,130.0,27.4,26.65,27.25,26.95,2.0,1,0.7617211328125001,156.8699951171875,calls,0.028456684764127337
JNJ230526C00140000,JNJ,2023-05-19 19:57:50,2023-05-26,140.0,19.05,16.75,17.35,17.05,82.0,2,0.570316796875,156.8699951171875,calls,0.028456684764127337
JNJ230526C00145000,JNJ,2023-05-19 19:57:25,2023-05-26,145.0,13.85,11.75,12.25,12.0,866.0,0,0.5048877636718749,156.8699951171875,calls,0.028456684764127337
JNJ230526C00150000,JNJ,2023-05-19 19:57:25,2023-05-26,150.0,9.05,6.95,7.25,7.1,1567.0,2,0.334967587890625,156.8699951171875,calls,0.028456684764127337
JNJ230526C00152500,JNJ,2023-05-22 18:01:21,2023-05-26,152.5,4.82,4.55,4.85,4.699999999999999,2.0,0,0.266608896484375,156.8699951171875,calls,0.028456684764127337
JNJ230526C00155000,JNJ,2023-05-22 19:51:39,2023-05-26,155.0,2.51,2.37,2.58,2.475,58.0,16,0.20020331054687499,156.8699951171875,calls,0.028456684764127337
JNJ230526C00157500,JNJ,2023-05-22 19:59:26,2023-05-26,157.5,0.85,0.8,0.9,0.8500000000000001,794.0,745,0.16187361572265624,156.8699951171875,calls,0.028456684764127337
JNJ230526C00160000,JNJ,2023-05-22 19:59:29,2023-05-26,160.0,0.17,0.18,0.2,0.19,2139.0,4134,0.15479360839843753,156.8699951171875,calls,0.028456684764127337
