contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
DIS230526C00060000,DIS,2023-05-19 17:11:30,2023-05-26,60.0,31.87,31.7,32.15,31.924999999999997,17.0,17,1.75000125,91.81999969482422,calls,0.0
DIS230526C00065000,DIS,2023-05-17 16:59:07,2023-05-26,65.0,27.6,26.7,27.15,26.924999999999997,1.0,1,1.4570339648437498,91.81999969482422,calls,0.0
DIS230526C00070000,DIS,2023-05-22 13:47:33,2023-05-26,70.0,20.05,21.8,22.0,21.9,3.0,5,1.1328168359375002,91.81999969482422,calls,0.0
DIS230526C00075000,DIS,2023-05-22 16:51:16,2023-05-26,75.0,16.55,16.8,17.0,16.9,2.0,8,0.8789074609374999,91.81999969482422,calls,0.0
DIS230526C00078000,DIS,2023-05-15 16:02:43,2023-05-26,78.0,13.9,13.8,14.05,13.925,0.0,1,0.7695335546875001,91.81999969482422,calls,0.0
DIS230526C00079000,DIS,2023-05-22 15:16:50,2023-05-26,79.0,11.9,12.75,13.05,12.9,7.0,8,0.6835969140625001,91.81999969482422,calls,0.0
DIS230526C00080000,DIS,2023-05-22 19:11:08,2023-05-26,80.0,11.9,11.8,12.05,11.925,8.0,35,0.6679720703125002,91.81999969482422,calls,0.0
DIS230526C00081000,DIS,2023-05-22 13:47:33,2023-05-26,81.0,9.1,10.75,11.1,10.925,3.0,30,0.6171913281250001,91.81999969482422,calls,0.0
DIS230526C00082000,DIS,2023-05-22 13:34:01,2023-05-26,82.0,8.6,9.85,10.05,9.95,3.0,4,0.5918009570312501,91.81999969482422,calls,0.0
DIS230526C00083000,DIS,2023-05-17 15:43:32,2023-05-26,83.0,7.99,8.85,9.05,8.95,106.0,9,0.5410202148437502,91.81999969482422,calls,0.0
DIS230526C00085000,DIS,2023-05-22 17:45:36,2023-05-26,85.0,6.55,6.9,7.05,6.975,105.0,154,0.5019581054687501,91.81999969482422,calls,0.0
DIS230526C00086000,DIS,2023-05-22 17:14:14,2023-05-26,86.0,5.5,5.9,6.1,6.0,21.0,103,0.46973186523437505,91.81999969482422,calls,0.0
DIS230526C00087000,DIS,2023-05-22 19:58:00,2023-05-26,87.0,5.05,4.95,5.1,5.025,137.0,78,0.40918559570312496,91.81999969482422,calls,0.0
DIS230526C00088000,DIS,2023-05-22 17:14:14,2023-05-26,88.0,3.6,4.0,4.15,4.075,202.0,203,0.3676821044921875,91.81999969482422,calls,0.0
DIS230526C00089000,DIS,2023-05-22 18:29:49,2023-05-26,89.0,2.98,3.1,3.25,3.175,222.0,299,0.334967587890625,91.81999969482422,calls,0.0
DIS230526C00090000,DIS,2023-05-22 19:58:21,2023-05-26,90.0,2.35,2.27,2.35,2.31,1980.0,408,0.29004616210937495,91.81999969482422,calls,0.0
DIS230526C00091000,DIS,2023-05-22 19:59:28,2023-05-26,91.0,1.56,1.53,1.57,1.55,3786.0,985,0.260749580078125,91.81999969482422,calls,0.0
DIS230526C00092000,DIS,2023-05-22 19:59:52,2023-05-26,92.0,0.97,0.94,0.98,0.96,7978.0,3575,0.2485426708984375,91.81999969482422,calls,0.0
DIS230526C00093000,DIS,2023-05-22 19:59:38,2023-05-26,93.0,0.55,0.53,0.55,0.54,4187.0,4427,0.23975369628906246,91.81999969482422,calls,0.0
DIS230526C00094000,DIS,2023-05-22 19:59:38,2023-05-26,94.0,0.29,0.29,0.31,0.3,4024.0,2804,0.245124736328125,91.81999969482422,calls,0.0
DIS230526C00095000,DIS,2023-05-22 19:59:47,2023-05-26,95.0,0.17,0.16,0.18,0.16999999999999998,3882.0,4486,0.256843369140625,91.81999969482422,calls,0.0
DIS230526C00096000,DIS,2023-05-22 19:59:24,2023-05-26,96.0,0.11,0.09,0.11,0.1,4517.0,2274,0.27149166015625,91.81999969482422,calls,0.0
DIS230526C00097000,DIS,2023-05-22 19:58:29,2023-05-26,97.0,0.07,0.06,0.07,0.065,459.0,1266,0.2890696093749999,91.81999969482422,calls,0.0
DIS230526C00098000,DIS,2023-05-22 19:45:40,2023-05-26,98.0,0.04,0.04,0.05,0.045,372.0,1196,0.31055376953124997,91.81999969482422,calls,0.0
DIS230526C00099000,DIS,2023-05-22 19:34:20,2023-05-26,99.0,0.03,0.03,0.04,0.035,217.0,1327,0.335944140625,91.81999969482422,calls,0.0
DIS230526C00100000,DIS,2023-05-22 19:53:14,2023-05-26,100.0,0.02,0.02,0.03,0.025,2019.0,2799,0.35547519531249994,91.81999969482422,calls,0.0
DIS230526C00102000,DIS,2023-05-22 19:43:02,2023-05-26,102.0,0.01,0.01,0.02,0.015,43.0,847,0.4023497265625,91.81999969482422,calls,0.0
DIS230526P00080000,DIS,2023-05-22 15:37:26,2023-05-26,80.0,0.02,0.01,0.02,0.015,841.0,1308,0.500005,91.81999969482422,puts,0.0
DIS230526P00082000,DIS,2023-05-22 19:35:48,2023-05-26,82.0,0.02,0.02,0.03,0.025,34.0,824,0.46094289062500005,91.81999969482422,puts,0.0
DIS230526P00083000,DIS,2023-05-22 19:56:34,2023-05-26,83.0,0.03,0.02,0.03,0.025,124.0,719,0.41797457031249996,91.81999969482422,puts,0.0
