contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
ABT230526C00092000,ABT,2023-05-18 18:42:54,2023-05-26,92.0,16.4,16.1,16.55,16.325000000000003,0.0,1,0.70312796875,108.25,calls,0.017859892224788294
ABT230526C00093000,ABT,2023-05-18 19:55:14,2023-05-26,93.0,15.7,15.1,15.45,15.274999999999999,0.0,2,0.5664105859375,108.25,calls,0.017859892224788294
ABT230526C00097000,ABT,2023-04-12 14:21:25,2023-05-26,97.0,7.92,12.8,13.0,12.9,0.0,2,1.1611370068359377,108.25,calls,0.017859892224788294
ABT230526C00102000,ABT,2023-05-15 14:14:33,2023-05-26,102.0,8.1,6.1,6.75,6.425,1.0,2,0.5009815527343751,108.25,calls,0.017859892224788294
ABT230526C00103000,ABT,2023-05-15 19:16:52,2023-05-26,103.0,7.26,5.1,5.75,5.425,1.0,3,0.445318046875,108.25,calls,0.017859892224788294
ABT230526C00104000,ABT,2023-05-22 14:49:07,2023-05-26,104.0,4.41,4.15,4.8,4.475,1.0,5,0.4028380029296875,108.25,calls,0.017859892224788294
ABT230526C00105000,ABT,2023-05-17 19:05:47,2023-05-26,105.0,4.25,3.35,3.6,3.475,10.0,36,0.28565167480468745,108.25,calls,0.017859892224788294
ABT230526C00106000,ABT,2023-05-22 17:00:26,2023-05-26,106.0,3.2,2.44,2.76,2.5999999999999996,5.0,32,0.2690502783203125,108.25,calls,0.017859892224788294
ABT230526C00107000,ABT,2023-05-19 14:35:28,2023-05-26,107.0,2.96,1.68,1.98,1.83,4.0,35,0.2500075,108.25,calls,0.017859892224788294
ABT230526C00108000,ABT,2023-05-22 15:31:14,2023-05-26,108.0,1.37,1.06,1.14,1.1,7.0,97,0.20020331054687499,108.25,calls,0.017859892224788294
ABT230526C00109000,ABT,2023-05-22 17:59:50,2023-05-26,109.0,0.69,0.54,0.62,0.5800000000000001,10.0,596,0.1870198486328125,108.25,calls,0.017859892224788294
ABT230526C00110000,ABT,2023-05-22 19:54:33,2023-05-26,110.0,0.27,0.24,0.3,0.27,627.0,474,0.18116053222656248,108.25,calls,0.017859892224788294
ABT230526C00111000,ABT,2023-05-22 18:09:23,2023-05-26,111.0,0.14,0.06,0.14,0.1,61.0,117,0.18311363769531247,108.25,calls,0.017859892224788294
ABT230526C00112000,ABT,2023-05-22 19:29:55,2023-05-26,112.0,0.05,0.03,0.07,0.05,45.0,179,0.1914143359375,108.25,calls,0.017859892224788294
ABT230526C00113000,ABT,2023-05-22 19:56:20,2023-05-26,113.0,0.02,0.01,0.04,0.025,30.0,658,0.20606262695312497,108.25,calls,0.017859892224788294
ABT230526P00093000,ABT,2023-05-22 19:35:36,2023-05-26,93.0,0.01,0.01,0.03,0.02,8.0,32,0.5507857421875001,108.25,puts,0.017859892224788294
ABT230526P00094000,ABT,2023-05-19 13:52:43,2023-05-26,94.0,0.02,0.01,0.03,0.02,10.0,20,0.51562984375,108.25,puts,0.017859892224788294
ABT230526P00095000,ABT,2023-05-15 13:31:00,2023-05-26,95.0,0.05,0.01,0.03,0.02,2.0,31,0.507817421875,108.25,puts,0.017859892224788294
ABT230526P00097000,ABT,2023-05-22 18:41:05,2023-05-26,97.0,0.02,0.01,0.06,0.034999999999999996,11.0,17,0.48633326171875,108.25,puts,0.017859892224788294
ABT230526P00098000,ABT,2023-05-22 17:31:34,2023-05-26,98.0,0.02,0.02,0.06,0.04,8.0,16,0.44727115234375,108.25,puts,0.017859892224788294
ABT230526P00099000,ABT,2023-05-22 17:31:41,2023-05-26,99.0,0.02,0.02,0.06,0.04,16.0,31,0.4101621484375,108.25,puts,0.017859892224788294
ABT230526P00101000,ABT,2023-05-18 16:14:06,2023-05-26,101.0,0.03,0.03,0.07,0.05,2.0,26,0.34180345703125,108.25,puts,0.017859892224788294
ABT230526P00102000,ABT,2023-05-22 14:40:01,2023-05-26,102.0,0.05,0.02,0.08,0.05,3.0,6,0.309577216796875,108.25,puts,0.017859892224788294
ABT230526P00103000,ABT,2023-05-22 17:46:45,2023-05-26,103.0,0.05,0.02,0.08,0.05,7.0,67,0.26758544921875,108.25,puts,0.017859892224788294
ABT230526P00104000,ABT,2023-05-19 15:48:41,2023-05-26,104.0,0.12,0.08,0.12,0.1,3.0,17,0.249030947265625,108.25,puts,0.017859892224788294
ABT230526P00105000,ABT,2023-05-22 19:03:01,2023-05-26,105.0,0.09,0.13,0.21,0.16999999999999998,25.0,27,0.23926541992187497,108.25,puts,0.017859892224788294
ABT230526P00106000,ABT,2023-05-22 19:55:01,2023-05-26,106.0,0.25,0.21,0.31,0.26,8.0,88,0.21631643066406248,108.25,puts,0.017859892224788294
ABT230526P00107000,ABT,2023-05-22 19:55:01,2023-05-26,107.0,0.45,0.43,0.48,0.45499999999999996,419.0,407,0.195320546875,108.25,puts,0.017859892224788294
ABT230526P00108000,ABT,2023-05-22 19:11:43,2023-05-26,108.0,0.6,0.74,0.8,0.77,31.0,380,0.1821370849609375,108.25,puts,0.017859892224788294
ABT230526P00109000,ABT,2023-05-22 15:14:16,2023-05-26,109.0,0.85,1.22,1.29,1.255,30.0,1142,0.17041845214843754,108.25,puts,0.017859892224788294
ABT230526P00110000,ABT,2023-05-22 17:57:25,2023-05-26,110.0,1.67,1.87,2.08,1.975,124.0,1145,0.1889729541015625,108.25,puts,0.017859892224788294
ABT230526P00111000,ABT,2023-05-22 17:14:15,2023-05-26,111.0,2.2,2.63,3.1,2.865,104.0,329,0.25049577636718745,108.25,puts,0.017859892224788294
ABT230526P00112000,ABT,2023-05-22 19:00:09,2023-05-26,112.0,3.17,3.45,4.1,3.775,9.0,19,0.30274134765625,108.25,puts,0.017859892224788294
ABT230526P00113000,ABT,2023-05-16 14:05:51,2023-05-26,113.0,3.0,4.6,4.95,4.775,5.0,1,0.29688203124999996,108.25,puts,0.017859892224788294
ABT230526P00114000,ABT,2023-05-16 14:43:51,2023-05-26,114.0,3.85,5.55,5.95,5.75,1.0,11,0.3398503515625,108.25,puts,0.017859892224788294
ABT230526P00115000,ABT,2023-05-12 13:30:03,2023-05-26,115.0,4.65,6.5,7.0,6.75,1.0,0,0.40332627929687503,108.25,puts,0.017859892224788294
ABT230526P00117000,ABT,2023-05-02 17:48:50,2023-05-26,117.0,5.95,8.6,9.0,8.8,2.0,0,0.48438015625,108.25,puts,0.017859892224788294
ABT230602C00100000,ABT,2023-05-15 19:44:10,2023-06-02,100.0,10.26,8.2,8.75,8.475,1.0,1,0.3940490283203125,108.25,calls,0.017859892224788294
ABT230602C00104000,ABT,2023-05-22 14:49:07,2023-06-02,104.0,4.64,4.45,4.75,4.6,1.0,4,0.25049577636718745,108.25,calls,0.017859892224788294
ABT230602C00105000,ABT,2023-05-22 17:31:02,2023-06-02,105.0,4.37,3.55,3.9,3.7249999999999996,1.0,16,0.23780059082031246,108.25,calls,0.017859892224788294
ABT230602C00106000,ABT,2023-05-22 17:31:02,2023-06-02,106.0,3.47,2.79,3.05,2.92,2.0,50,0.21826953613281247,108.25,calls,0.017859892224788294
ABT230602C00107000,ABT,2023-05-22 17:31:02,2023-06-02,107.0,2.65,2.14,2.23,2.185,1.0,3,0.1958088232421875,108.25,calls,0.017859892224788294
ABT230602C00108000,ABT,2023-05-22 19:54:33,2023-06-02,108.0,1.58,1.48,1.6,1.54,280.0,27,0.18824053955078124,108.25,calls,0.017859892224788294
ABT230602C00109000,ABT,2023-05-22 19:46:32,2023-06-02,109.0,1.11,0.95,1.02,0.985,64.0,34,0.1733481103515625,108.25,calls,0.017859892224788294
ABT230602C00110000,ABT,2023-05-22 18:22:46,2023-06-02,110.0,0.74,0.56,0.63,0.595,14.0,91,0.16797707031250003,108.25,calls,0.017859892224788294
ABT230602C00111000,ABT,2023-05-22 19:28:56,2023-06-02,111.0,0.36,0.31,0.36,0.33499999999999996,9.0,119,0.16358258300781253,108.25,calls,0.017859892224788294
ABT230602C00112000,ABT,2023-05-22 19:01:06,2023-06-02,112.0,0.25,0.09,0.21,0.15,17.0,426,0.165047412109375,108.25,calls,0.017859892224788294
ABT230602C00113000,ABT,2023-05-22 17:15:11,2023-06-02,113.0,0.13,0.08,0.13,0.10500000000000001,8.0,83,0.17090672851562502,108.25,calls,0.017859892224788294
ABT230602C00115000,ABT,2023-05-22 19:24:56,2023-06-02,115.0,0.03,0.01,0.08,0.045,26.0,122,0.20020331054687499,108.25,calls,0.017859892224788294
ABT230602C00116000,ABT,2023-05-12 14:12:48,2023-06-02,116.0,0.18,0.01,0.07,0.04,2.0,54,0.21680470703125,108.25,calls,0.017859892224788294
ABT230602P00089000,ABT,2023-04-19 14:15:14,2023-06-02,89.0,0.13,0.01,0.05,0.030000000000000002,0.0,0,0.5019581054687501,108.25,puts,0.017859892224788294
ABT230602P00091000,ABT,2023-04-19 13:55:31,2023-06-02,91.0,0.1,0.01,0.06,0.034999999999999996,0.0,1,0.46484910156250003,108.25,puts,0.017859892224788294
ABT230602P00095000,ABT,2023-05-16 14:29:15,2023-06-02,95.0,0.06,0.02,0.09,0.055,6.0,6,0.38867798828125,108.25,puts,0.017859892224788294
ABT230602P00096000,ABT,2023-05-11 14:07:07,2023-06-02,96.0,0.12,0.02,0.12,0.06999999999999999,2.0,3,0.38281867187499996,108.25,puts,0.017859892224788294
ABT230602P00098000,ABT,2023-04-19 14:15:14,2023-06-02,98.0,0.33,0.03,0.12,0.075,0.0,0,0.32813171874999997,108.25,puts,0.017859892224788294
ABT230602P00099000,ABT,2023-05-15 13:37:25,2023-06-02,99.0,0.1,0.03,0.11,0.07,1.0,2,0.295905478515625,108.25,puts,0.017859892224788294
ABT230602P00100000,ABT,2023-05-15 13:36:09,2023-06-02,100.0,0.1,0.05,0.13,0.09,168.0,6,0.278327529296875,108.25,puts,0.017859892224788294
ABT230602P00101000,ABT,2023-05-03 17:27:14,2023-06-02,101.0,0.17,0.09,0.13,0.11,1.0,2,0.2500075,108.25,puts,0.017859892224788294
ABT230602P00102000,ABT,2023-05-22 13:51:00,2023-06-02,102.0,0.12,0.12,0.17,0.14500000000000002,2.0,4,0.23633576171874998,108.25,puts,0.017859892224788294
ABT230602P00103000,ABT,2023-05-22 17:14:17,2023-06-02,103.0,0.15,0.16,0.22,0.19,3.0,34,0.22168747070312497,108.25,puts,0.017859892224788294
