contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
XOM230526C00065000,XOM,2023-05-12 17:43:34,2023-05-26,65.0,40.1,39.75,40.25,40.0,0.0,0,1.625001875,104.97000122070312,calls,0.03410498197930782
XOM230526C00075000,XOM,2023-05-18 17:28:19,2023-05-26,75.0,30.15,29.75,30.25,30.0,1.0,1,1.1796916015624999,104.97000122070312,calls,0.03410498197930782
XOM230526C00080000,XOM,2023-05-19 18:01:45,2023-05-26,80.0,26.25,24.85,25.2,25.025,2.0,2,1.0546922265625,104.97000122070312,calls,0.03410498197930782
XOM230526C00085000,XOM,2023-05-08 16:59:40,2023-05-26,85.0,24.65,19.85,20.2,20.025,0.0,0,0.8437515624999999,104.97000122070312,calls,0.03410498197930782
XOM230526C00089000,XOM,2023-05-18 17:28:18,2023-05-26,89.0,16.2,15.9,16.15,16.025,0.0,1,0.6835969140625001,104.97000122070312,calls,0.03410498197930782
XOM230526C00090000,XOM,2023-05-22 15:57:12,2023-05-26,90.0,16.45,14.9,15.2,15.05,20.0,0,0.6816438085937502,104.97000122070312,calls,0.03410498197930782
XOM230526C00095000,XOM,2023-05-19 14:09:48,2023-05-26,95.0,12.12,9.85,10.25,10.05,50.0,50,0.6201209863281252,104.97000122070312,calls,0.03410498197930782
XOM230526C00096000,XOM,2023-05-19 13:32:50,2023-05-26,96.0,10.5,8.9,9.2,9.05,50.0,50,0.5419967675781252,104.97000122070312,calls,0.03410498197930782
XOM230526C00097000,XOM,2023-05-16 13:41:02,2023-05-26,97.0,7.74,7.9,8.2,8.05,10.0,10,0.49414568359375005,104.97000122070312,calls,0.03410498197930782
XOM230526C00098000,XOM,2023-05-17 13:43:07,2023-05-26,98.0,5.55,6.95,7.25,7.1,1.0,2,0.4687553125,104.97000122070312,calls,0.03410498197930782
XOM230526C00099000,XOM,2023-05-18 14:59:05,2023-05-26,99.0,6.8,6.0,6.3,6.15,2.0,22,0.43848217773437503,104.97000122070312,calls,0.03410498197930782
XOM230526C00100000,XOM,2023-05-22 19:36:06,2023-05-26,100.0,5.5,5.0,5.3,5.15,18.0,47,0.3842835009765625,104.97000122070312,calls,0.03410498197930782
XOM230526C00101000,XOM,2023-05-19 15:12:05,2023-05-26,101.0,5.87,4.15,4.3,4.225,10.0,95,0.32910827148437494,104.97000122070312,calls,0.03410498197930782
XOM230526C00102000,XOM,2023-05-22 19:42:33,2023-05-26,102.0,3.55,3.25,3.5,3.375,25.0,594,0.33008482421874996,104.97000122070312,calls,0.03410498197930782
XOM230526C00103000,XOM,2023-05-22 19:42:33,2023-05-26,103.0,2.69,2.46,2.61,2.535,10.0,376,0.29053443847656246,104.97000122070312,calls,0.03410498197930782
XOM230526C00104000,XOM,2023-05-22 19:59:18,2023-05-26,104.0,1.8,1.74,1.85,1.795,166.0,501,0.26807372558593745,104.97000122070312,calls,0.03410498197930782
XOM230526C00105000,XOM,2023-05-22 19:59:54,2023-05-26,105.0,1.18,1.18,1.25,1.2149999999999999,555.0,1250,0.2580640600585938,104.97000122070312,calls,0.03410498197930782
XOM230526C00106000,XOM,2023-05-22 19:59:33,2023-05-26,106.0,0.71,0.71,0.76,0.735,1154.0,1508,0.24463645996093752,104.97000122070312,calls,0.03410498197930782
XOM230526C00107000,XOM,2023-05-22 19:59:37,2023-05-26,107.0,0.41,0.4,0.44,0.42000000000000004,4598.0,1808,0.24024197265624997,104.97000122070312,calls,0.03410498197930782
XOM230526C00108000,XOM,2023-05-22 19:59:47,2023-05-26,108.0,0.2,0.2,0.23,0.21500000000000002,2210.0,1790,0.23535920898437498,104.97000122070312,calls,0.03410498197930782
XOM230526C00109000,XOM,2023-05-22 19:58:31,2023-05-26,109.0,0.11,0.1,0.12,0.11,851.0,2214,0.23731231445312498,104.97000122070312,calls,0.03410498197930782
XOM230526C00110000,XOM,2023-05-22 19:59:49,2023-05-26,110.0,0.07,0.06,0.07,0.065,2483.0,2149,0.24805439453125,104.97000122070312,calls,0.03410498197930782
XOM230526C00111000,XOM,2023-05-22 19:57:04,2023-05-26,111.0,0.04,0.04,0.05,0.045,440.0,481,0.26758544921875,104.97000122070312,calls,0.03410498197930782
