contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
CSCO230526C00030000,CSCO,2023-05-11 17:42:22,2023-05-26,30.0,16.4,18.75,18.9,18.825,0.0,1,1.5000025,48.81999969482422,calls,0.031134781022154463
CSCO230526C00039000,CSCO,2023-05-18 14:14:05,2023-05-26,39.0,8.5,9.75,9.95,9.85,0.0,1,0.914063359375,48.81999969482422,calls,0.031134781022154463
CSCO230526C00039500,CSCO,2023-05-18 13:55:36,2023-05-26,39.5,8.1,9.25,9.5,9.375,0.0,1,0.9531254687499999,48.81999969482422,calls,0.031134781022154463
CSCO230526C00040000,CSCO,2023-05-17 19:56:58,2023-05-26,40.0,7.75,8.8,8.95,8.875,0.0,2,0.9062509375,48.81999969482422,calls,0.031134781022154463
CSCO230526C00040500,CSCO,2023-05-22 13:34:17,2023-05-26,40.5,8.67,8.25,8.45,8.35,7.0,4,0.7812521875,48.81999969482422,calls,0.031134781022154463
CSCO230526C00041000,CSCO,2023-05-17 17:49:05,2023-05-26,41.0,6.65,7.8,7.95,7.875,4.0,8,0.8125018749999999,48.81999969482422,calls,0.031134781022154463
CSCO230526C00041500,CSCO,2023-05-19 19:50:00,2023-05-26,41.5,7.7,7.25,7.45,7.35,1.0,4,0.6875031250000001,48.81999969482422,calls,0.031134781022154463
CSCO230526C00042000,CSCO,2023-05-18 17:14:08,2023-05-26,42.0,5.59,6.75,6.95,6.85,1.0,10,0.648441015625,48.81999969482422,calls,0.031134781022154463
CSCO230526C00042500,CSCO,2023-05-22 16:39:56,2023-05-26,42.5,6.55,6.25,6.45,6.35,2.0,4,0.6015664843750002,48.81999969482422,calls,0.031134781022154463
CSCO230526C00043000,CSCO,2023-05-19 13:53:07,2023-05-26,43.0,5.9,5.75,5.95,5.85,1.0,7,0.5585981640625001,48.81999969482422,calls,0.031134781022154463
CSCO230526C00043500,CSCO,2023-05-19 19:50:00,2023-05-26,43.5,5.7,5.3,5.45,5.375,1.0,23,0.5742230078125,48.81999969482422,calls,0.031134781022154463
CSCO230526C00044000,CSCO,2023-05-19 19:10:14,2023-05-26,44.0,5.15,4.75,4.95,4.85,2.0,61,0.63867548828125,48.81999969482422,calls,0.031134781022154463
CSCO230526C00044500,CSCO,2023-05-18 13:42:37,2023-05-26,44.5,2.57,4.3,4.45,4.375,16.0,28,0.585941640625,48.81999969482422,calls,0.031134781022154463
CSCO230526C00045000,CSCO,2023-05-22 17:03:03,2023-05-26,45.0,4.09,3.8,3.95,3.875,7.0,142,0.5312546875,48.81999969482422,calls,0.031134781022154463
CSCO230526C00045500,CSCO,2023-05-19 15:49:40,2023-05-26,45.5,3.75,3.3,3.45,3.375,43.0,93,0.476567734375,48.81999969482422,calls,0.031134781022154463
CSCO230526C00046000,CSCO,2023-05-22 19:22:40,2023-05-26,46.0,2.95,2.83,2.95,2.89,9.0,561,0.42188078125,48.81999969482422,calls,0.031134781022154463
CSCO230526C00046500,CSCO,2023-05-22 15:17:07,2023-05-26,46.5,2.66,2.34,2.45,2.395,7.0,1723,0.36524072265625,48.81999969482422,calls,0.031134781022154463
CSCO230526C00047000,CSCO,2023-05-22 18:26:37,2023-05-26,47.0,1.96,1.85,1.95,1.9,93.0,1180,0.3086006640625,48.81999969482422,calls,0.031134781022154463
CSCO230526C00047500,CSCO,2023-05-22 18:52:49,2023-05-26,47.5,1.57,1.39,1.47,1.43,248.0,1890,0.2617261328125,48.81999969482422,calls,0.031134781022154463
CSCO230526C00048000,CSCO,2023-05-22 19:58:04,2023-05-26,48.0,0.99,0.96,1.02,0.99,118.0,1599,0.22461712890624996,48.81999969482422,calls,0.031134781022154463
CSCO230526C00048500,CSCO,2023-05-22 19:54:30,2023-05-26,48.5,0.64,0.61,0.64,0.625,93.0,630,0.20313296874999998,48.81999969482422,calls,0.031134781022154463
CSCO230526C00049000,CSCO,2023-05-22 19:59:46,2023-05-26,49.0,0.32,0.33,0.35,0.33999999999999997,825.0,2717,0.19043778320312502,48.81999969482422,calls,0.031134781022154463
CSCO230526C00049500,CSCO,2023-05-22 19:57:45,2023-05-26,49.5,0.16,0.15,0.17,0.16,4924.0,1526,0.18555501953124998,48.81999969482422,calls,0.031134781022154463
CSCO230526C00050000,CSCO,2023-05-22 19:57:02,2023-05-26,50.0,0.08,0.06,0.08,0.07,2604.0,9234,0.19043778320312502,48.81999969482422,calls,0.031134781022154463
CSCO230526C00050500,CSCO,2023-05-22 19:50:53,2023-05-26,50.5,0.03,0.03,0.04,0.035,1505.0,469,0.20117986328124998,48.81999969482422,calls,0.031134781022154463
CSCO230526C00051000,CSCO,2023-05-22 19:17:33,2023-05-26,51.0,0.03,0.02,0.03,0.025,695.0,1680,0.2304764453125,48.81999969482422,calls,0.031134781022154463
CSCO230526P00045000,CSCO,2023-05-22 18:28:02,2023-05-26,45.0,0.02,0.01,0.02,0.015,14.0,863,0.35938140625,48.81999969482422,puts,0.031134781022154463
CSCO230526P00046000,CSCO,2023-05-22 16:50:42,2023-05-26,46.0,0.03,0.01,0.02,0.015,4.0,5489,0.27735097656249996,48.81999969482422,puts,0.031134781022154463
CSCO230526P00046500,CSCO,2023-05-22 17:53:40,2023-05-26,46.5,0.02,0.02,0.03,0.025,41.0,376,0.25391371093750004,48.81999969482422,puts,0.031134781022154463
CSCO230526P00047000,CSCO,2023-05-22 19:52:58,2023-05-26,47.0,0.03,0.03,0.04,0.035,107.0,2404,0.22266402343749997,48.81999969482422,puts,0.031134781022154463
CSCO230526P00047500,CSCO,2023-05-22 19:12:54,2023-05-26,47.5,0.07,0.05,0.07,0.060000000000000005,212.0,1119,0.20313296874999998,48.81999969482422,puts,0.031134781022154463
CSCO230526P00048000,CSCO,2023-05-22 19:58:33,2023-05-26,48.0,0.13,0.12,0.14,0.13,3061.0,3250,0.1914143359375,48.81999969482422,puts,0.031134781022154463
CSCO230526P00048500,CSCO,2023-05-22 19:59:59,2023-05-26,48.5,0.25,0.24,0.25,0.245,1318.0,288,0.17090672851562502,48.81999969482422,puts,0.031134781022154463
CSCO230526P00049000,CSCO,2023-05-22 19:50:38,2023-05-26,49.0,0.46,0.45,0.48,0.46499999999999997,2249.0,467,0.16797707031250003,48.81999969482422,puts,0.031134781022154463
