contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
T230526C00010000,T,2023-05-22 16:55:38,2023-05-26,10.0,6.43,6.3,6.45,6.375,4.0,12,2.50000375,16.3799991607666,calls,0.07773708171995658
T230526C00011000,T,2023-05-22 15:09:22,2023-05-26,11.0,5.35,5.3,5.5,5.4,1.0,1,1.65625171875,16.3799991607666,calls,0.07773708171995658
T230526C00012000,T,2023-05-19 16:27:14,2023-05-26,12.0,4.5,4.3,4.5,4.4,3.0,5,1.3437532812499997,16.3799991607666,calls,0.07773708171995658
T230526C00012500,T,2023-05-22 18:12:57,2023-05-26,12.5,3.8,3.8,4.0,3.9,1.0,1,1.1875040625,16.3799991607666,calls,0.07773708171995658
T230526C00013000,T,2023-05-04 14:35:35,2023-05-26,13.0,3.95,3.3,3.5,3.4,0.0,1,1.0468797656250002,16.3799991607666,calls,0.07773708171995658
T230526C00014000,T,2023-05-22 16:03:33,2023-05-26,14.0,2.38,2.32,2.46,2.3899999999999997,10.0,517,0.6718782812500002,16.3799991607666,calls,0.07773708171995658
T230526C00014500,T,2023-05-22 13:56:11,2023-05-26,14.5,1.82,1.83,1.96,1.895,1.0,5,0.57812921875,16.3799991607666,calls,0.07773708171995658
T230526C00015000,T,2023-05-22 18:52:20,2023-05-26,15.0,1.42,1.33,1.47,1.4,303.0,321,0.6953155468750001,16.3799991607666,calls,0.07773708171995658
T230526C00015500,T,2023-05-22 16:52:28,2023-05-26,15.5,0.86,0.85,0.98,0.915,21.0,44,0.5273484765625001,16.3799991607666,calls,0.07773708171995658
T230526C00016000,T,2023-05-22 19:46:34,2023-05-26,16.0,0.46,0.44,0.49,0.46499999999999997,1046.0,440,0.3398503515625,16.3799991607666,calls,0.07773708171995658
T230526C00016500,T,2023-05-22 19:59:22,2023-05-26,16.5,0.13,0.13,0.14,0.135,20380.0,5273,0.25391371093750004,16.3799991607666,calls,0.07773708171995658
T230526C00017000,T,2023-05-22 19:59:31,2023-05-26,17.0,0.03,0.02,0.03,0.025,2812.0,6631,0.26563234375,16.3799991607666,calls,0.07773708171995658
T230526P00015500,T,2023-05-22 19:44:58,2023-05-26,15.5,0.02,0.02,0.03,0.025,1089.0,508,0.35938140625,16.3799991607666,puts,0.07773708171995658
T230526P00016000,T,2023-05-22 19:59:58,2023-05-26,16.0,0.08,0.06,0.08,0.07,7454.0,6740,0.2890696093749999,16.3799991607666,puts,0.07773708171995658
T230526P00016500,T,2023-05-22 19:53:30,2023-05-26,16.5,0.25,0.22,0.25,0.235,977.0,5169,0.23828886718749998,16.3799991607666,puts,0.07773708171995658
T230526P00017000,T,2023-05-22 19:32:55,2023-05-26,17.0,0.64,0.62,0.7,0.6599999999999999,1302.0,2519,0.37305314453125,16.3799991607666,puts,0.07773708171995658
T230526P00017500,T,2023-05-22 15:37:36,2023-05-26,17.5,1.09,1.06,1.19,1.125,57.0,458,0.51562984375,16.3799991607666,puts,0.07773708171995658
T230526P00018000,T,2023-05-22 18:36:01,2023-05-26,18.0,1.71,1.56,1.69,1.625,1.0,484,0.6562534375000001,16.3799991607666,puts,0.07773708171995658
T230526P00018500,T,2023-05-22 19:46:08,2023-05-26,18.5,2.11,2.06,2.19,2.125,41.0,99,0.789064609375,16.3799991607666,puts,0.07773708171995658
T230526P00019000,T,2023-05-15 14:57:54,2023-05-26,19.0,1.94,2.55,2.69,2.62,2.0,9,0.9101571484375,16.3799991607666,puts,0.07773708171995658
T230526P00019500,T,2023-05-15 13:42:51,2023-05-26,19.5,2.43,3.05,3.25,3.15,35.0,0,0.85937640625,16.3799991607666,puts,0.07773708171995658
T230526P00020000,T,2023-04-21 18:55:14,2023-05-26,20.0,1.83,3.6,3.8,3.7,4.0,2,1.171879140625,16.3799991607666,puts,0.07773708171995658
T230526P00020500,T,2023-04-24 19:54:00,2023-05-26,20.5,3.02,4.05,4.2,4.125,16.0,0,0.8125018749999999,16.3799991607666,puts,0.07773708171995658
T230526P00021000,T,2023-05-17 16:26:10,2023-05-26,21.0,4.4,4.55,4.7,4.625,4.0,4,0.87500125,16.3799991607666,puts,0.07773708171995658
T230526P00022000,T,2023-04-25 14:42:22,2023-05-26,22.0,4.3,5.55,5.7,5.625,1.0,0,1.000005,16.3799991607666,puts,0.07773708171995658
T230526P00022500,T,2023-04-17 15:39:18,2023-05-26,22.5,2.73,5.75,5.95,5.85,0.0,0,1.0000000000000003e-05,16.3799991607666,puts,0.07773708171995658
T230526P00023500,T,2023-04-06 13:38:02,2023-05-26,23.5,3.8,6.3,6.45,6.375,2.0,0,1.0000000000000003e-05,16.3799991607666,puts,0.07773708171995658
T230526P00030000,T,2023-05-19 16:25:47,2023-05-26,30.0,13.5,13.55,13.7,13.625,1.0,1,1.875000625,16.3799991607666,puts,0.07773708171995658
T230602C00010000,T,2023-05-22 16:55:38,2023-06-02,10.0,6.46,6.3,6.5,6.4,4.0,0,1.2968785156249998,16.3799991607666,calls,0.07773708171995658
T230602C00011000,T,2023-05-10 16:54:56,2023-06-02,11.0,5.95,5.25,5.55,5.4,0.0,1,1.0781296093750001,16.3799991607666,calls,0.07773708171995658
T230602C00012000,T,2023-05-12 15:37:16,2023-06-02,12.0,5.15,4.3,4.5,4.4,0.0,1,0.87500125,16.3799991607666,calls,0.07773708171995658
T230602C00014000,T,2023-05-22 19:24:41,2023-06-02,14.0,2.37,2.35,2.48,2.415,70.0,305,0.5429733203125001,16.3799991607666,calls,0.07773708171995658
T230602C00014500,T,2023-05-18 19:55:02,2023-06-02,14.5,2.16,1.86,2.0,1.9300000000000002,4.0,6,0.6171913281250001,16.3799991607666,calls,0.07773708171995658
