contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
NEE230616C00035000,NEE,2023-03-10 16:59:43,2023-06-16,35.0,38.7,44.1,44.4,44.25,0.0,1,3.3222673193359373,74.58000183105469,calls,0.02325556392354238
NEE230616C00050000,NEE,2022-08-23 15:01:35,2023-06-16,50.0,38.8,34.5,35.2,34.85,1.0,1,3.183595791015625,74.58000183105469,calls,0.02325556392354238
NEE230616C00055000,NEE,2023-02-24 16:51:14,2023-06-16,55.0,18.4,21.2,21.7,21.45,1.0,2,1.2021524267578125,74.58000183105469,calls,0.02325556392354238
NEE230616C00060000,NEE,2023-05-15 13:30:02,2023-06-16,60.0,18.26,14.4,14.9,14.65,1.0,38,0.5585981640625001,74.58000183105469,calls,0.02325556392354238
NEE230616C00062500,NEE,2023-03-23 15:34:50,2023-06-16,62.5,13.64,16.7,17.1,16.9,1.0,118,1.337649796142578,74.58000183105469,calls,0.02325556392354238
NEE230616C00065000,NEE,2023-05-19 16:52:38,2023-06-16,65.0,9.84,9.5,9.8,9.65,1.0,137,0.35645174804687496,74.58000183105469,calls,0.02325556392354238
NEE230616C00067500,NEE,2023-05-19 16:36:00,2023-06-16,67.5,7.46,7.0,7.3,7.15,48.0,135,0.278327529296875,74.58000183105469,calls,0.02325556392354238
NEE230616C00070000,NEE,2023-05-22 17:57:43,2023-06-16,70.0,5.12,4.8,5.0,4.9,9.0,192,0.2456130126953125,74.58000183105469,calls,0.02325556392354238
NEE230616C00072500,NEE,2023-05-22 19:34:23,2023-06-16,72.5,2.95,2.85,3.0,2.925,52.0,736,0.22583781982421874,74.58000183105469,calls,0.02325556392354238
NEE230616C00075000,NEE,2023-05-22 19:35:49,2023-06-16,75.0,1.39,1.35,1.45,1.4,252.0,3639,0.20728331787109372,74.58000183105469,calls,0.02325556392354238
NEE230616C00077500,NEE,2023-05-22 19:53:58,2023-06-16,77.5,0.5,0.45,0.55,0.5,962.0,4111,0.198250205078125,74.58000183105469,calls,0.02325556392354238
NEE230616C00080000,NEE,2023-05-22 19:46:19,2023-06-16,80.0,0.16,0.1,0.2,0.15000000000000002,292.0,10469,0.20508607421874997,74.58000183105469,calls,0.02325556392354238
NEE230616C00082500,NEE,2023-05-22 19:52:50,2023-06-16,82.5,0.05,0.05,0.1,0.07500000000000001,82.0,23294,0.229499892578125,74.58000183105469,calls,0.02325556392354238
NEE230616C00115000,NEE,2022-12-14 14:36:24,2023-06-16,115.0,0.5,0.05,0.25,0.15,1.0,1097,0.795900478515625,74.58000183105469,calls,0.02325556392354238
NEE230616P00035000,NEE,2023-02-01 14:57:25,2023-06-16,35.0,0.1,0.05,0.1,0.07500000000000001,1.0,98,1.2656286718749998,74.58000183105469,puts,0.02325556392354238
NEE230616P00042500,NEE,2022-09-16 19:29:05,2023-06-16,42.5,0.46,0.9,1.1,1.0,0.0,5,1.5839864550781246,74.58000183105469,puts,0.02325556392354238
NEE230616P00060000,NEE,2023-05-19 19:25:22,2023-06-16,60.0,0.07,0.05,0.1,0.07500000000000001,3.0,1187,0.4414118359375,74.58000183105469,puts,0.02325556392354238
NEE230616P00062500,NEE,2023-05-22 14:21:12,2023-06-16,62.5,0.07,0.05,0.0,0.025,10.0,454,0.12500875,74.58000183105469,puts,0.02325556392354238
NEE230616P00065000,NEE,2023-05-22 18:58:18,2023-06-16,65.0,0.1,0.1,0.15,0.125,9.0,0,0.327155166015625,74.58000183105469,puts,0.02325556392354238
NEE230616P00067500,NEE,2023-05-22 18:55:34,2023-06-16,67.5,0.25,0.2,0.3,0.25,214.0,1571,0.30274134765625,74.58000183105469,puts,0.02325556392354238
NEE230616P00070000,NEE,2023-05-22 19:45:37,2023-06-16,70.0,0.55,0.45,0.55,0.5,343.0,12118,0.27149166015625,74.58000183105469,puts,0.02325556392354238
NEE230616P00072500,NEE,2023-05-22 19:31:46,2023-06-16,72.5,1.0,1.0,1.05,1.025,76.0,17804,0.24439232177734377,74.58000183105469,puts,0.02325556392354238
NEE230616P00075000,NEE,2023-05-22 19:45:37,2023-06-16,75.0,2.04,1.95,2.05,2.0,42.0,9460,0.23023230712890624,74.58000183105469,puts,0.02325556392354238
