contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
TXN230526C00100000,TXN,2023-05-15 14:06:01,2023-05-26,100.0,62.55,70.8,71.1,70.94999999999999,0.0,1,1.9375003125,170.86000061035156,calls,0.027976120700718313
TXN230526C00135000,TXN,2023-05-01 13:37:37,2023-05-26,135.0,32.66,35.65,36.1,35.875,0.0,0,0.7500025,170.86000061035156,calls,0.027976120700718313
TXN230526C00147000,TXN,2023-05-15 14:06:01,2023-05-26,147.0,15.75,23.85,24.05,23.950000000000003,0.0,1,0.63086306640625,170.86000061035156,calls,0.027976120700718313
TXN230526C00148000,TXN,2023-05-17 17:52:13,2023-05-26,148.0,17.8,22.85,23.05,22.950000000000003,0.0,1,0.6054726953125001,170.86000061035156,calls,0.027976120700718313
TXN230526C00150000,TXN,2023-05-17 13:44:46,2023-05-26,150.0,14.6,20.85,21.05,20.950000000000003,0.0,1,0.5566450585937501,170.86000061035156,calls,0.027976120700718313
TXN230526C00152500,TXN,2023-05-19 17:17:33,2023-05-26,152.5,17.71,18.35,18.6,18.475,22.0,22,0.51758294921875,170.86000061035156,calls,0.027976120700718313
TXN230526C00155000,TXN,2023-05-19 17:58:02,2023-05-26,155.0,15.22,15.85,16.1,15.975000000000001,111.0,42,0.524418818359375,170.86000061035156,calls,0.027976120700718313
TXN230526C00157500,TXN,2023-05-22 19:53:30,2023-05-26,157.5,13.48,13.35,13.6,13.475,1.0,15,0.45508357421875,170.86000061035156,calls,0.027976120700718313
TXN230526C00160000,TXN,2023-05-19 19:25:07,2023-05-26,160.0,10.53,10.95,11.15,11.05,25.0,98,0.4023497265625,170.86000061035156,calls,0.027976120700718313
TXN230526C00162500,TXN,2023-05-22 19:10:57,2023-05-26,162.5,8.44,8.45,8.7,8.575,1.0,146,0.34326828613281246,170.86000061035156,calls,0.027976120700718313
TXN230526C00165000,TXN,2023-05-22 19:26:03,2023-05-26,165.0,6.08,6.15,6.35,6.25,47.0,334,0.29834686035156244,170.86000061035156,calls,0.027976120700718313
TXN230526C00167500,TXN,2023-05-22 19:04:28,2023-05-26,167.5,4.05,4.05,4.2,4.125,7.0,297,0.2668530346679688,170.86000061035156,calls,0.027976120700718313
TXN230526C00170000,TXN,2023-05-22 19:55:46,2023-05-26,170.0,2.4,2.32,2.41,2.365,151.0,771,0.245124736328125,170.86000061035156,calls,0.027976120700718313
TXN230526C00172500,TXN,2023-05-22 19:59:58,2023-05-26,172.5,1.1,1.1,1.14,1.12,349.0,292,0.23023230712890624,170.86000061035156,calls,0.027976120700718313
TXN230526C00175000,TXN,2023-05-22 19:45:58,2023-05-26,175.0,0.4,0.39,0.45,0.42000000000000004,61.0,302,0.22510540527343748,170.86000061035156,calls,0.027976120700718313
TXN230526C00177500,TXN,2023-05-22 19:44:47,2023-05-26,177.5,0.12,0.12,0.17,0.14500000000000002,25.0,33,0.231452998046875,170.86000061035156,calls,0.027976120700718313
TXN230526C00180000,TXN,2023-05-22 19:09:31,2023-05-26,180.0,0.05,0.03,0.06,0.045,26.0,135,0.23926541992187497,170.86000061035156,calls,0.027976120700718313
TXN230526P00140000,TXN,2023-05-17 18:00:13,2023-05-26,140.0,0.04,0.01,0.03,0.02,1.0,23,0.6640658593750002,170.86000061035156,puts,0.027976120700718313
TXN230526P00145000,TXN,2023-05-22 18:37:51,2023-05-26,145.0,0.03,0.01,0.03,0.02,21.0,183,0.5585981640625001,170.86000061035156,puts,0.027976120700718313
TXN230526P00155000,TXN,2023-05-22 16:47:13,2023-05-26,155.0,0.03,0.02,0.04,0.03,3.0,220,0.38477177734374995,170.86000061035156,puts,0.027976120700718313
TXN230526P00160000,TXN,2023-05-22 19:00:17,2023-05-26,160.0,0.06,0.05,0.07,0.060000000000000005,21.0,324,0.3007882421875,170.86000061035156,puts,0.027976120700718313
TXN230526P00162500,TXN,2023-05-22 17:21:55,2023-05-26,162.5,0.16,0.09,0.14,0.115,10.0,849,0.27637442382812494,170.86000061035156,puts,0.027976120700718313
TXN230526P00165000,TXN,2023-05-22 19:59:50,2023-05-26,165.0,0.3,0.27,0.3,0.28500000000000003,94.0,428,0.2553785400390626,170.86000061035156,puts,0.027976120700718313
TXN230526P00167500,TXN,2023-05-22 19:14:28,2023-05-26,167.5,0.72,0.63,0.68,0.655,66.0,192,0.24146266357421875,170.86000061035156,puts,0.027976120700718313
TXN230526P00170000,TXN,2023-05-22 19:30:16,2023-05-26,170.0,1.51,1.35,1.41,1.38,87.0,254,0.22705851074218747,170.86000061035156,puts,0.027976120700718313
TXN230526P00172500,TXN,2023-05-22 18:56:01,2023-05-26,172.5,2.7,2.58,2.7,2.64,63.0,17,0.21949022705078125,170.86000061035156,puts,0.027976120700718313
TXN230526P00175000,TXN,2023-05-22 17:14:14,2023-05-26,175.0,5.0,4.35,4.6,4.475,2.0,0,0.22705851074218747,170.86000061035156,puts,0.027976120700718313
TXN230526P00180000,TXN,2023-04-26 19:59:16,2023-05-26,180.0,16.47,9.1,9.35,9.225,1.0,0,0.3086006640625,170.86000061035156,puts,0.027976120700718313
TXN230526P00190000,TXN,2023-04-25 14:08:05,2023-05-26,190.0,17.25,19.1,19.3,19.200000000000003,1.0,0,0.508793974609375,170.86000061035156,puts,0.027976120700718313
TXN230602C00150000,TXN,2023-05-10 14:24:23,2023-06-02,150.0,14.22,21.0,21.25,21.125,10.0,20,0.47412635253906255,170.86000061035156,calls,0.027976120700718313
TXN230602C00155000,TXN,2023-05-19 13:46:03,2023-06-02,155.0,15.45,16.1,16.3,16.200000000000003,1.0,23,0.3891662646484375,170.86000061035156,calls,0.027976120700718313
TXN230602C00160000,TXN,2023-05-19 15:56:14,2023-06-02,160.0,10.5,11.3,11.5,11.4,1.0,66,0.32349309326171866,170.86000061035156,calls,0.027976120700718313
TXN230602C00162500,TXN,2023-05-22 15:26:59,2023-06-02,162.5,8.45,8.9,9.25,9.075,2.0,3,0.3020089331054688,170.86000061035156,calls,0.027976120700718313
TXN230602C00165000,TXN,2023-05-22 18:49:30,2023-06-02,165.0,6.85,6.8,7.0,6.9,9.0,131,0.2690502783203125,170.86000061035156,calls,0.027976120700718313
TXN230602C00167500,TXN,2023-05-22 18:47:14,2023-06-02,167.5,4.82,4.8,5.0,4.9,3.0,21,0.2474440490722656,170.86000061035156,calls,0.027976120700718313
TXN230602C00170000,TXN,2023-05-22 19:02:23,2023-06-02,170.0,3.22,3.15,3.3,3.2249999999999996,276.0,362,0.2310867907714844,170.86000061035156,calls,0.027976120700718313
TXN230602C00172500,TXN,2023-05-22 18:51:03,2023-06-02,172.5,1.92,1.87,1.94,1.905,116.0,57,0.215828154296875,170.86000061035156,calls,0.027976120700718313
TXN230602C00175000,TXN,2023-05-22 19:55:46,2023-06-02,175.0,1.0,0.96,1.03,0.995,37.0,323,0.20703917968749996,170.86000061035156,calls,0.027976120700718313
TXN230602C00177500,TXN,2023-05-22 19:15:41,2023-06-02,177.5,0.45,0.44,0.5,0.47,18.0,5,0.20313296874999998,170.86000061035156,calls,0.027976120700718313
TXN230602C00180000,TXN,2023-05-22 13:30:34,2023-06-02,180.0,0.2,0.18,0.22,0.2,8.0,172,0.20117986328124998,170.86000061035156,calls,0.027976120700718313
TXN230602C00185000,TXN,2023-05-22 14:07:41,2023-06-02,185.0,0.04,0.02,0.05,0.035,1.0,124,0.21289849609375,170.86000061035156,calls,0.027976120700718313
TXN230602P00145000,TXN,2023-05-19 15:55:03,2023-06-02,145.0,0.04,0.01,0.05,0.030000000000000002,5.0,523,0.40430283203125,170.86000061035156,puts,0.027976120700718313
TXN230602P00150000,TXN,2023-05-22 15:19:24,2023-06-02,150.0,0.05,0.04,0.06,0.05,2.0,36,0.33789724609375,170.86000061035156,puts,0.027976120700718313
TXN230602P00152500,TXN,2023-05-22 18:29:25,2023-06-02,152.5,0.08,0.06,0.08,0.07,1.0,7,0.31445998046874996,170.86000061035156,puts,0.027976120700718313
TXN230602P00155000,TXN,2023-05-22 18:52:11,2023-06-02,155.0,0.1,0.11,0.12,0.11499999999999999,9.0,139,0.295905478515625,170.86000061035156,puts,0.027976120700718313
TXN230602P00157500,TXN,2023-05-22 13:47:49,2023-06-02,157.5,0.23,0.15,0.19,0.16999999999999998,1.0,24,0.27930408203124996,170.86000061035156,puts,0.027976120700718313
TXN230602P00160000,TXN,2023-05-22 18:52:11,2023-06-02,160.0,0.27,0.26,0.3,0.28,21.0,165,0.2622144091796875,170.86000061035156,puts,0.027976120700718313
TXN230602P00162500,TXN,2023-05-22 19:48:26,2023-06-02,162.5,0.47,0.44,0.49,0.46499999999999997,20.0,44,0.24658956542968752,170.86000061035156,puts,0.027976120700718313
TXN230602P00165000,TXN,2023-05-22 19:26:30,2023-06-02,165.0,0.84,0.75,0.82,0.7849999999999999,37.0,102,0.23365024169921872,170.86000061035156,puts,0.027976120700718313
TXN230602P00167500,TXN,2023-05-22 17:21:11,2023-06-02,167.5,1.47,1.26,1.32,1.29,45.0,132,0.21826953613281247,170.86000061035156,puts,0.027976120700718313
TXN230602P00170000,TXN,2023-05-22 18:51:03,2023-06-02,170.0,2.04,2.07,2.14,2.105,353.0,225,0.20655090332031245,170.86000061035156,puts,0.027976120700718313
TXN230602P00172500,TXN,2023-05-22 14:57:00,2023-06-02,172.5,4.25,3.2,3.35,3.2750000000000004,8.0,47,0.19678537597656248,170.86000061035156,puts,0.027976120700718313
TXN230602P00175000,TXN,2023-05-22 17:07:08,2023-06-02,175.0,5.25,4.8,5.0,4.9,3.0,16,0.1901936450195313,170.86000061035156,puts,0.027976120700718313
TXN230602P00180000,TXN,2023-04-26 19:57:24,2023-06-02,180.0,16.68,9.05,9.3,9.175,0.0,0,0.1870198486328125,170.86000061035156,puts,0.027976120700718313
TXN230602P00185000,TXN,2023-05-18 19:50:00,2023-06-02,185.0,15.25,14.1,14.3,14.2,1.0,0,0.260749580078125,170.86000061035156,puts,0.027976120700718313
TXN230602P00190000,TXN,2023-05-04 16:14:36,2023-06-02,190.0,29.36,19.05,19.3,19.175,1.0,0,0.3286199951171874,170.86000061035156,puts,0.027976120700718313
TXN230602P00200000,TXN,2023-04-27 13:39:13,2023-06-02,200.0,38.86,28.9,29.35,29.125,1.0,0,0.47461462890625,170.86000061035156,puts,0.027976120700718313
TXN230609C00145000,TXN,2023-05-04 18:54:43,2023-06-09,145.0,17.48,26.05,26.6,26.325000000000003,0.0,1,0.52539537109375,170.86000061035156,calls,0.027976120700718313
TXN230609C00150000,TXN,2023-05-11 18:16:43,2023-06-09,150.0,12.17,21.05,21.6,21.325000000000003,0.0,1,0.44043528320312497,170.86000061035156,calls,0.027976120700718313
TXN230609C00155000,TXN,2023-05-19 16:52:56,2023-06-09,155.0,15.77,16.3,16.7,16.5,2.0,1,0.36914693359375,170.86000061035156,calls,0.027976120700718313
TXN230609C00160000,TXN,2023-05-22 19:53:30,2023-06-09,160.0,11.8,11.65,11.95,11.8,1.0,37,0.3073799731445312,170.86000061035156,calls,0.027976120700718313
TXN230609C00165000,TXN,2023-05-22 13:46:40,2023-06-09,165.0,7.15,7.4,7.75,7.575,1.0,128,0.27368890380859373,170.86000061035156,calls,0.027976120700718313
TXN230609C00170000,TXN,2023-05-22 13:53:35,2023-06-09,170.0,3.6,3.95,4.1,4.025,9.0,286,0.2356033471679687,170.86000061035156,calls,0.027976120700718313
TXN230609C00175000,TXN,2023-05-22 16:11:05,2023-06-09,175.0,1.48,1.61,1.7,1.655,5.0,256,0.21436332519531248,170.86000061035156,calls,0.027976120700718313
TXN230609C00180000,TXN,2023-05-19 19:18:04,2023-06-09,180.0,0.58,0.47,0.54,0.505,11.0,122,0.20410952148437497,170.86000061035156,calls,0.027976120700718313
TXN230609C00185000,TXN,2023-05-22 16:21:29,2023-06-09,185.0,0.12,0.11,0.16,0.135,1.0,6,0.20703917968749996,170.86000061035156,calls,0.027976120700718313
TXN230609C00190000,TXN,2023-05-16 13:50:09,2023-06-09,190.0,0.04,0.02,0.06,0.04,2.0,2,0.22266402343749997,170.86000061035156,calls,0.027976120700718313
TXN230609P00140000,TXN,2023-05-16 19:34:19,2023-06-09,140.0,0.15,0.01,0.08,0.045,6.0,23,0.4062559375,170.86000061035156,puts,0.027976120700718313
TXN230609P00145000,TXN,2023-05-22 18:07:22,2023-06-09,145.0,0.07,0.05,0.09,0.07,8.0,55,0.348639326171875,170.86000061035156,puts,0.027976120700718313
TXN230609P00150000,TXN,2023-05-18 19:45:43,2023-06-09,150.0,0.2,0.12,0.16,0.14,15.0,52,0.3154365332031249,170.86000061035156,puts,0.027976120700718313
TXN230609P00155000,TXN,2023-05-22 18:07:22,2023-06-09,155.0,0.31,0.25,0.3,0.275,8.0,469,0.2827220166015625,170.86000061035156,puts,0.027976120700718313
TXN230609P00160000,TXN,2023-05-22 18:52:29,2023-06-09,160.0,0.55,0.56,0.63,0.595,21.0,94,0.25586681640625003,170.86000061035156,puts,0.027976120700718313
TXN230609P00165000,TXN,2023-05-22 19:17:18,2023-06-09,165.0,1.3,1.25,1.34,1.295,7.0,39,0.2304764453125,170.86000061035156,puts,0.027976120700718313
