contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
NFLX230526C00110000,NFLX,2023-05-22 19:54:50,2023-05-26,110.0,253.2,251.9,254.5,253.2,7.0,1.0,4.085942392578126,363.010009765625,calls,0.0
NFLX230526C00180000,NFLX,2023-05-22 17:52:40,2023-05-26,180.0,184.25,183.0,183.55,183.275,1.0,1.0,2.5839879150390628,363.010009765625,calls,0.0
NFLX230526C00190000,NFLX,2023-05-11 14:15:39,2023-05-26,190.0,145.5,172.55,173.7,173.125,0.0,1.0,2.1718795703125,363.010009765625,calls,0.0
NFLX230526C00200000,NFLX,2023-05-18 13:31:32,2023-05-26,200.0,149.3,162.85,163.8,163.325,1.0,2.0,2.2773480566406246,363.010009765625,calls,0.0
NFLX230526C00220000,NFLX,2023-05-02 14:38:03,2023-05-26,220.0,98.5,142.7,143.85,143.27499999999998,9.0,9.0,1.90234423828125,363.010009765625,calls,0.0
NFLX230526C00230000,NFLX,2023-05-19 19:58:43,2023-05-26,230.0,135.82,133.05,133.9,133.47500000000002,1.0,3.0,1.8955083349609376,363.010009765625,calls,0.0
NFLX230526C00240000,NFLX,2023-05-09 19:17:31,2023-05-26,240.0,91.92,122.75,123.8,123.275,1.0,22.0,1.6015644921874999,363.010009765625,calls,0.0
NFLX230526C00245000,NFLX,2023-05-17 14:38:24,2023-05-26,245.0,93.0,118.05,118.65,118.35,10.0,5.0,1.5859395703124997,363.010009765625,calls,0.0
NFLX230526C00250000,NFLX,2023-05-22 19:50:33,2023-05-26,250.0,113.35,112.85,113.9,113.375,2.0,3.0,1.5302757861328122,363.010009765625,calls,0.0
NFLX230526C00255000,NFLX,2023-05-17 19:36:45,2023-05-26,255.0,86.4,107.85,108.65,108.25,19.0,14.0,1.3730500097656249,363.010009765625,calls,0.0
NFLX230526C00260000,NFLX,2023-05-19 17:06:22,2023-05-26,260.0,105.89,102.75,103.95,103.35,1.0,22.0,1.3730500097656249,363.010009765625,calls,0.0
NFLX230526C00265000,NFLX,2023-05-19 19:58:43,2023-05-26,265.0,100.85,97.5,98.9,98.2,1.0,28.0,1.201175869140625,363.010009765625,calls,0.0
NFLX230526C00270000,NFLX,2023-05-18 13:58:22,2023-05-26,270.0,90.54,93.0,94.05,93.525,29.0,28.0,1.3212924560546875,363.010009765625,calls,0.0
NFLX230526C00275000,NFLX,2023-05-19 18:54:45,2023-05-26,275.0,90.0,88.1,88.8,88.44999999999999,1.0,21.0,1.21875390625,363.010009765625,calls,0.0
NFLX230526C00280000,NFLX,2023-05-19 19:33:17,2023-05-26,280.0,85.22,82.65,83.95,83.30000000000001,53.0,65.0,1.0771530517578127,363.010009765625,calls,0.0
NFLX230526C00285000,NFLX,2023-05-19 19:21:52,2023-05-26,285.0,80.3,77.9,78.7,78.30000000000001,6.0,26.0,1.0127002490234376,363.010009765625,calls,0.0
NFLX230526C00290000,NFLX,2023-05-22 15:56:45,2023-05-26,290.0,75.85,73.05,74.0,73.525,1.0,60.0,1.0444383715820313,363.010009765625,calls,0.0
NFLX230526C00292500,NFLX,2023-05-19 16:35:51,2023-05-26,292.5,73.25,70.5,71.5,71.0,1.0,9.0,1.001958115234375,363.010009765625,calls,0.0
NFLX230526C00295000,NFLX,2023-05-18 15:00:08,2023-05-26,295.0,73.88,67.75,68.7,68.225,2.0,84.0,0.8476577734374999,363.010009765625,calls,0.0
NFLX230526C00297500,NFLX,2023-05-17 16:34:14,2023-05-26,297.5,71.85,65.6,66.5,66.05,1.0,2.0,0.9516606396484374,363.010009765625,calls,0.0
NFLX230526C00300000,NFLX,2023-05-22 13:30:02,2023-05-26,300.0,65.8,63.05,64.0,63.525,1.0,136.0,0.9101571484375,363.010009765625,calls,0.0
NFLX230526C00302500,NFLX,2023-05-22 14:01:09,2023-05-26,302.5,69.5,60.65,61.25,60.95,1.0,66.0,0.852540537109375,363.010009765625,calls,0.0
NFLX230526C00305000,NFLX,2023-05-22 15:56:45,2023-05-26,305.0,60.85,58.1,58.9,58.5,5.0,48.0,0.8359391406249999,363.010009765625,calls,0.0
NFLX230526C00307500,NFLX,2023-05-19 19:25:42,2023-05-26,307.5,58.15,55.15,56.65,55.9,6.0,24.0,0.7709983837890625,363.010009765625,calls,0.0
NFLX230526C00310000,NFLX,2023-05-19 16:36:32,2023-05-26,310.0,55.7,52.8,54.0,53.4,2.0,39.0,0.7392604199218749,363.010009765625,calls,0.0
NFLX230526C00312500,NFLX,2023-05-19 17:17:50,2023-05-26,312.5,53.4,50.35,51.45,50.900000000000006,2.0,25.0,0.708010732421875,363.010009765625,calls,0.0
NFLX230526C00315000,NFLX,2023-05-22 19:49:39,2023-05-26,315.0,48.42,48.05,49.0,48.525,3.0,162.0,0.7128934960937501,363.010009765625,calls,0.0
NFLX230526C00317500,NFLX,2023-05-22 19:15:17,2023-05-26,317.5,47.17,45.3,46.5,45.9,2.0,47.0,0.6450230810546875,363.010009765625,calls,0.0
