contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
WMT230526C00085000,WMT,2023-05-22 16:38:45,2023-05-26,85.0,63.54,63.35,63.95,63.650000000000006,3.0,3,1.9453127734375002,148.58999633789062,calls,0.01516477144402978
WMT230526C00100000,WMT,2023-05-19 19:50:01,2023-05-26,100.0,49.9,48.35,49.0,48.675,1.0,1,1.4921900390624998,148.58999633789062,calls,0.01516477144402978
WMT230526C00125000,WMT,2023-05-17 16:09:31,2023-05-26,125.0,24.25,23.6,23.9,23.75,0.0,1,0.79883013671875,148.58999633789062,calls,0.01516477144402978
WMT230526C00130000,WMT,2023-05-18 17:25:25,2023-05-26,130.0,21.3,18.55,18.95,18.75,8.0,28,0.6445348046875,148.58999633789062,calls,0.01516477144402978
WMT230526C00131000,WMT,2023-05-18 19:06:18,2023-05-26,131.0,20.25,17.6,17.95,17.775,0.0,1,0.63086306640625,148.58999633789062,calls,0.01516477144402978
WMT230526C00132000,WMT,2023-05-17 13:40:37,2023-05-26,132.0,17.5,16.65,16.85,16.75,0.0,2,0.5820354296875,148.58999633789062,calls,0.01516477144402978
WMT230526C00134000,WMT,2023-05-19 19:16:00,2023-05-26,134.0,15.93,14.55,15.0,14.775,1.0,4,0.5371140039062501,148.58999633789062,calls,0.01516477144402978
WMT230526C00135000,WMT,2023-05-17 18:21:20,2023-05-26,135.0,15.4,13.6,14.0,13.8,3.0,23,0.5185595019531251,148.58999633789062,calls,0.01516477144402978
WMT230526C00136000,WMT,2023-05-17 16:32:20,2023-05-26,136.0,13.45,12.65,12.95,12.8,0.0,3,0.5522505712890625,148.58999633789062,calls,0.01516477144402978
WMT230526C00137000,WMT,2023-05-18 15:47:26,2023-05-26,137.0,13.85,11.6,11.9,11.75,0.0,13,0.49805189453125004,148.58999633789062,calls,0.01516477144402978
WMT230526C00138000,WMT,2023-05-17 16:54:10,2023-05-26,138.0,11.85,10.65,10.9,10.775,0.0,3,0.463872548828125,148.58999633789062,calls,0.01516477144402978
WMT230526C00139000,WMT,2023-05-18 14:16:33,2023-05-26,139.0,13.8,9.65,9.9,9.775,0.0,6,0.42969320312500003,148.58999633789062,calls,0.01516477144402978
WMT230526C00140000,WMT,2023-05-19 15:09:38,2023-05-26,140.0,10.1,8.65,8.9,8.775,2.0,49,0.39453730468750003,148.58999633789062,calls,0.01516477144402978
WMT230526C00141000,WMT,2023-05-17 16:58:13,2023-05-26,141.0,9.15,7.7,7.95,7.825,3.0,9,0.37500625,148.58999633789062,calls,0.01516477144402978
WMT230526C00142000,WMT,2023-05-17 17:47:49,2023-05-26,142.0,8.5,6.7,6.95,6.825,3.0,22,0.33838552246093745,148.58999633789062,calls,0.01516477144402978
WMT230526C00143000,WMT,2023-05-22 18:04:17,2023-05-26,143.0,5.8,5.75,6.0,5.875,7.0,13,0.3139717041015625,148.58999633789062,calls,0.01516477144402978
WMT230526C00144000,WMT,2023-05-22 17:41:38,2023-05-26,144.0,4.83,4.8,5.0,4.9,20.0,24,0.274421318359375,148.58999633789062,calls,0.01516477144402978
WMT230526C00145000,WMT,2023-05-22 19:52:03,2023-05-26,145.0,3.85,3.85,4.1,3.9749999999999996,610.0,121,0.2553785400390626,148.58999633789062,calls,0.01516477144402978
WMT230526C00146000,WMT,2023-05-22 19:58:33,2023-05-26,146.0,2.95,2.98,3.15,3.065,170.0,46,0.22022264160156246,148.58999633789062,calls,0.01516477144402978
WMT230526C00147000,WMT,2023-05-22 19:45:24,2023-05-26,147.0,2.18,2.17,2.31,2.24,733.0,265,0.19873848144531248,148.58999633789062,calls,0.01516477144402978
WMT230526C00148000,WMT,2023-05-22 19:58:54,2023-05-26,148.0,1.5,1.48,1.54,1.51,487.0,188,0.17652190673828128,148.58999633789062,calls,0.01516477144402978
WMT230526C00149000,WMT,2023-05-22 19:59:39,2023-05-26,149.0,0.92,0.92,0.95,0.935,946.0,594,0.1645591357421875,148.58999633789062,calls,0.01516477144402978
WMT230526C00150000,WMT,2023-05-22 19:58:52,2023-05-26,150.0,0.52,0.51,0.53,0.52,4194.0,2574,0.15674671386718753,148.58999633789062,calls,0.01516477144402978
WMT230526C00152500,WMT,2023-05-22 19:58:45,2023-05-26,152.5,0.11,0.1,0.11,0.10500000000000001,3281.0,3045,0.161141201171875,148.58999633789062,calls,0.01516477144402978
WMT230526C00155000,WMT,2023-05-22 19:48:20,2023-05-26,155.0,0.04,0.03,0.04,0.035,3272.0,6506,0.1914143359375,148.58999633789062,calls,0.01516477144402978
WMT230526C00157500,WMT,2023-05-22 18:43:28,2023-05-26,157.5,0.01,0.01,0.03,0.02,426.0,1725,0.24024197265624997,148.58999633789062,calls,0.01516477144402978
WMT230526C00160000,WMT,2023-05-22 19:33:25,2023-05-26,160.0,0.01,0.01,0.02,0.015,341.0,1960,0.27735097656249996,148.58999633789062,calls,0.01516477144402978
WMT230526P00131000,WMT,2023-05-22 15:44:32,2023-05-26,131.0,0.02,0.01,0.02,0.015,9.0,281,0.44922425781249997,148.58999633789062,puts,0.01516477144402978
WMT230526P00132000,WMT,2023-05-19 18:13:36,2023-05-26,132.0,0.03,0.01,0.02,0.015,880.0,1598,0.42578699218750005,148.58999633789062,puts,0.01516477144402978
WMT230526P00133000,WMT,2023-05-22 13:56:41,2023-05-26,133.0,0.02,0.01,0.02,0.015,327.0,384,0.398443515625,148.58999633789062,puts,0.01516477144402978
WMT230526P00134000,WMT,2023-05-22 19:54:05,2023-05-26,134.0,0.01,0.02,0.03,0.025,66.0,187,0.398443515625,148.58999633789062,puts,0.01516477144402978
WMT230526P00135000,WMT,2023-05-22 16:05:08,2023-05-26,135.0,0.03,0.02,0.03,0.025,7.0,610,0.3711000390625,148.58999633789062,puts,0.01516477144402978
