contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
TMUS230526C00105000,TMUS,2023-05-22 17:49:31,2023-05-26,105.0,35.55,36.3,37.15,36.724999999999994,1.0,1,1.236331943359375,141.60000610351562,calls,0.0
TMUS230526C00126000,TMUS,2023-05-17 17:50:16,2023-05-26,126.0,15.45,15.25,16.2,15.725,0.0,100,0.5546919531250001,141.60000610351562,calls,0.0
TMUS230526C00130000,TMUS,2023-05-02 14:12:16,2023-05-26,130.0,12.35,11.5,12.15,11.825,1.0,1,0.6113320117187502,141.60000610351562,calls,0.0
TMUS230526C00132000,TMUS,2023-05-18 19:50:02,2023-05-26,132.0,6.45,9.55,10.1,9.825,0.0,6,0.5161181201171875,141.60000610351562,calls,0.0
TMUS230526C00133000,TMUS,2023-05-22 15:51:49,2023-05-26,133.0,5.25,8.4,9.25,8.825,2.0,5,0.5180712255859375,141.60000610351562,calls,0.0
TMUS230526C00134000,TMUS,2023-05-19 19:24:20,2023-05-26,134.0,5.04,7.65,8.2,7.925,12.0,12,0.46289599609375004,141.60000610351562,calls,0.0
TMUS230526C00135000,TMUS,2023-05-19 15:00:45,2023-05-26,135.0,4.92,6.65,7.35,7.0,5.0,11,0.45606012695312503,141.60000610351562,calls,0.0
TMUS230526C00136000,TMUS,2023-05-22 17:24:04,2023-05-26,136.0,3.2,5.75,6.05,5.9,12.0,106,0.3403386279296875,141.60000610351562,calls,0.0
TMUS230526C00137000,TMUS,2023-05-22 17:33:39,2023-05-26,137.0,3.81,4.85,5.1,4.975,20.0,12,0.31055376953124997,141.60000610351562,calls,0.0
TMUS230526C00138000,TMUS,2023-05-22 19:55:41,2023-05-26,138.0,3.95,3.95,4.2,4.075,1139.0,113,0.28711650390624993,141.60000610351562,calls,0.0
TMUS230526C00139000,TMUS,2023-05-22 19:09:27,2023-05-26,139.0,3.5,3.15,3.35,3.25,466.0,371,0.26734131103515624,141.60000610351562,calls,0.0
TMUS230526C00140000,TMUS,2023-05-22 19:59:55,2023-05-26,140.0,2.43,2.43,2.52,2.475,1192.0,373,0.24243921630859372,141.60000610351562,calls,0.0
TMUS230526C00141000,TMUS,2023-05-22 19:47:43,2023-05-26,141.0,1.67,1.73,1.87,1.8,532.0,189,0.23511507080078126,141.60000610351562,calls,0.0
TMUS230526C00142000,TMUS,2023-05-22 19:59:18,2023-05-26,142.0,1.26,1.2,1.31,1.255,5811.0,331,0.2268143725585937,141.60000610351562,calls,0.0
TMUS230526C00143000,TMUS,2023-05-22 19:30:31,2023-05-26,143.0,0.94,0.81,0.87,0.8400000000000001,355.0,313,0.22046677978515622,141.60000610351562,calls,0.0
TMUS230526C00144000,TMUS,2023-05-22 19:54:01,2023-05-26,144.0,0.51,0.5,0.56,0.53,167.0,390,0.21826953613281247,141.60000610351562,calls,0.0
TMUS230526C00145000,TMUS,2023-05-22 19:50:35,2023-05-26,145.0,0.28,0.3,0.35,0.32499999999999996,1260.0,551,0.21875781249999998,141.60000610351562,calls,0.0
TMUS230526C00146000,TMUS,2023-05-22 19:57:49,2023-05-26,146.0,0.19,0.18,0.22,0.2,46.0,103,0.22217574707031246,141.60000610351562,calls,0.0
TMUS230526C00147000,TMUS,2023-05-22 19:19:26,2023-05-26,147.0,0.18,0.1,0.14,0.12000000000000001,14.0,47,0.22754678710937498,141.60000610351562,calls,0.0
TMUS230526C00148000,TMUS,2023-05-22 19:25:57,2023-05-26,148.0,0.1,0.07,0.1,0.085,21.0,34,0.23926541992187497,141.60000610351562,calls,0.0
TMUS230526C00149000,TMUS,2023-05-22 17:36:51,2023-05-26,149.0,0.02,0.02,0.12,0.06999999999999999,3.0,9,0.278327529296875,141.60000610351562,calls,0.0
TMUS230526C00150000,TMUS,2023-05-22 18:07:35,2023-05-26,150.0,0.04,0.01,0.09,0.049999999999999996,487.0,69,0.2890696093749999,141.60000610351562,calls,0.0
TMUS230526C00152500,TMUS,2023-05-22 17:25:39,2023-05-26,152.5,0.05,0.01,0.1,0.055,4.0,90,0.36133451171875,141.60000610351562,calls,0.0
TMUS230526P00118000,TMUS,2023-05-22 19:48:05,2023-05-26,118.0,0.02,0.02,0.03,0.025,10.0,10,0.6445348046875,141.60000610351562,puts,0.0
TMUS230526P00120000,TMUS,2023-05-18 19:45:33,2023-05-26,120.0,0.08,0.01,0.09,0.049999999999999996,0.0,16,0.64648791015625,141.60000610351562,puts,0.0
TMUS230526P00122000,TMUS,2023-05-22 17:23:39,2023-05-26,122.0,0.05,0.02,0.06,0.04,20.0,20,0.570316796875,141.60000610351562,puts,0.0
TMUS230526P00123000,TMUS,2023-05-22 16:09:50,2023-05-26,123.0,0.07,0.03,0.08,0.055,15.0,20,0.570316796875,141.60000610351562,puts,0.0
TMUS230526P00124000,TMUS,2023-05-22 16:31:41,2023-05-26,124.0,0.07,0.04,0.08,0.06,10.0,31,0.5488326367187502,141.60000610351562,puts,0.0
TMUS230526P00125000,TMUS,2023-05-22 16:32:24,2023-05-26,125.0,0.08,0.04,0.1,0.07,10.0,47,0.5312546875,141.60000610351562,puts,0.0
