contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
AVGO230526C00400000,AVGO,2023-05-19 19:48:13,2023-05-26,400.0,282.58,275.6,282.3,278.95000000000005,2.0,2,2.0380908422851567,678.3699951171875,calls,0.025354895003911138
AVGO230526C00500000,AVGO,2023-05-19 18:41:47,2023-05-26,500.0,180.95,177.2,180.0,178.6,1.0,1,1.1035201074218752,678.3699951171875,calls,0.025354895003911138
AVGO230526C00510000,AVGO,2023-05-02 17:53:25,2023-05-26,510.0,105.7,167.5,169.7,168.6,4.0,2,1.0390673046875003,678.3699951171875,calls,0.025354895003911138
AVGO230526C00520000,AVGO,2023-05-01 19:59:32,2023-05-26,520.0,120.87,157.3,159.8,158.55,0.0,3,0.94726615234375,678.3699951171875,calls,0.025354895003911138
AVGO230526C00540000,AVGO,2023-05-15 16:20:25,2023-05-26,540.0,97.0,137.1,139.8,138.45,1.0,1,0.75195560546875,678.3699951171875,calls,0.025354895003911138
AVGO230526C00545000,AVGO,2023-05-05 19:58:34,2023-05-26,545.0,87.7,132.1,134.9,133.5,4.0,4,0.7656273437500001,678.3699951171875,calls,0.025354895003911138
AVGO230526C00550000,AVGO,2023-05-05 19:58:34,2023-05-26,550.0,82.87,127.3,129.7,128.5,4.0,20,0.73633076171875,678.3699951171875,calls,0.025354895003911138
AVGO230526C00560000,AVGO,2023-05-03 15:28:36,2023-05-26,560.0,60.0,117.2,119.8,118.5,1.0,2,0.6796907031250001,678.3699951171875,calls,0.025354895003911138
AVGO230526C00565000,AVGO,2023-05-09 19:54:10,2023-05-26,565.0,57.4,112.4,114.9,113.65,1.0,2,0.72070591796875,678.3699951171875,calls,0.025354895003911138
AVGO230526C00570000,AVGO,2023-05-04 19:09:29,2023-05-26,570.0,47.83,107.2,109.9,108.55000000000001,1.0,2,0.65039412109375,678.3699951171875,calls,0.025354895003911138
AVGO230526C00575000,AVGO,2023-05-02 19:54:40,2023-05-26,575.0,46.0,102.3,105.1,103.69999999999999,1.0,1,0.6762727685546877,678.3699951171875,calls,0.025354895003911138
AVGO230526C00580000,AVGO,2023-05-19 16:37:04,2023-05-26,580.0,103.02,97.6,99.8,98.69999999999999,5.0,15,0.6455113574218749,678.3699951171875,calls,0.025354895003911138
AVGO230526C00585000,AVGO,2023-05-18 19:52:14,2023-05-26,585.0,94.17,92.2,95.1,93.65,2.0,4,0.6001016552734376,678.3699951171875,calls,0.025354895003911138
