contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
MS230526C00070000,MS,2023-05-18 15:07:57,2023-05-26,70.0,14.0,12.15,12.5,12.325,0.0,1,0.6953155468750001,82.2699966430664,calls,0.03646529868009707
MS230526C00074000,MS,2023-05-16 18:21:55,2023-05-26,74.0,8.14,8.15,8.55,8.350000000000001,1.0,1,0.5214891601562499,82.2699966430664,calls,0.03646529868009707
MS230526C00075000,MS,2023-05-22 19:37:44,2023-05-26,75.0,7.4,7.25,7.55,7.4,8.0,5,0.516606396484375,82.2699966430664,calls,0.03646529868009707
MS230526C00076000,MS,2023-05-18 15:57:11,2023-05-26,76.0,7.95,6.2,6.6,6.4,0.0,5,0.5839885351562499,82.2699966430664,calls,0.03646529868009707
MS230526C00077000,MS,2023-05-15 14:05:07,2023-05-26,77.0,5.97,5.25,5.65,5.45,1.0,0,0.5390671093750001,82.2699966430664,calls,0.03646529868009707
MS230526C00078000,MS,2023-05-22 14:27:30,2023-05-26,78.0,4.75,4.3,4.65,4.475,6.0,4,0.46582565429687506,82.2699966430664,calls,0.03646529868009707
MS230526C00079000,MS,2023-05-22 17:11:12,2023-05-26,79.0,3.7,3.4,3.6,3.5,131.0,2,0.3711000390625,82.2699966430664,calls,0.03646529868009707
MS230526C00080000,MS,2023-05-22 15:46:46,2023-05-26,80.0,3.05,2.52,2.74,2.63,2.0,46,0.3437565625,82.2699966430664,calls,0.03646529868009707
MS230526C00081000,MS,2023-05-22 17:00:15,2023-05-26,81.0,2.02,1.77,1.85,1.81,5.0,22,0.2885813330078124,82.2699966430664,calls,0.03646529868009707
MS230526C00082000,MS,2023-05-22 19:56:49,2023-05-26,82.0,1.17,1.1,1.16,1.13,295.0,112,0.26563234375,82.2699966430664,calls,0.03646529868009707
MS230526C00083000,MS,2023-05-22 19:59:04,2023-05-26,83.0,0.62,0.6,0.64,0.62,395.0,881,0.249030947265625,82.2699966430664,calls,0.03646529868009707
MS230526C00084000,MS,2023-05-22 19:59:18,2023-05-26,84.0,0.28,0.28,0.3,0.29000000000000004,2694.0,1514,0.23633576171874998,82.2699966430664,calls,0.03646529868009707
