contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
GOOG230526C00070000,GOOG,2023-05-16 14:52:28,2023-05-26,70.0,49.4,54.45,57.45,55.95,0.0,4.0,2.156254609375,125.87000274658203,calls,0.0
GOOG230526C00075000,GOOG,2023-05-22 19:12:23,2023-05-26,75.0,50.9,50.6,51.7,51.150000000000006,1.0,57.0,2.3125042187499996,125.87000274658203,calls,0.0
GOOG230526C00080000,GOOG,2023-05-10 17:02:40,2023-05-26,80.0,30.1,45.6,46.75,46.175,4.0,90.0,2.0898485253906243,125.87000274658203,calls,0.0
GOOG230526C00085000,GOOG,2023-05-19 17:17:21,2023-05-26,85.0,38.17,39.55,43.0,41.275,1.0,46.0,1.9462893310546878,125.87000274658203,calls,0.0
GOOG230526C00086000,GOOG,2023-05-19 17:01:35,2023-05-26,86.0,37.45,38.55,42.0,40.275,1.0,6.0,1.896484892578125,125.87000274658203,calls,0.0
GOOG230526C00088000,GOOG,2023-05-16 15:05:11,2023-05-26,88.0,30.43,37.6,40.0,38.8,0.0,2.0,2.156254609375,125.87000274658203,calls,0.0
GOOG230526C00090000,GOOG,2023-05-19 13:49:42,2023-05-26,90.0,34.88,34.55,38.2,36.375,2.0,66.0,1.783204208984375,125.87000274658203,calls,0.0
GOOG230526C00091000,GOOG,2023-04-26 18:19:51,2023-05-26,91.0,14.25,33.5,36.35,34.925,3.0,23.0,1.203128984375,125.87000274658203,calls,0.0
GOOG230526C00092000,GOOG,2023-05-22 17:00:25,2023-05-26,92.0,34.25,32.5,35.4,33.95,1.0,24.0,1.2265663671875,125.87000274658203,calls,0.0
GOOG230526C00093000,GOOG,2023-05-18 15:08:55,2023-05-26,93.0,29.92,31.6,34.25,32.925,1.0,28.0,1.1328168359375002,125.87000274658203,calls,0.0
GOOG230526C00094000,GOOG,2023-05-22 14:14:00,2023-05-26,94.0,32.26,31.65,32.1,31.875,8.0,62.0,0.8437515624999999,125.87000274658203,calls,0.0
GOOG230526C00095000,GOOG,2023-05-22 19:17:14,2023-05-26,95.0,30.84,29.6,32.2,30.900000000000002,5.0,86.0,0.98437515625,125.87000274658203,calls,0.0
GOOG230526C00096000,GOOG,2023-05-22 14:14:06,2023-05-26,96.0,30.19,28.6,31.25,29.925,3.0,83.0,1.0273486132812502,125.87000274658203,calls,0.0
GOOG230526C00097000,GOOG,2023-05-22 18:06:58,2023-05-26,97.0,29.3,27.6,30.15,28.875,4.0,136.0,0.7500025,125.87000274658203,calls,0.0
GOOG230526C00098000,GOOG,2023-05-22 15:17:11,2023-05-26,98.0,28.17,26.55,29.3,27.925,2.0,166.0,0.9570316796874999,125.87000274658203,calls,0.0
GOOG230526C00099000,GOOG,2023-05-22 17:41:13,2023-05-26,99.0,27.53,25.65,27.75,26.7,20.0,108.0,1.5527366113281247,125.87000274658203,calls,0.0
GOOG230526C00100000,GOOG,2023-05-22 18:50:06,2023-05-26,100.0,26.26,25.65,26.75,26.2,25.0,251.0,1.197269638671875,125.87000274658203,calls,0.0
GOOG230526C00101000,GOOG,2023-05-19 19:30:56,2023-05-26,101.0,25.7,23.85,25.65,24.75,2.0,216.0,1.4072295263671877,125.87000274658203,calls,0.0
GOOG230526C00102000,GOOG,2023-05-22 19:10:39,2023-05-26,102.0,23.8,23.65,25.0,24.325,202.0,335.0,1.19141029296875,125.87000274658203,calls,0.0
