contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
CVS230526C00059000,CVS,2023-05-22 13:32:18,2023-05-26,59.0,10.68,10.15,10.8,10.475000000000001,1.0,1,0.7187528125,69.41999816894531,calls,0.03274752799331386
CVS230526C00060000,CVS,2023-05-19 15:38:05,2023-05-26,60.0,9.4,9.15,9.75,9.45,4.0,37,0.5937540625000001,69.41999816894531,calls,0.03274752799331386
CVS230526C00062000,CVS,2023-05-03 14:35:29,2023-05-26,62.0,8.9,7.2,7.8,7.5,1.0,0,0.56836369140625,69.41999816894531,calls,0.03274752799331386
CVS230526C00063000,CVS,2023-05-17 15:40:24,2023-05-26,63.0,4.95,6.3,6.6,6.449999999999999,60.0,64,0.6015664843750002,69.41999816894531,calls,0.03274752799331386
CVS230526C00064000,CVS,2023-05-18 14:51:08,2023-05-26,64.0,4.99,5.2,5.75,5.475,1.0,24,0.6269568554687501,69.41999816894531,calls,0.03274752799331386
CVS230526C00065000,CVS,2023-05-22 18:59:49,2023-05-26,65.0,4.6,4.45,4.6,4.525,80.0,168,0.450200810546875,69.41999816894531,calls,0.03274752799331386
CVS230526C00066000,CVS,2023-05-22 19:35:57,2023-05-26,66.0,3.5,3.45,3.7,3.575,87.0,7,0.428716650390625,69.41999816894531,calls,0.03274752799331386
CVS230526C00067000,CVS,2023-05-22 19:35:57,2023-05-26,67.0,2.56,2.54,2.69,2.615,11.0,105,0.336920693359375,69.41999816894531,calls,0.03274752799331386
CVS230526C00068000,CVS,2023-05-22 19:46:40,2023-05-26,68.0,1.74,1.7,1.76,1.73,21.0,326,0.27149166015625,69.41999816894531,calls,0.03274752799331386
CVS230526C00069000,CVS,2023-05-22 19:30:44,2023-05-26,69.0,0.91,0.98,1.02,1.0,122.0,703,0.245124736328125,69.41999816894531,calls,0.03274752799331386
CVS230526C00070000,CVS,2023-05-22 19:49:41,2023-05-26,70.0,0.45,0.47,0.5,0.485,824.0,1091,0.23194127441406248,69.41999816894531,calls,0.03274752799331386
CVS230526C00071000,CVS,2023-05-22 19:59:21,2023-05-26,71.0,0.21,0.17,0.22,0.195,1379.0,556,0.2329178271484375,69.41999816894531,calls,0.03274752799331386
CVS230526C00072000,CVS,2023-05-22 19:46:40,2023-05-26,72.0,0.07,0.07,0.08,0.07500000000000001,175.0,654,0.23242955078125,69.41999816894531,calls,0.03274752799331386
