contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
NFLX230609C00150000,NFLX,2023-05-24 13:39:49,2023-06-09,150.0,212.15,258.0,260.4,259.2,0.0,1,6.781251523437501,409.3699951171875,calls,0.0
NFLX230609C00170000,NFLX,2023-05-23 14:47:48,2023-06-09,170.0,192.85,238.15,240.85,239.5,0.0,1,4.570316787109375,409.3699951171875,calls,0.0
NFLX230609C00200000,NFLX,2023-06-05 16:09:53,2023-06-09,200.0,211.24,207.65,210.35,209.0,1.0,1,4.941410073242187,409.3699951171875,calls,0.0
NFLX230609C00230000,NFLX,2023-06-05 13:50:46,2023-06-09,230.0,174.87,177.85,180.6,179.225,1.0,3,4.233403145751954,409.3699951171875,calls,0.0
NFLX230609C00240000,NFLX,2023-05-22 14:23:07,2023-06-09,240.0,129.95,168.0,170.2,169.1,0.0,1,3.7011726220703123,409.3699951171875,calls,0.0
NFLX230609C00250000,NFLX,2023-05-24 14:51:53,2023-06-09,250.0,114.7,158.15,160.15,159.15,0.0,1,3.416017084960937,409.3699951171875,calls,0.0
NFLX230609C00260000,NFLX,2023-06-02 14:00:38,2023-06-09,260.0,146.15,148.45,150.05,149.25,1.0,1,3.107424106445312,409.3699951171875,calls,0.0
NFLX230609C00265000,NFLX,2023-05-26 14:36:59,2023-06-09,265.0,101.95,142.9,145.6,144.25,1.0,0,3.3154313989257806,409.3699951171875,calls,0.0
NFLX230609C00270000,NFLX,2023-05-23 14:42:40,2023-06-09,270.0,91.85,137.9,140.15,139.025,1.0,2,2.94531513671875,409.3699951171875,calls,0.0
NFLX230609C00275000,NFLX,2023-05-30 16:26:30,2023-06-09,275.0,117.32,133.2,135.25,134.225,47.0,44,2.891604333496094,409.3699951171875,calls,0.0
NFLX230609C00280000,NFLX,2023-06-08 19:36:42,2023-06-09,280.0,126.52,128.4,130.25,129.325,2.0,5,2.7792999267578127,409.3699951171875,calls,0.0
NFLX230609C00285000,NFLX,2023-06-02 15:21:35,2023-06-09,285.0,121.42,123.35,125.2,124.275,1.0,16,2.6396518383789065,409.3699951171875,calls,0.0
NFLX230609C00290000,NFLX,2023-06-08 13:42:50,2023-06-09,290.0,112.37,118.5,120.15,119.325,4.0,28,2.5039099902343747,409.3699951171875,calls,0.0
NFLX230609C00295000,NFLX,2023-06-07 13:56:37,2023-06-09,295.0,114.03,113.05,115.2,114.125,4.0,40,2.4238320654296874,409.3699951171875,calls,0.0
NFLX230609C00300000,NFLX,2023-06-08 19:40:03,2023-06-09,300.0,106.76,108.4,110.3,109.35,3.0,41,2.3652384619140623,409.3699951171875,calls,0.0
NFLX230609C00305000,NFLX,2023-06-08 15:14:14,2023-06-09,305.0,100.54,103.4,105.3,104.35,4.0,24,2.258793415527343,409.3699951171875,calls,0.0
NFLX230609C00310000,NFLX,2023-06-08 14:11:38,2023-06-09,310.0,94.2,98.4,100.3,99.35,8.0,38,2.1533249291992185,409.3699951171875,calls,0.0
NFLX230609C00315000,NFLX,2023-06-08 19:36:42,2023-06-09,315.0,91.51,93.45,95.2,94.325,2.0,17,2.0058643603515627,409.3699951171875,calls,0.0
NFLX230609C00320000,NFLX,2023-06-07 17:59:40,2023-06-09,320.0,84.2,88.55,90.15,89.35,12.0,29,1.8828130859374999,409.3699951171875,calls,0.0
NFLX230609C00322500,NFLX,2023-06-08 19:40:03,2023-06-09,322.5,84.24,85.9,87.65,86.775,2.0,2,1.8330086474609373,409.3699951171875,calls,0.0
NFLX230609C00325000,NFLX,2023-06-06 14:09:12,2023-06-09,325.0,78.11,83.15,85.25,84.2,6.0,60,1.82421962890625,409.3699951171875,calls,0.0
NFLX230609C00327500,NFLX,2023-06-07 17:19:58,2023-06-09,327.5,75.75,81.0,82.65,81.825,1.0,5,1.7333997705078126,409.3699951171875,calls,0.0
NFLX230609C00330000,NFLX,2023-06-08 19:33:08,2023-06-09,330.0,76.29,78.55,80.2,79.375,2.0,50,0.9062509375,409.3699951171875,calls,0.0
NFLX230609C00332500,NFLX,2023-06-06 14:31:13,2023-06-09,332.5,67.72,75.85,77.75,76.8,4.0,6,1.673829755859375,409.3699951171875,calls,0.0
NFLX230609C00335000,NFLX,2023-06-08 17:13:04,2023-06-09,335.0,71.33,73.5,75.2,74.35,1.0,333,1.60547072265625,409.3699951171875,calls,0.0
NFLX230609C00337500,NFLX,2023-06-06 14:36:38,2023-06-09,337.5,63.23,70.85,72.8,71.82499999999999,4.0,19,1.5922871948242183,409.3699951171875,calls,0.0
NFLX230609C00340000,NFLX,2023-06-08 18:38:41,2023-06-09,340.0,65.6,68.35,70.45,69.4,10.0,193,0.937500625,409.3699951171875,calls,0.0
NFLX230609C00342500,NFLX,2023-06-08 18:40:30,2023-06-09,342.5,63.03,65.9,67.7,66.80000000000001,7.0,11,1.4584988012695312,409.3699951171875,calls,0.0
NFLX230609C00345000,NFLX,2023-06-08 17:31:54,2023-06-09,345.0,58.38,63.55,65.25,64.4,1.0,433,0.8710950390625,409.3699951171875,calls,0.0
NFLX230609C00347500,NFLX,2023-06-08 19:56:48,2023-06-09,347.5,61.29,61.0,62.75,61.875,4.0,35,0.7187528125,409.3699951171875,calls,0.0
NFLX230609C00350000,NFLX,2023-06-08 19:41:13,2023-06-09,350.0,56.83,58.5,60.3,59.4,14.0,612,0.804689453125,409.3699951171875,calls,0.0
NFLX230609C00352500,NFLX,2023-06-06 14:42:06,2023-06-09,352.5,48.45,55.95,57.8,56.875,1.0,27,0.6562534375000001,409.3699951171875,calls,0.0
NFLX230609C00355000,NFLX,2023-06-08 18:30:05,2023-06-09,355.0,51.1,53.65,55.2,54.425,15.0,224,0.79101771484375,409.3699951171875,calls,0.0
NFLX230609C00357500,NFLX,2023-06-08 17:23:27,2023-06-09,357.5,45.8,51.05,52.75,51.9,2.0,142,0.70312796875,409.3699951171875,calls,0.0
NFLX230609C00360000,NFLX,2023-06-08 19:32:41,2023-06-09,360.0,46.19,48.65,50.15,49.4,21.0,409,0.6718782812500002,409.3699951171875,calls,0.0
NFLX230609C00362500,NFLX,2023-06-06 16:44:06,2023-06-09,362.5,36.02,45.95,47.75,46.85,11.0,351,1.0854537915039062,409.3699951171875,calls,0.0
NFLX230609C00365000,NFLX,2023-06-08 18:40:52,2023-06-09,365.0,42.85,43.45,45.3,44.375,31.0,529,0.500005,409.3699951171875,calls,0.0
NFLX230609C00367500,NFLX,2023-06-08 19:56:25,2023-06-09,367.5,41.08,41.1,42.7,41.900000000000006,11.0,162,0.5742230078125,409.3699951171875,calls,0.0
NFLX230609C00370000,NFLX,2023-06-08 18:13:08,2023-06-09,370.0,34.65,38.55,40.25,39.4,12.0,1094,0.5429733203125001,409.3699951171875,calls,0.0
NFLX230609C00372500,NFLX,2023-06-08 18:38:13,2023-06-09,372.5,33.25,36.0,37.75,36.875,11.0,589,0.8906260937499999,409.3699951171875,calls,0.0
NFLX230609C00375000,NFLX,2023-06-08 18:50:41,2023-06-09,375.0,31.09,33.6,35.25,34.425,20.0,872,0.51562984375,409.3699951171875,calls,0.0
NFLX230609C00377500,NFLX,2023-06-08 19:38:55,2023-06-09,377.5,28.93,31.1,32.75,31.925,10.0,188,0.7924825439453125,409.3699951171875,calls,0.0
NFLX230609C00380000,NFLX,2023-06-08 18:50:41,2023-06-09,380.0,26.09,28.55,30.25,29.4,15.0,819,0.743166630859375,409.3699951171875,calls,0.0
NFLX230609C00382500,NFLX,2023-06-08 19:59:40,2023-06-09,382.5,26.98,26.2,27.75,26.975,52.0,181,0.69336244140625,409.3699951171875,calls,0.0
NFLX230609C00385000,NFLX,2023-06-08 19:54:34,2023-06-09,385.0,23.66,23.65,25.15,24.4,86.0,471,0.62305064453125,409.3699951171875,calls,0.0
NFLX230609C00387500,NFLX,2023-06-08 19:54:34,2023-06-09,387.5,20.83,21.15,22.6,21.875,114.0,231,0.5634809277343751,409.3699951171875,calls,0.0
NFLX230609C00390000,NFLX,2023-06-08 19:57:59,2023-06-09,390.0,19.26,18.7,20.3,19.5,4342.0,3421,0.5498091894531252,409.3699951171875,calls,0.0
NFLX230609C00392500,NFLX,2023-06-08 19:52:49,2023-06-09,392.5,15.8,16.25,17.9,17.075,68.0,416,0.5134326000976561,409.3699951171875,calls,0.0
NFLX230609C00395000,NFLX,2023-06-08 19:59:59,2023-06-09,395.0,14.65,14.05,14.75,14.4,240.0,670,0.34570966796874997,409.3699951171875,calls,0.0
NFLX230609C00397500,NFLX,2023-06-08 19:44:34,2023-06-09,397.5,11.05,11.95,13.05,12.5,491.0,882,0.42310147216796873,409.3699951171875,calls,0.0
NFLX230609C00400000,NFLX,2023-06-08 19:59:56,2023-06-09,400.0,10.15,9.6,10.3,9.95,6413.0,5903,0.3327703442382813,409.3699951171875,calls,0.0
NFLX230609C00405000,NFLX,2023-06-08 19:59:51,2023-06-09,405.0,6.4,5.95,6.5,6.225,10384.0,2733,0.327155166015625,409.3699951171875,calls,0.0
NFLX230609C00410000,NFLX,2023-06-08 19:59:56,2023-06-09,410.0,3.5,3.35,3.65,3.5,11618.0,6064,0.3270330969238281,409.3699951171875,calls,0.0
NFLX230609C00415000,NFLX,2023-06-08 19:59:57,2023-06-09,415.0,1.83,1.75,1.9,1.825,6543.0,3545,0.3382634533691406,409.3699951171875,calls,0.0
NFLX230609C00420000,NFLX,2023-06-08 19:59:58,2023-06-09,420.0,0.94,0.9,0.99,0.9450000000000001,7082.0,5663,0.3601138208007812,409.3699951171875,calls,0.0
NFLX230609C00425000,NFLX,2023-06-08 19:59:56,2023-06-09,425.0,0.46,0.41,0.49,0.44999999999999996,2408.0,3156,0.37842418457031246,409.3699951171875,calls,0.0
NFLX230609C00430000,NFLX,2023-06-08 19:59:52,2023-06-09,430.0,0.25,0.22,0.25,0.235,3592.0,3813,0.39990834472656256,409.3699951171875,calls,0.0
NFLX230609C00435000,NFLX,2023-06-08 19:58:27,2023-06-09,435.0,0.13,0.11,0.14,0.125,1267.0,3071,0.42774009765625004,409.3699951171875,calls,0.0
NFLX230609C00440000,NFLX,2023-06-08 19:58:22,2023-06-09,440.0,0.08,0.04,0.08,0.06,1748.0,3114,0.45313046875,409.3699951171875,calls,0.0
NFLX230609C00445000,NFLX,2023-06-08 19:59:27,2023-06-09,445.0,0.05,0.03,0.05,0.04,787.0,1776,0.48242705078125003,409.3699951171875,calls,0.0
NFLX230609C00450000,NFLX,2023-06-08 19:56:13,2023-06-09,450.0,0.03,0.03,0.07,0.05,1072.0,4723,0.5390671093750001,409.3699951171875,calls,0.0
NFLX230609C00455000,NFLX,2023-06-08 19:58:34,2023-06-09,455.0,0.03,0.01,0.03,0.02,147.0,1501,0.5351608984375,409.3699951171875,calls,0.0
NFLX230609C00460000,NFLX,2023-06-08 19:55:45,2023-06-09,460.0,0.02,0.01,0.02,0.015,256.0,2205,0.570316796875,409.3699951171875,calls,0.0
NFLX230609C00465000,NFLX,2023-06-08 19:19:22,2023-06-09,465.0,0.01,0.01,0.02,0.015,91.0,919,0.6171913281250001,409.3699951171875,calls,0.0
NFLX230609P00365000,NFLX,2023-06-08 19:54:44,2023-06-09,365.0,0.01,0.01,0.02,0.015,119.0,1352,0.5625043750000001,409.3699951171875,puts,0.0
NFLX230609P00367500,NFLX,2023-06-08 19:49:01,2023-06-09,367.5,0.01,0.01,0.02,0.015,49.0,1788,0.5351608984375,409.3699951171875,puts,0.0
NFLX230609P00370000,NFLX,2023-06-08 19:58:04,2023-06-09,370.0,0.01,0.01,0.03,0.02,572.0,2305,0.5195360546875,409.3699951171875,puts,0.0
NFLX230609P00375000,NFLX,2023-06-08 19:55:37,2023-06-09,375.0,0.02,0.01,0.03,0.02,772.0,1636,0.47852083984375,409.3699951171875,puts,0.0
NFLX230609P00380000,NFLX,2023-06-08 19:58:19,2023-06-09,380.0,0.03,0.03,0.05,0.04,1966.0,2326,0.4414118359375,409.3699951171875,puts,0.0
NFLX230609P00382500,NFLX,2023-06-08 19:57:27,2023-06-09,382.5,0.03,0.01,0.06,0.034999999999999996,686.0,1125,0.41797457031249996,409.3699951171875,puts,0.0
NFLX230609P00385000,NFLX,2023-06-08 19:59:48,2023-06-09,385.0,0.05,0.05,0.06,0.055,1623.0,1783,0.38281867187499996,409.3699951171875,puts,0.0
NFLX230609P00387500,NFLX,2023-06-08 19:59:48,2023-06-09,387.5,0.08,0.08,0.09,0.08499999999999999,1231.0,1236,0.36914693359375,409.3699951171875,puts,0.0
NFLX230609P00390000,NFLX,2023-06-08 19:59:10,2023-06-09,390.0,0.11,0.09,0.13,0.11,4418.0,2936,0.35352208984374994,409.3699951171875,puts,0.0
NFLX230609P00392500,NFLX,2023-06-08 19:59:41,2023-06-09,392.5,0.17,0.17,0.2,0.185,3619.0,1885,0.340826904296875,409.3699951171875,puts,0.0
NFLX230609P00395000,NFLX,2023-06-08 19:59:57,2023-06-09,395.0,0.28,0.27,0.3,0.28500000000000003,4397.0,2297,0.3266668896484375,409.3699951171875,puts,0.0
NFLX230609P00397500,NFLX,2023-06-08 19:59:41,2023-06-09,397.5,0.47,0.45,0.51,0.48,2898.0,938,0.3232489550781249,409.3699951171875,puts,0.0
NFLX230609P00400000,NFLX,2023-06-08 19:59:57,2023-06-09,400.0,0.75,0.73,0.82,0.7749999999999999,6770.0,2534,0.3181220532226562,409.3699951171875,puts,0.0
NFLX230609P00405000,NFLX,2023-06-08 19:59:50,2023-06-09,405.0,1.93,1.8,2.01,1.9049999999999998,3764.0,874,0.3161689477539062,409.3699951171875,puts,0.0
NFLX230609P00410000,NFLX,2023-06-08 19:59:08,2023-06-09,410.0,4.1,3.95,4.45,4.2,267.0,996,0.3411931115722656,409.3699951171875,puts,0.0
NFLX230609P00415000,NFLX,2023-06-08 19:55:47,2023-06-09,415.0,8.25,6.75,7.9,7.325,120.0,343,0.37305314453125,409.3699951171875,puts,0.0
