contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
BMY230609C00040000,BMY,2023-05-23 19:13:10,2023-06-09,40.0,26.75,25.1,25.6,25.35,0.0,1,2.8750028125,65.30999755859375,calls,0.03368550118266717
BMY230609C00050000,BMY,2023-06-02 17:13:32,2023-06-09,50.0,15.54,15.25,15.4,15.325,11.0,11,1.46875265625,65.30999755859375,calls,0.03368550118266717
BMY230609C00057000,BMY,2023-05-22 17:14:17,2023-06-09,57.0,8.85,8.25,8.4,8.325,0.0,1,0.8125018749999999,65.30999755859375,calls,0.03368550118266717
BMY230609C00060000,BMY,2023-06-06 13:31:46,2023-06-09,60.0,6.2,5.25,5.4,5.325,1.0,10,0.5390671093750001,65.30999755859375,calls,0.03368550118266717
BMY230609C00061000,BMY,2023-06-07 18:01:53,2023-06-09,61.0,4.1,4.25,4.4,4.325,10.0,17,0.6250037500000001,65.30999755859375,calls,0.03368550118266717
BMY230609C00062000,BMY,2023-05-25 18:41:27,2023-06-09,62.0,3.1,3.25,3.4,3.325,0.0,20,0.507817421875,65.30999755859375,calls,0.03368550118266717
BMY230609C00063000,BMY,2023-06-08 19:37:17,2023-06-09,63.0,2.42,2.25,2.38,2.315,1.0,132,0.35938140625,65.30999755859375,calls,0.03368550118266717
BMY230609C00064000,BMY,2023-06-07 16:29:43,2023-06-09,64.0,1.31,1.28,1.39,1.335,12.0,449,0.24805439453125,65.30999755859375,calls,0.03368550118266717
BMY230609C00065000,BMY,2023-06-08 19:44:10,2023-06-09,65.0,0.43,0.43,0.53,0.48,51.0,292,0.18360191406249998,65.30999755859375,calls,0.03368550118266717
BMY230609C00066000,BMY,2023-06-08 19:56:48,2023-06-09,66.0,0.07,0.04,0.07,0.05500000000000001,755.0,1039,0.15235222656250003,65.30999755859375,calls,0.03368550118266717
BMY230609C00067000,BMY,2023-06-08 19:53:56,2023-06-09,67.0,0.02,0.01,0.02,0.015,48.0,1153,0.20703917968749996,65.30999755859375,calls,0.03368550118266717
BMY230609C00068000,BMY,2023-06-08 19:42:23,2023-06-09,68.0,0.01,0.01,0.02,0.015,40.0,464,0.29688203124999996,65.30999755859375,calls,0.03368550118266717
