contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
MSFT230609C00150000,MSFT,2023-06-08 19:28:52,2023-06-09,150.0,175.4,174.55,175.85,175.2,50.0,15,5.0742224072265625,325.260009765625,calls,0.00799360487590682
MSFT230609C00200000,MSFT,2023-06-08 18:35:42,2023-06-09,200.0,124.6,123.85,126.65,125.25,3.0,5,3.9013674340820312,325.260009765625,calls,0.00799360487590682
MSFT230609C00205000,MSFT,2023-05-30 14:50:32,2023-06-09,205.0,129.0,118.0,121.75,119.875,1.0,1,3.784180227050782,325.260009765625,calls,0.00799360487590682
MSFT230609C00210000,MSFT,2023-05-09 16:43:56,2023-06-09,210.0,97.55,113.15,116.75,114.95,1.0,0,3.6171884570312502,325.260009765625,calls,0.00799360487590682
MSFT230609C00220000,MSFT,2023-06-08 19:17:54,2023-06-09,220.0,105.39,103.75,106.05,104.9,5.0,5,2.9111355346679693,325.260009765625,calls,0.00799360487590682
MSFT230609C00225000,MSFT,2023-05-22 17:04:50,2023-06-09,225.0,95.97,99.3,101.3,100.3,2.0,2,1.8437507812499998,325.260009765625,calls,0.00799360487590682
MSFT230609C00230000,MSFT,2023-06-05 16:49:40,2023-06-09,230.0,108.0,94.35,96.45,95.4,1.0,1,2.0156299609375,325.260009765625,calls,0.00799360487590682
MSFT230609C00235000,MSFT,2023-05-12 19:05:34,2023-06-09,235.0,89.07,89.4,91.5,90.45,3.0,5,1.982421962890625,325.260009765625,calls,0.00799360487590682
MSFT230609C00245000,MSFT,2023-05-30 13:53:04,2023-06-09,245.0,88.27,78.9,81.5,80.2,2.0,4,2.426761745605469,325.260009765625,calls,0.00799360487590682
MSFT230609C00250000,MSFT,2023-06-08 18:38:46,2023-06-09,250.0,74.9,74.45,75.95,75.2,1.0,6,2.030278361816406,325.260009765625,calls,0.00799360487590682
MSFT230609C00255000,MSFT,2023-05-31 17:40:26,2023-06-09,255.0,75.86,68.9,71.2,70.05000000000001,2.0,6,2.021489321289063,325.260009765625,calls,0.00799360487590682
MSFT230609C00260000,MSFT,2023-06-08 18:52:43,2023-06-09,260.0,65.22,64.35,66.25,65.3,21.0,23,1.171879140625,325.260009765625,calls,0.00799360487590682
MSFT230609C00265000,MSFT,2023-05-15 18:00:59,2023-06-09,265.0,60.27,58.9,61.55,60.224999999999994,1.0,2,1.8857427587890623,325.260009765625,calls,0.00799360487590682
MSFT230609C00270000,MSFT,2023-06-06 19:55:57,2023-06-09,270.0,64.47,54.45,56.35,55.400000000000006,1.0,19,1.1640666796875,325.260009765625,calls,0.00799360487590682
MSFT230609C00275000,MSFT,2023-06-07 16:21:19,2023-06-09,275.0,50.48,49.05,51.3,50.175,2.0,26,1.5322289013671875,325.260009765625,calls,0.00799360487590682
MSFT230609C00280000,MSFT,2023-06-08 19:47:38,2023-06-09,280.0,45.4,44.4,46.2,45.3,12.0,55,0.8203142968749999,325.260009765625,calls,0.00799360487590682
MSFT230609C00282500,MSFT,2023-06-02 18:01:21,2023-06-09,282.5,52.43,42.0,44.3,43.15,2.0,2,1.0859420703125,325.260009765625,calls,0.00799360487590682
MSFT230609C00285000,MSFT,2023-06-08 16:34:25,2023-06-09,285.0,41.15,39.75,41.65,40.7,3.0,290,1.0537156689453124,325.260009765625,calls,0.00799360487590682
MSFT230609C00287500,MSFT,2023-06-08 19:30:48,2023-06-09,287.5,37.78,36.95,39.3,38.125,2.0,20,0.9609378906249999,325.260009765625,calls,0.00799360487590682
MSFT230609C00290000,MSFT,2023-06-08 18:22:19,2023-06-09,290.0,34.8,34.45,35.7,35.075,139.0,111,0.93945373046875,325.260009765625,calls,0.00799360487590682
MSFT230609C00292500,MSFT,2023-06-08 17:42:27,2023-06-09,292.5,31.45,31.3,33.6,32.45,2.0,20,1.01953615234375,325.260009765625,calls,0.00799360487590682
MSFT230609C00295000,MSFT,2023-06-08 19:47:41,2023-06-09,295.0,30.4,29.35,31.15,30.25,28.0,132,0.9702151416015624,325.260009765625,calls,0.00799360487590682
MSFT230609C00297500,MSFT,2023-06-01 19:16:48,2023-06-09,297.5,36.1,26.9,29.2,28.049999999999997,3.0,10,0.7050810742187501,325.260009765625,calls,0.00799360487590682
MSFT230609C00300000,MSFT,2023-06-08 19:35:07,2023-06-09,300.0,25.75,24.45,26.4,25.424999999999997,34.0,284,0.585941640625,325.260009765625,calls,0.00799360487590682
MSFT230609C00302500,MSFT,2023-06-07 15:55:20,2023-06-09,302.5,23.22,21.9,23.35,22.625,1.0,440,0.6982452050781252,325.260009765625,calls,0.00799360487590682
MSFT230609C00305000,MSFT,2023-06-08 19:47:46,2023-06-09,305.0,20.35,19.4,20.9,20.15,44.0,446,0.65039412109375,325.260009765625,calls,0.00799360487590682
MSFT230609C00307500,MSFT,2023-06-07 17:26:24,2023-06-09,307.5,18.58,17.0,18.05,17.525,1.0,287,0.48633326171875,325.260009765625,calls,0.00799360487590682
MSFT230609C00310000,MSFT,2023-06-08 19:59:38,2023-06-09,310.0,15.32,14.4,16.1,15.25,38.0,805,0.5678754150390625,325.260009765625,calls,0.00799360487590682
MSFT230609C00312500,MSFT,2023-06-08 19:20:09,2023-06-09,312.5,13.02,11.95,13.75,12.85,93.0,202,0.5278367529296876,325.260009765625,calls,0.00799360487590682
MSFT230609C00315000,MSFT,2023-06-08 19:57:50,2023-06-09,315.0,10.3,10.1,10.9,10.5,925.0,1701,0.393560751953125,325.260009765625,calls,0.00799360487590682
MSFT230609C00317500,MSFT,2023-06-08 19:50:36,2023-06-09,317.5,7.55,7.0,8.4,7.7,144.0,501,0.32520206054687495,325.260009765625,calls,0.00799360487590682
MSFT230609C00320000,MSFT,2023-06-08 19:59:49,2023-06-09,320.0,5.52,5.35,5.7,5.525,649.0,3009,0.22046677978515622,325.260009765625,calls,0.00799360487590682
MSFT230609C00322500,MSFT,2023-06-08 19:59:53,2023-06-09,322.5,3.38,3.25,3.5,3.375,3320.0,2764,0.18726398681640627,325.260009765625,calls,0.00799360487590682
MSFT230609C00325000,MSFT,2023-06-08 19:59:52,2023-06-09,325.0,1.73,1.64,1.8,1.72,24624.0,6235,0.17359224853515626,325.260009765625,calls,0.00799360487590682
MSFT230609C00327500,MSFT,2023-06-08 19:59:54,2023-06-09,327.5,0.76,0.72,0.74,0.73,23766.0,7402,0.16797707031250003,325.260009765625,calls,0.00799360487590682
MSFT230609C00330000,MSFT,2023-06-08 19:59:53,2023-06-09,330.0,0.31,0.31,0.32,0.315,33685.0,14222,0.1821370849609375,325.260009765625,calls,0.00799360487590682
MSFT230609C00332500,MSFT,2023-06-08 19:59:56,2023-06-09,332.5,0.14,0.14,0.15,0.14500000000000002,20350.0,8424,0.20117986328124998,325.260009765625,calls,0.00799360487590682
MSFT230609C00335000,MSFT,2023-06-08 19:59:39,2023-06-09,335.0,0.07,0.06,0.08,0.07,9208.0,15745,0.22266402343749997,325.260009765625,calls,0.00799360487590682
MSFT230609C00337500,MSFT,2023-06-08 19:59:34,2023-06-09,337.5,0.03,0.03,0.04,0.035,6196.0,5152,0.24024197265624997,325.260009765625,calls,0.00799360487590682
MSFT230609C00340000,MSFT,2023-06-08 19:59:00,2023-06-09,340.0,0.02,0.02,0.03,0.025,2987.0,6804,0.2695385546875,325.260009765625,calls,0.00799360487590682
MSFT230609C00342500,MSFT,2023-06-08 19:52:02,2023-06-09,342.5,0.02,0.01,0.02,0.015,651.0,2723,0.2929758203124999,325.260009765625,calls,0.00799360487590682
MSFT230609C00345000,MSFT,2023-06-08 19:54:16,2023-06-09,345.0,0.01,0.01,0.02,0.015,1599.0,4289,0.32813171874999997,325.260009765625,calls,0.00799360487590682
MSFT230609P00305000,MSFT,2023-06-08 19:56:56,2023-06-09,305.0,0.02,0.01,0.02,0.015,238.0,1779,0.35547519531249994,325.260009765625,puts,0.00799360487590682
MSFT230609P00307500,MSFT,2023-06-08 18:52:07,2023-06-09,307.5,0.02,0.01,0.15,0.08,196.0,2595,0.42578699218750005,325.260009765625,puts,0.00799360487590682
MSFT230609P00310000,MSFT,2023-06-08 19:52:17,2023-06-09,310.0,0.03,0.02,0.03,0.025,1227.0,1815,0.2890696093749999,325.260009765625,puts,0.00799360487590682
MSFT230609P00312500,MSFT,2023-06-08 19:56:03,2023-06-09,312.5,0.04,0.03,0.05,0.04,703.0,1320,0.26758544921875,325.260009765625,puts,0.00799360487590682
MSFT230609P00315000,MSFT,2023-06-08 19:59:00,2023-06-09,315.0,0.07,0.06,0.07,0.065,2313.0,3942,0.23438265625,325.260009765625,puts,0.00799360487590682
MSFT230609P00317500,MSFT,2023-06-08 19:58:59,2023-06-09,317.5,0.12,0.1,0.13,0.115,1983.0,2709,0.20996883789062498,325.260009765625,puts,0.00799360487590682
MSFT230609P00320000,MSFT,2023-06-08 19:59:58,2023-06-09,320.0,0.25,0.24,0.3,0.27,8556.0,4121,0.1948322705078125,325.260009765625,puts,0.00799360487590682
MSFT230609P00322500,MSFT,2023-06-08 19:59:44,2023-06-09,322.5,0.59,0.55,0.63,0.5900000000000001,9339.0,7765,0.1733481103515625,325.260009765625,puts,0.00799360487590682
MSFT230609P00325000,MSFT,2023-06-08 19:59:50,2023-06-09,325.0,1.44,1.37,1.63,1.5,13059.0,5810,0.1829915686035156,325.260009765625,puts,0.00799360487590682
MSFT230609P00327500,MSFT,2023-06-08 19:55:48,2023-06-09,327.5,3.15,2.86,3.15,3.005,2207.0,4477,0.18824053955078124,325.260009765625,puts,0.00799360487590682
MSFT230609P00330000,MSFT,2023-06-08 19:57:48,2023-06-09,330.0,5.0,4.85,6.0,5.425,610.0,5558,0.3166572241210937,325.260009765625,puts,0.00799360487590682
MSFT230609P00332500,MSFT,2023-06-08 19:54:54,2023-06-09,332.5,7.3,6.75,8.15,7.45,344.0,3847,0.3459538061523437,325.260009765625,puts,0.00799360487590682
MSFT230609P00335000,MSFT,2023-06-08 19:57:50,2023-06-09,335.0,10.0,9.45,10.7,10.075,375.0,4336,0.42310147216796873,325.260009765625,puts,0.00799360487590682
MSFT230609P00337500,MSFT,2023-06-08 19:42:06,2023-06-09,337.5,11.9,11.5,13.15,12.325,168.0,901,0.4802298071289062,325.260009765625,puts,0.00799360487590682
MSFT230609P00340000,MSFT,2023-06-08 19:11:30,2023-06-09,340.0,14.27,14.1,15.65,14.875,150.0,312,0.5424850439453126,325.260009765625,puts,0.00799360487590682
MSFT230609P00342500,MSFT,2023-06-08 19:34:39,2023-06-09,342.5,16.99,16.4,17.5,16.95,41.0,95,0.43945873046875,325.260009765625,puts,0.00799360487590682
MSFT230609P00345000,MSFT,2023-06-08 13:34:33,2023-06-09,345.0,19.5,18.25,20.65,19.45,1.0,59,0.6606479248046876,325.260009765625,puts,0.00799360487590682
MSFT230609P00347500,MSFT,2023-06-07 19:10:22,2023-06-09,347.5,24.3,20.75,23.15,21.95,152.0,31,0.7172879833984375,325.260009765625,puts,0.00799360487590682
MSFT230609P00350000,MSFT,2023-06-08 14:41:44,2023-06-09,350.0,25.43,23.9,25.65,24.775,141.0,9,0.7719749365234375,325.260009765625,puts,0.00799360487590682
MSFT230609P00355000,MSFT,2023-06-06 19:32:05,2023-06-09,355.0,29.96,28.4,31.85,30.125,1.0,1,0.7216824707031251,325.260009765625,puts,0.00799360487590682
MSFT230609P00360000,MSFT,2023-06-07 19:10:22,2023-06-09,360.0,36.0,33.85,36.05,34.95,251.0,0,0.726565234375,325.260009765625,puts,0.00799360487590682
MSFT230609P00370000,MSFT,2023-06-06 13:35:24,2023-06-09,370.0,36.81,43.2,46.2,44.7,89.0,0,1.3149448315429684,325.260009765625,puts,0.00799360487590682
MSFT230609P00375000,MSFT,2023-06-07 15:55:32,2023-06-09,375.0,49.69,48.35,50.95,49.650000000000006,1.0,0,1.3496126269531248,325.260009765625,puts,0.00799360487590682
MSFT230609P00380000,MSFT,2023-05-31 14:14:42,2023-06-09,380.0,47.25,53.75,55.65,54.7,0.0,0,1.3525422998046874,325.260009765625,puts,0.00799360487590682
MSFT230609P00385000,MSFT,2023-05-23 15:40:37,2023-06-09,385.0,65.85,58.2,61.15,59.675,1.0,0,1.5878926855468747,325.260009765625,puts,0.00799360487590682
MSFT230609P00390000,MSFT,2023-05-31 19:44:29,2023-06-09,390.0,59.45,63.8,65.65,64.725,0.0,0,1.522951604003906,325.260009765625,puts,0.00799360487590682
MSFT230609P00395000,MSFT,2023-06-08 19:20:09,2023-06-09,395.0,69.6,68.95,71.2,70.075,1.0,0,1.338870493164062,325.260009765625,puts,0.00799360487590682
MSFT230609P00405000,MSFT,2023-05-31 14:14:42,2023-06-09,405.0,72.25,79.0,81.15,80.075,0.0,0,1.4794947900390625,325.260009765625,puts,0.00799360487590682
MSFT230616C00110000,MSFT,2023-05-26 16:20:21,2023-06-16,110.0,222.29,214.35,216.25,215.3,1.0,18,2.3906290234374996,325.260009765625,calls,0.00799360487590682
MSFT230616C00115000,MSFT,2023-05-25 14:17:27,2023-06-16,115.0,207.37,209.0,211.3,210.15,3.0,12,3.432618605957031,325.260009765625,calls,0.00799360487590682
MSFT230616C00120000,MSFT,2023-06-08 15:49:25,2023-06-16,120.0,205.91,204.5,206.25,205.375,1.0,7,2.4531288671875,325.260009765625,calls,0.00799360487590682
MSFT230616C00125000,MSFT,2023-06-05 13:30:02,2023-06-16,125.0,210.47,199.35,201.8,200.575,2.0,18,2.6621127197265633,325.260009765625,calls,0.00799360487590682
