contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
AAPL230609C00085000,AAPL,2023-06-06 13:57:26,2023-06-09,85.0,92.9,95.3,95.8,95.55,10.0,11,4.70312912109375,180.57000732421875,calls,0.005094976810562526
AAPL230609C00090000,AAPL,2023-06-07 14:19:23,2023-06-09,90.0,89.69,90.35,90.7,90.525,1.0,24,4.0468799414062495,180.57000732421875,calls,0.005094976810562526
AAPL230609C00100000,AAPL,2023-06-08 19:03:49,2023-06-09,100.0,80.0,80.3,80.8,80.55,3.0,13,3.7734380664062503,180.57000732421875,calls,0.005094976810562526
AAPL230609C00105000,AAPL,2023-06-02 18:39:52,2023-06-09,105.0,75.5,75.3,75.8,75.55,7.0,8,3.49218876953125,180.57000732421875,calls,0.005094976810562526
AAPL230609C00110000,AAPL,2023-06-02 16:57:18,2023-06-09,110.0,71.01,70.35,70.75,70.55,2.0,5,3.1093772265624997,180.57000732421875,calls,0.005094976810562526
AAPL230609C00115000,AAPL,2023-06-02 17:52:10,2023-06-09,115.0,65.49,65.3,65.8,65.55,1.0,1,2.9648463378906245,180.57000732421875,calls,0.005094976810562526
AAPL230609C00125000,AAPL,2023-06-08 19:11:16,2023-06-09,125.0,54.81,55.3,55.8,55.55,10.0,32,2.47656630859375,180.57000732421875,calls,0.005094976810562526
AAPL230609C00130000,AAPL,2023-06-05 14:47:37,2023-06-09,130.0,54.32,50.3,50.8,50.55,1.0,18,2.2460981347656244,180.57000732421875,calls,0.005094976810562526
AAPL230609C00135000,AAPL,2023-06-08 14:41:24,2023-06-09,135.0,43.58,45.35,45.8,45.575,3.0,41,1.2812535937499998,180.57000732421875,calls,0.005094976810562526
AAPL230609C00140000,AAPL,2023-06-08 19:39:12,2023-06-09,140.0,40.5,40.3,40.8,40.55,4.0,84,1.8027353613281247,180.57000732421875,calls,0.005094976810562526
AAPL230609C00145000,AAPL,2023-06-07 17:52:20,2023-06-09,145.0,34.27,35.3,35.8,35.55,3.0,46,1.5898458007812497,180.57000732421875,calls,0.005094976810562526
AAPL230609C00147000,AAPL,2023-06-07 17:31:33,2023-06-09,147.0,30.68,33.35,33.8,33.575,6.0,9,0.937500625,180.57000732421875,calls,0.005094976810562526
AAPL230609C00148000,AAPL,2023-06-02 15:44:03,2023-06-09,148.0,32.84,32.4,32.8,32.599999999999994,2.0,0,1.09375453125,180.57000732421875,calls,0.005094976810562526
AAPL230609C00149000,AAPL,2023-06-06 19:47:44,2023-06-09,149.0,30.33,31.35,31.75,31.55,17.0,8,1.36328443359375,180.57000732421875,calls,0.005094976810562526
AAPL230609C00150000,AAPL,2023-06-08 18:56:45,2023-06-09,150.0,30.18,30.5,30.75,30.625,59.0,113,1.109379453125,180.57000732421875,calls,0.005094976810562526
AAPL230609C00152500,AAPL,2023-06-08 15:32:53,2023-06-09,152.5,27.0,27.8,28.25,28.025,1.0,120,1.22266013671875,180.57000732421875,calls,0.005094976810562526
AAPL230609C00155000,AAPL,2023-06-08 19:40:18,2023-06-09,155.0,25.65,25.3,25.75,25.525,181.0,333,1.12109814453125,180.57000732421875,calls,0.005094976810562526
AAPL230609C00157500,AAPL,2023-06-08 16:21:56,2023-06-09,157.5,22.5,22.85,23.25,23.05,1.0,221,1.0234423828125,180.57000732421875,calls,0.005094976810562526
AAPL230609C00160000,AAPL,2023-06-08 19:14:18,2023-06-09,160.0,19.97,20.5,20.75,20.625,37.0,331,0.7617211328125001,180.57000732421875,calls,0.005094976810562526
AAPL230609C00162500,AAPL,2023-06-08 18:20:26,2023-06-09,162.5,17.48,18.0,18.2,18.1,80.0,252,0.6250037500000001,180.57000732421875,calls,0.005094976810562526
AAPL230609C00165000,AAPL,2023-06-08 19:54:22,2023-06-09,165.0,15.67,15.5,15.65,15.575,93.0,5482,0.6289099609375001,180.57000732421875,calls,0.005094976810562526
AAPL230609C00167500,AAPL,2023-06-08 19:57:29,2023-06-09,167.5,13.15,13.0,13.15,13.075,25.0,650,0.5390671093750001,180.57000732421875,calls,0.005094976810562526
AAPL230609C00170000,AAPL,2023-06-08 19:57:55,2023-06-09,170.0,10.69,10.5,10.65,10.575,1199.0,7579,0.44922425781249997,180.57000732421875,calls,0.005094976810562526
AAPL230609C00172500,AAPL,2023-06-08 19:58:38,2023-06-09,172.5,8.2,8.05,8.2,8.125,664.0,3970,0.39453730468750003,180.57000732421875,calls,0.005094976810562526
AAPL230609C00175000,AAPL,2023-06-08 19:58:24,2023-06-09,175.0,5.65,5.55,5.7,5.625,2954.0,21947,0.29395237304687494,180.57000732421875,calls,0.005094976810562526
AAPL230609C00177500,AAPL,2023-06-08 19:59:46,2023-06-09,177.5,3.2,3.1,3.25,3.175,20872.0,19090,0.20655090332031245,180.57000732421875,calls,0.005094976810562526
AAPL230609C00180000,AAPL,2023-06-08 19:59:59,2023-06-09,180.0,1.22,1.17,1.24,1.205,110843.0,62746,0.17432466308593753,180.57000732421875,calls,0.005094976810562526
AAPL230609C00182500,AAPL,2023-06-08 19:59:59,2023-06-09,182.5,0.28,0.27,0.28,0.275,55290.0,57708,0.176766044921875,180.57000732421875,calls,0.005094976810562526
AAPL230609C00185000,AAPL,2023-06-08 19:59:52,2023-06-09,185.0,0.07,0.06,0.07,0.065,43020.0,69273,0.20801573242187496,180.57000732421875,calls,0.005094976810562526
AAPL230609C00187500,AAPL,2023-06-08 19:59:44,2023-06-09,187.5,0.02,0.01,0.02,0.015,5661.0,26821,0.23828886718749998,180.57000732421875,calls,0.005094976810562526
AAPL230609P00167500,AAPL,2023-06-08 19:57:02,2023-06-09,167.5,0.01,0.01,0.02,0.015,371.0,5933,0.437505625,180.57000732421875,puts,0.005094976810562526
AAPL230609P00170000,AAPL,2023-06-08 19:59:44,2023-06-09,170.0,0.02,0.01,0.02,0.015,4859.0,14446,0.3632876171875,180.57000732421875,puts,0.005094976810562526
AAPL230609P00172500,AAPL,2023-06-08 19:59:10,2023-06-09,172.5,0.01,0.01,0.03,0.02,7200.0,15855,0.30274134765625,180.57000732421875,puts,0.005094976810562526
AAPL230609P00175000,AAPL,2023-06-08 19:59:40,2023-06-09,175.0,0.03,0.03,0.04,0.035,34332.0,30655,0.2304764453125,180.57000732421875,puts,0.005094976810562526
AAPL230609P00177500,AAPL,2023-06-08 19:59:52,2023-06-09,177.5,0.11,0.1,0.11,0.10500000000000001,60177.0,23544,0.179695703125,180.57000732421875,puts,0.005094976810562526
AAPL230609P00180000,AAPL,2023-06-08 19:59:58,2023-06-09,180.0,0.6,0.6,0.62,0.61,39819.0,25261,0.1645591357421875,180.57000732421875,puts,0.005094976810562526
AAPL230609P00182500,AAPL,2023-06-08 19:59:47,2023-06-09,182.5,2.15,1.97,2.2,2.085,1637.0,9548,0.17432466308593753,180.57000732421875,puts,0.005094976810562526
AAPL230609P00185000,AAPL,2023-06-08 19:58:53,2023-06-09,185.0,4.42,4.25,4.55,4.4,535.0,6159,0.23633576171874998,180.57000732421875,puts,0.005094976810562526
AAPL230609P00187500,AAPL,2023-06-08 19:55:01,2023-06-09,187.5,6.9,6.8,7.2,7.0,76.0,1127,0.4028380029296875,180.57000732421875,puts,0.005094976810562526
AAPL230609P00190000,AAPL,2023-06-08 19:55:08,2023-06-09,190.0,9.5,9.25,9.5,9.375,33.0,1812,0.37695935546875,180.57000732421875,puts,0.005094976810562526
AAPL230609P00192500,AAPL,2023-06-08 14:06:04,2023-06-09,192.5,14.45,11.75,12.15,11.95,6.0,13,0.56836369140625,180.57000732421875,puts,0.005094976810562526
AAPL230609P00195000,AAPL,2023-06-08 19:32:51,2023-06-09,195.0,14.55,14.25,14.7,14.475,651.0,342,0.68555001953125,180.57000732421875,puts,0.005094976810562526
AAPL230609P00197500,AAPL,2023-06-08 19:32:51,2023-06-09,197.5,17.3,16.75,17.2,16.975,418.0,264,0.5644574804687501,180.57000732421875,puts,0.005094976810562526
