contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
WFC230609C00030000,WFC,2023-06-05 17:28:20,2023-06-09,30.0,10.75,12.25,12.45,12.35,3.0,13,2.50000375,42.369998931884766,calls,0.026748486237993845
WFC230609C00031000,WFC,2023-06-05 18:38:27,2023-06-09,31.0,9.6,11.25,11.45,11.35,12.0,153,2.2968792578125,42.369998931884766,calls,0.026748486237993845
WFC230609C00034000,WFC,2023-06-01 15:11:51,2023-06-09,34.0,6.45,8.25,8.45,8.35,0.0,1,1.7109389453125,42.369998931884766,calls,0.026748486237993845
WFC230609C00035000,WFC,2023-05-25 14:45:05,2023-06-09,35.0,6.35,7.25,7.45,7.35,0.0,2,1.5234398828124998,42.369998931884766,calls,0.026748486237993845
WFC230609C00036000,WFC,2023-06-08 17:54:58,2023-06-09,36.0,6.1,6.25,6.45,6.35,8.0,18,1.3359408203124996,42.369998931884766,calls,0.026748486237993845
WFC230609C00036500,WFC,2023-05-31 17:36:32,2023-06-09,36.5,3.15,5.75,5.95,5.85,0.0,4,1.2421912890624998,42.369998931884766,calls,0.026748486237993845
WFC230609C00037000,WFC,2023-06-08 15:42:50,2023-06-09,37.0,4.75,5.25,5.45,5.35,1.0,33,1.1484417578125,42.369998931884766,calls,0.026748486237993845
WFC230609C00037500,WFC,2023-06-06 15:48:04,2023-06-09,37.5,4.15,4.75,4.95,4.85,2.0,3,1.05859845703125,42.369998931884766,calls,0.026748486237993845
WFC230609C00038000,WFC,2023-06-08 19:23:56,2023-06-09,38.0,4.2,4.25,4.45,4.35,9.0,121,0.9687503125,42.369998931884766,calls,0.026748486237993845
WFC230609C00038500,WFC,2023-06-08 19:23:56,2023-06-09,38.5,3.7,3.8,3.95,3.875,13.0,114,0.5468795312500001,42.369998931884766,calls,0.026748486237993845
WFC230609C00039000,WFC,2023-06-07 19:22:23,2023-06-09,39.0,2.84,3.3,3.45,3.375,1.0,436,0.7812521875,42.369998931884766,calls,0.026748486237993845
WFC230609C00039500,WFC,2023-06-08 19:46:05,2023-06-09,39.5,2.79,2.83,2.91,2.87,52.0,183,0.585941640625,42.369998931884766,calls,0.026748486237993845
WFC230609C00040000,WFC,2023-06-08 19:18:58,2023-06-09,40.0,2.21,2.33,2.46,2.395,40.0,7027,0.6113320117187502,42.369998931884766,calls,0.026748486237993845
WFC230609C00040500,WFC,2023-06-08 19:15:03,2023-06-09,40.5,1.75,1.82,1.93,1.875,437.0,1535,0.45703667968750006,42.369998931884766,calls,0.026748486237993845
WFC230609C00041000,WFC,2023-06-08 19:51:37,2023-06-09,41.0,1.4,1.3,1.43,1.365,608.0,2590,0.3632876171875,42.369998931884766,calls,0.026748486237993845
WFC230609C00041500,WFC,2023-06-08 19:41:09,2023-06-09,41.5,0.91,0.86,0.93,0.895,1488.0,3578,0.2617261328125,42.369998931884766,calls,0.026748486237993845
WFC230609C00042000,WFC,2023-06-08 19:59:09,2023-06-09,42.0,0.49,0.44,0.5,0.47,3690.0,8445,0.22266402343749997,42.369998931884766,calls,0.026748486237993845
WFC230609C00042500,WFC,2023-06-08 19:58:43,2023-06-09,42.5,0.17,0.17,0.19,0.18,1419.0,2109,0.1992267578125,42.369998931884766,calls,0.026748486237993845
WFC230609C00043000,WFC,2023-06-08 19:59:04,2023-06-09,43.0,0.06,0.04,0.06,0.05,799.0,1785,0.20899228515624996,42.369998931884766,calls,0.026748486237993845
WFC230609C00043500,WFC,2023-06-08 18:17:54,2023-06-09,43.5,0.02,0.01,0.02,0.015,30.0,376,0.23438265625,42.369998931884766,calls,0.026748486237993845
WFC230609P00040500,WFC,2023-06-08 19:59:32,2023-06-09,40.5,0.01,0.01,0.02,0.015,960.0,2052,0.35938140625,42.369998931884766,puts,0.026748486237993845
WFC230609P00041000,WFC,2023-06-08 19:44:36,2023-06-09,41.0,0.01,0.01,0.03,0.02,301.0,3984,0.304694453125,42.369998931884766,puts,0.026748486237993845
WFC230609P00041500,WFC,2023-06-08 19:52:33,2023-06-09,41.5,0.03,0.02,0.04,0.03,2088.0,1278,0.23242955078125,42.369998931884766,puts,0.026748486237993845
WFC230609P00042000,WFC,2023-06-08 19:58:28,2023-06-09,42.0,0.1,0.09,0.11,0.1,1160.0,868,0.20313296874999998,42.369998931884766,puts,0.026748486237993845
WFC230609P00042500,WFC,2023-06-08 19:59:25,2023-06-09,42.5,0.3,0.29,0.33,0.31,97.0,32,0.20703917968749996,42.369998931884766,puts,0.026748486237993845
WFC230609P00043000,WFC,2023-06-08 19:23:56,2023-06-09,43.0,0.84,0.65,0.72,0.685,46.0,77,0.24414818359375,42.369998931884766,puts,0.026748486237993845
