contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
CRM230609C00105000,CRM,2023-06-02 19:15:08,2023-06-09,105.0,107.0,103.7,105.15,104.42500000000001,2.0,1,4.957035053710937,209.52999877929688,calls,0.0
CRM230609C00130000,CRM,2023-05-22 14:36:30,2023-06-09,130.0,82.6,78.8,80.25,79.525,0.0,1,3.681641420898438,209.52999877929688,calls,0.0
CRM230609C00135000,CRM,2023-06-08 15:26:54,2023-06-09,135.0,74.06,73.9,75.2,74.55000000000001,2.0,2,2.1250046874999997,209.52999877929688,calls,0.0
CRM230609C00140000,CRM,2023-06-08 15:57:26,2023-06-09,140.0,70.1,69.1,70.05,69.57499999999999,2.0,7,2.1250046874999997,209.52999877929688,calls,0.0
CRM230609C00145000,CRM,2023-06-07 16:40:27,2023-06-09,145.0,62.4,63.85,65.2,64.525,1.0,1,2.9101589746093754,209.52999877929688,calls,0.0
CRM230609C00150000,CRM,2023-06-06 19:26:48,2023-06-09,150.0,62.74,58.9,60.25,59.575,1.0,2,1.7968760156249999,209.52999877929688,calls,0.0
CRM230609C00155000,CRM,2023-05-12 16:39:39,2023-06-09,155.0,54.92,53.85,55.2,54.525000000000006,2.0,2,2.4628944677734372,209.52999877929688,calls,0.0
CRM230609C00160000,CRM,2023-05-18 19:22:16,2023-06-09,160.0,53.83,48.95,50.25,49.6,2.0,3,1.5625021874999998,209.52999877929688,calls,0.0
CRM230609C00165000,CRM,2023-06-08 17:11:46,2023-06-09,165.0,45.11,43.8,45.15,44.474999999999994,1.0,1,2.0019581201171874,209.52999877929688,calls,0.0
CRM230609C00167500,CRM,2023-06-01 13:41:08,2023-06-09,167.5,44.92,41.35,42.8,42.075,0.0,2,1.2500037499999999,209.52999877929688,calls,0.0
CRM230609C00170000,CRM,2023-06-06 16:13:48,2023-06-09,170.0,41.8,38.85,40.25,39.55,14.0,55,1.0781296093750001,209.52999877929688,calls,0.0
CRM230609C00172500,CRM,2023-06-08 19:56:51,2023-06-09,172.5,36.98,36.4,37.7,37.05,1.0,1,1.0078174609375,209.52999877929688,calls,0.0
CRM230609C00175000,CRM,2023-06-08 13:43:36,2023-06-09,175.0,31.12,33.8,35.15,34.474999999999994,1.0,25,1.5917989160156247,209.52999877929688,calls,0.0
CRM230609C00180000,CRM,2023-06-07 15:41:56,2023-06-09,180.0,30.85,28.85,30.25,29.55,12.0,8,0.804689453125,209.52999877929688,calls,0.0
CRM230609C00182500,CRM,2023-05-26 14:44:35,2023-06-09,182.5,26.55,26.5,27.75,27.125,1.0,1,0.9062509375,209.52999877929688,calls,0.0
CRM230609C00185000,CRM,2023-06-08 15:02:47,2023-06-09,185.0,23.75,24.05,25.0,24.525,2.0,38,1.1171919140625,209.52999877929688,calls,0.0
CRM230609C00187500,CRM,2023-06-08 18:00:45,2023-06-09,187.5,21.55,21.7,22.25,21.975,16.0,18,0.870118486328125,209.52999877929688,calls,0.0
CRM230609C00190000,CRM,2023-06-08 18:34:14,2023-06-09,190.0,19.3,19.15,19.8,19.475,33.0,51,0.8173846386718748,209.52999877929688,calls,0.0
CRM230609C00192500,CRM,2023-06-08 17:56:59,2023-06-09,192.5,16.75,16.7,17.35,17.025,15.0,33,0.7568383691406251,209.52999877929688,calls,0.0
CRM230609C00195000,CRM,2023-06-08 18:13:42,2023-06-09,195.0,14.15,14.25,14.7,14.475,18.0,78,0.5800823242187501,209.52999877929688,calls,0.0
CRM230609C00197500,CRM,2023-06-08 18:10:24,2023-06-09,197.5,11.6,11.8,12.25,12.025,15.0,51,0.524418818359375,209.52999877929688,calls,0.0
CRM230609C00200000,CRM,2023-06-08 19:18:49,2023-06-09,200.0,9.95,9.2,9.75,9.475,80.0,446,0.43555251953125,209.52999877929688,calls,0.0
CRM230609C00202500,CRM,2023-06-08 18:28:03,2023-06-09,202.5,6.85,7.0,7.3,7.15,23.0,70,0.3632876171875,209.52999877929688,calls,0.0
CRM230609C00205000,CRM,2023-06-08 19:51:59,2023-06-09,205.0,4.7,4.65,4.9,4.775,281.0,501,0.2929758203124999,209.52999877929688,calls,0.0
CRM230609C00207500,CRM,2023-06-08 19:57:45,2023-06-09,207.5,2.65,2.48,2.75,2.615,951.0,968,0.2475661181640625,209.52999877929688,calls,0.0
CRM230609C00210000,CRM,2023-06-08 19:58:57,2023-06-09,210.0,1.17,1.1,1.19,1.145,3148.0,3959,0.2280350634765625,209.52999877929688,calls,0.0
CRM230609C00212500,CRM,2023-06-08 19:58:57,2023-06-09,212.5,0.44,0.4,0.45,0.42500000000000004,946.0,2923,0.23828886718749998,209.52999877929688,calls,0.0
CRM230609C00215000,CRM,2023-06-08 19:56:50,2023-06-09,215.0,0.16,0.14,0.17,0.15500000000000003,1628.0,4107,0.25977302734375,209.52999877929688,calls,0.0
CRM230609C00217500,CRM,2023-06-08 19:57:55,2023-06-09,217.5,0.06,0.05,0.07,0.060000000000000005,635.0,1411,0.28516339843749994,209.52999877929688,calls,0.0
CRM230609C00220000,CRM,2023-06-08 19:58:40,2023-06-09,220.0,0.03,0.02,0.04,0.03,735.0,3360,0.3242255078124999,209.52999877929688,calls,0.0
CRM230609C00222500,CRM,2023-06-08 19:40:58,2023-06-09,222.5,0.02,0.02,0.04,0.03,622.0,1386,0.38672488281249995,209.52999877929688,calls,0.0
CRM230609C00225000,CRM,2023-06-08 19:54:36,2023-06-09,225.0,0.02,0.02,0.05,0.035,158.0,2135,0.46094289062500005,209.52999877929688,calls,0.0
CRM230609C00227500,CRM,2023-06-08 19:20:51,2023-06-09,227.5,0.03,0.01,0.03,0.02,77.0,309,0.48438015625,209.52999877929688,calls,0.0
CRM230609C00237500,CRM,2023-06-08 19:47:14,2023-06-09,237.5,0.01,0.01,0.07,0.04,16.0,374,0.726565234375,209.52999877929688,calls,0.0
CRM230609C00240000,CRM,2023-06-08 19:46:21,2023-06-09,240.0,0.01,0.01,0.02,0.015,11.0,1347,0.6953155468750001,209.52999877929688,calls,0.0
CRM230609P00190000,CRM,2023-06-08 18:32:02,2023-06-09,190.0,0.01,0.01,0.02,0.015,21.0,849,0.523442265625,209.52999877929688,puts,0.0
CRM230609P00192500,CRM,2023-06-08 18:40:16,2023-06-09,192.5,0.03,0.01,0.05,0.030000000000000002,99.0,508,0.5039112109375,209.52999877929688,puts,0.0
CRM230609P00195000,CRM,2023-06-08 18:48:38,2023-06-09,195.0,0.02,0.02,0.07,0.045000000000000005,129.0,948,0.49609878906250005,209.52999877929688,puts,0.0
CRM230609P00197500,CRM,2023-06-08 19:12:33,2023-06-09,197.5,0.02,0.02,0.07,0.045000000000000005,101.0,709,0.41992767578125,209.52999877929688,puts,0.0
CRM230609P00200000,CRM,2023-06-08 19:58:44,2023-06-09,200.0,0.04,0.03,0.04,0.035,631.0,1588,0.31445998046874996,209.52999877929688,puts,0.0
CRM230609P00202500,CRM,2023-06-08 19:59:21,2023-06-09,202.5,0.08,0.07,0.11,0.09,1415.0,2330,0.2929758203124999,209.52999877929688,puts,0.0
CRM230609P00205000,CRM,2023-06-08 19:56:40,2023-06-09,205.0,0.18,0.17,0.21,0.19,4036.0,3894,0.2456130126953125,209.52999877929688,puts,0.0
CRM230609P00207500,CRM,2023-06-08 19:48:45,2023-06-09,207.5,0.61,0.52,0.65,0.585,3529.0,1217,0.23438265625,209.52999877929688,puts,0.0
CRM230609P00210000,CRM,2023-06-08 19:58:37,2023-06-09,210.0,1.57,1.48,1.66,1.5699999999999998,437.0,1981,0.2280350634765625,209.52999877929688,puts,0.0
CRM230609P00212500,CRM,2023-06-08 19:58:37,2023-06-09,212.5,3.35,3.2,3.45,3.325,97.0,793,0.245124736328125,209.52999877929688,puts,0.0
CRM230609P00215000,CRM,2023-06-08 19:56:57,2023-06-09,215.0,5.55,5.45,6.2,5.825,102.0,883,0.4145566357421875,209.52999877929688,puts,0.0
CRM230609P00217500,CRM,2023-06-08 19:45:54,2023-06-09,217.5,8.03,7.8,8.35,8.075,15.0,110,0.422857333984375,209.52999877929688,puts,0.0
CRM230609P00220000,CRM,2023-06-08 17:52:07,2023-06-09,220.0,10.75,10.3,10.75,10.525,204.0,68,0.4726615234375,209.52999877929688,puts,0.0
CRM230609P00222500,CRM,2023-06-07 18:16:30,2023-06-09,222.5,16.0,12.55,13.4,12.975000000000001,6.0,8,0.6152382226562501,209.52999877929688,puts,0.0
CRM230609P00225000,CRM,2023-06-08 16:12:35,2023-06-09,225.0,15.13,14.9,16.05,15.475000000000001,2.0,5,0.7539087109375,209.52999877929688,puts,0.0
CRM230609P00227500,CRM,2023-06-07 19:00:53,2023-06-09,227.5,20.1,17.35,18.5,17.925,93.0,4,0.8183611914062499,209.52999877929688,puts,0.0
CRM230609P00230000,CRM,2023-06-06 16:10:45,2023-06-09,230.0,18.45,19.9,21.1,20.5,3.0,0,0.5429733203125001,209.52999877929688,puts,0.0
CRM230609P00232500,CRM,2023-06-01 14:30:19,2023-06-09,232.5,18.46,22.4,23.55,22.975,0.0,0,0.500005,209.52999877929688,puts,0.0
CRM230609P00235000,CRM,2023-06-01 14:19:16,2023-06-09,235.0,22.89,24.75,26.0,25.375,1.0,0,1.0488328808593752,209.52999877929688,puts,0.0
CRM230609P00237500,CRM,2023-06-02 14:50:32,2023-06-09,237.5,25.4,27.25,28.65,27.95,3.0,0,1.1875040625,209.52999877929688,puts,0.0
CRM230609P00240000,CRM,2023-06-02 17:31:55,2023-06-09,240.0,28.4,29.75,31.1,30.425,3.0,0,1.2392616162109373,209.52999877929688,puts,0.0
CRM230609P00242500,CRM,2023-06-01 15:30:49,2023-06-09,242.5,30.55,32.05,33.6,32.825,0.0,0,1.3105503222656247,209.52999877929688,puts,0.0
CRM230609P00245000,CRM,2023-06-01 13:32:37,2023-06-09,245.0,37.7,34.75,36.05,35.4,1.0,0,1.3544954150390622,209.52999877929688,puts,0.0
CRM230609P00250000,CRM,2023-06-01 14:15:59,2023-06-09,250.0,37.12,39.75,41.0,40.375,4.0,0,1.4599636376953122,209.52999877929688,puts,0.0
CRM230609P00252500,CRM,2023-05-31 14:47:32,2023-06-09,252.5,36.4,42.25,43.65,42.95,0.0,0,1.6044941650390623,209.52999877929688,puts,0.0
CRM230609P00255000,CRM,2023-06-02 13:30:22,2023-06-09,255.0,41.46,44.7,46.25,45.475,8.0,0,0.87500125,209.52999877929688,puts,0.0
CRM230609P00260000,CRM,2023-05-31 13:38:26,2023-06-09,260.0,41.6,49.7,51.15,50.425,1.0,0,1.7949229003906249,209.52999877929688,puts,0.0
CRM230609P00262500,CRM,2023-06-01 14:17:18,2023-06-09,262.5,50.55,52.15,53.5,52.825,0.0,0,1.767579287109375,209.52999877929688,puts,0.0
CRM230609P00265000,CRM,2023-06-01 14:17:18,2023-06-09,265.0,53.11,54.7,56.05,55.375,1.0,0,1.857422587890625,209.52999877929688,puts,0.0
CRM230609P00270000,CRM,2023-05-30 18:29:18,2023-06-09,270.0,52.65,59.7,61.15,60.425,2.0,0,2.0341846020507814,209.52999877929688,puts,0.0
CRM230609P00275000,CRM,2023-05-26 17:57:00,2023-06-09,275.0,59.8,64.8,66.1,65.44999999999999,2.0,0,2.1171922070312497,209.52999877929688,puts,0.0
CRM230609P00285000,CRM,2023-05-30 16:27:16,2023-06-09,285.0,68.45,74.75,76.15,75.45,0.0,0,2.3671915820312495,209.52999877929688,puts,0.0
