contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
V230609C00175000,V,2023-06-02 14:51:28,2023-06-09,175.0,53.05,47.65,48.6,48.125,1.0,1,1.421877890625,223.0500030517578,calls,0.00739744441795468
V230609C00192500,V,2023-06-08 16:02:21,2023-06-09,192.5,31.11,30.2,31.2,30.7,10.0,11,1.01953615234375,223.0500030517578,calls,0.00739744441795468
V230609C00195000,V,2023-06-01 19:47:35,2023-06-09,195.0,31.5,27.75,28.5,28.125,0.0,2,0.8476577734374999,223.0500030517578,calls,0.00739744441795468
V230609C00197500,V,2023-06-05 17:12:39,2023-06-09,197.5,30.38,25.2,25.95,25.575,1.0,1,0.6718782812500002,223.0500030517578,calls,0.00739744441795468
V230609C00200000,V,2023-06-07 14:51:20,2023-06-09,200.0,22.0,22.75,23.45,23.1,2.0,29,0.6679720703125002,223.0500030517578,calls,0.00739744441795468
V230609C00205000,V,2023-06-07 14:06:44,2023-06-09,205.0,18.45,17.75,18.55,18.15,1.0,2,0.59570716796875,223.0500030517578,calls,0.00739744441795468
V230609C00210000,V,2023-06-07 14:05:13,2023-06-09,210.0,13.7,12.7,13.55,13.125,2.0,10,0.641605146484375,223.0500030517578,calls,0.00739744441795468
V230609C00212500,V,2023-05-31 14:32:50,2023-06-09,212.5,6.05,10.25,11.0,10.625,17.0,37,0.5312546875,223.0500030517578,calls,0.00739744441795468
V230609C00215000,V,2023-06-07 17:40:20,2023-06-09,215.0,9.3,7.8,8.5,8.15,3.0,71,0.436529072265625,223.0500030517578,calls,0.00739744441795468
V230609C00217500,V,2023-06-07 17:40:20,2023-06-09,217.5,6.25,5.3,6.1,5.699999999999999,2.0,34,0.3618227880859375,223.0500030517578,calls,0.00739744441795468
V230609C00220000,V,2023-06-08 19:08:17,2023-06-09,220.0,4.1,3.05,3.45,3.25,63.0,429,0.2199785034179687,223.0500030517578,calls,0.00739744441795468
V230609C00222500,V,2023-06-08 19:55:00,2023-06-09,222.5,1.2,1.14,1.4,1.27,332.0,506,0.16773293212890628,223.0500030517578,calls,0.00739744441795468
V230609C00225000,V,2023-06-08 19:59:34,2023-06-09,225.0,0.3,0.24,0.36,0.3,1680.0,674,0.1606529248046875,223.0500030517578,calls,0.00739744441795468
V230609C00227500,V,2023-06-08 19:57:42,2023-06-09,227.5,0.07,0.05,0.08,0.065,1502.0,1718,0.174812939453125,223.0500030517578,calls,0.00739744441795468
V230609C00230000,V,2023-06-08 19:56:49,2023-06-09,230.0,0.02,0.02,0.03,0.025,380.0,1457,0.20703917968749996,223.0500030517578,calls,0.00739744441795468
V230609C00232500,V,2023-06-08 19:43:41,2023-06-09,232.5,0.01,0.01,0.05,0.030000000000000002,110.0,1184,0.2910227148437499,223.0500030517578,calls,0.00739744441795468
V230609C00235000,V,2023-06-08 19:38:52,2023-06-09,235.0,0.03,0.01,0.05,0.030000000000000002,20.0,869,0.35156898437499995,223.0500030517578,calls,0.00739744441795468
V230609C00237500,V,2023-06-08 19:14:36,2023-06-09,237.5,0.01,0.01,0.02,0.015,17.0,560,0.3632876171875,223.0500030517578,calls,0.00739744441795468
V230609P00207500,V,2023-06-08 17:41:34,2023-06-09,207.5,0.01,0.01,0.04,0.025,6.0,71,0.45313046875,223.0500030517578,puts,0.00739744441795468
V230609P00210000,V,2023-06-08 18:25:46,2023-06-09,210.0,0.01,0.01,0.04,0.025,39.0,501,0.38672488281249995,223.0500030517578,puts,0.00739744441795468
V230609P00212500,V,2023-06-08 17:46:49,2023-06-09,212.5,0.03,0.02,0.04,0.03,9.0,258,0.32227240234374993,223.0500030517578,puts,0.00739744441795468
V230609P00215000,V,2023-06-08 19:59:18,2023-06-09,215.0,0.03,0.03,0.05,0.04,55.0,1261,0.26367923828125,223.0500030517578,puts,0.00739744441795468
V230609P00217500,V,2023-06-08 18:53:00,2023-06-09,217.5,0.04,0.05,0.1,0.07500000000000001,50.0,736,0.22266402343749997,223.0500030517578,puts,0.00739744441795468
V230609P00220000,V,2023-06-08 19:52:50,2023-06-09,220.0,0.2,0.16,0.2,0.18,559.0,1543,0.17188328125000002,223.0500030517578,puts,0.00739744441795468
V230609P00222500,V,2023-06-08 19:57:33,2023-06-09,222.5,0.67,0.66,0.79,0.7250000000000001,826.0,2465,0.15845568115234376,223.0500030517578,puts,0.00739744441795468
V230609P00225000,V,2023-06-08 19:25:30,2023-06-09,225.0,1.94,2.05,2.37,2.21,94.0,2696,0.17237155761718753,223.0500030517578,puts,0.00739744441795468
V230609P00227500,V,2023-06-08 19:29:28,2023-06-09,227.5,4.22,4.2,4.75,4.475,44.0,303,0.2485426708984375,223.0500030517578,puts,0.00739744441795468
V230609P00230000,V,2023-06-08 19:50:39,2023-06-09,230.0,6.9,6.75,7.3,7.025,32.0,258,0.3530338134765625,223.0500030517578,puts,0.00739744441795468
V230609P00232500,V,2023-06-08 15:04:12,2023-06-09,232.5,8.13,9.05,9.75,9.4,5.0,21,0.4204159521484375,223.0500030517578,puts,0.00739744441795468
V230609P00235000,V,2023-06-06 13:37:01,2023-06-09,235.0,7.0,11.55,12.25,11.9,2.0,39,0.4985401708984375,223.0500030517578,puts,0.00739744441795468
V230609P00237500,V,2023-06-01 14:44:16,2023-06-09,237.5,13.2,14.05,14.75,14.4,2.0,4,0.5732464550781251,223.0500030517578,puts,0.00739744441795468
V230609P00240000,V,2023-06-07 17:32:06,2023-06-09,240.0,16.4,16.55,17.25,16.9,3.0,11,0.6455113574218749,223.0500030517578,puts,0.00739744441795468
V230609P00245000,V,2023-05-30 15:15:09,2023-06-09,245.0,23.25,21.4,22.25,21.825,1.0,1,0.7832052929687501,223.0500030517578,puts,0.00739744441795468
V230609P00247500,V,2023-05-31 19:50:00,2023-06-09,247.5,26.75,24.05,24.75,24.4,0.0,0,0.848634326171875,223.0500030517578,puts,0.00739744441795468
V230609P00250000,V,2023-05-31 19:50:00,2023-06-09,250.0,29.25,26.5,27.4,26.95,3.0,0,0.992187578125,223.0500030517578,puts,0.00739744441795468
V230609P00255000,V,2023-04-28 19:49:32,2023-06-09,255.0,22.5,29.55,30.3,29.925,4.0,0,1.0000000000000003e-05,223.0500030517578,puts,0.00739744441795468
V230616C00090000,V,2023-02-17 15:29:04,2023-06-16,90.0,135.4,126.15,128.95,127.55,1.0,2,1.0000000000000003e-05,223.0500030517578,calls,0.00739744441795468
V230616C00100000,V,2023-05-12 17:15:51,2023-06-16,100.0,130.86,122.7,123.65,123.17500000000001,2.0,16,2.1093797265624996,223.0500030517578,calls,0.00739744441795468
V230616C00105000,V,2023-05-24 13:44:19,2023-06-16,105.0,115.55,117.7,118.8,118.25,1.0,2,2.113285966796875,223.0500030517578,calls,0.00739744441795468
V230616C00110000,V,2023-04-14 19:10:22,2023-06-16,110.0,124.32,121.2,122.7,121.95,2.0,4,4.507572724914551,223.0500030517578,calls,0.00739744441795468
V230616C00115000,V,2022-10-19 16:46:03,2023-06-16,115.0,75.06,98.15,99.7,98.92500000000001,2.0,15,1.0000000000000003e-05,223.0500030517578,calls,0.00739744441795468
V230616C00120000,V,2023-06-08 18:45:26,2023-06-16,120.0,104.08,102.7,103.65,103.17500000000001,1.0,22,1.6640641796875002,223.0500030517578,calls,0.00739744441795468
V230616C00125000,V,2022-11-17 15:54:43,2023-06-16,125.0,87.5,84.2,86.15,85.17500000000001,3.0,9,1.0000000000000003e-05,223.0500030517578,calls,0.00739744441795468
V230616C00130000,V,2023-05-09 17:11:52,2023-06-16,130.0,103.6,92.7,93.8,93.25,3.0,14,1.5585959570312498,223.0500030517578,calls,0.00739744441795468
V230616C00135000,V,2023-05-10 13:35:41,2023-06-16,135.0,99.0,87.85,88.95,88.4,4.0,4,1.5859395703124997,223.0500030517578,calls,0.00739744441795468
V230616C00140000,V,2023-03-02 15:53:09,2023-06-16,140.0,80.1,85.2,87.55,86.375,1.0,11,2.3793985827636717,223.0500030517578,calls,0.00739744441795468
V230616C00145000,V,2023-05-10 15:05:42,2023-06-16,145.0,85.85,77.5,78.85,78.175,75.0,82,1.1953165234375,223.0500030517578,calls,0.00739744441795468
V230616C00150000,V,2023-06-06 17:41:24,2023-06-16,150.0,78.0,72.9,73.85,73.375,8.0,88,1.2744176904296873,223.0500030517578,calls,0.00739744441795468
V230616C00155000,V,2023-05-10 15:09:32,2023-06-16,155.0,75.55,67.9,68.75,68.325,75.0,112,1.1513714306640623,223.0500030517578,calls,0.00739744441795468
V230616C00160000,V,2023-06-08 14:01:36,2023-06-16,160.0,63.6,62.85,63.65,63.25,1.0,87,1.0127002490234376,223.0500030517578,calls,0.00739744441795468
V230616C00165000,V,2023-03-17 17:17:39,2023-06-16,165.0,56.1,69.9,70.7,70.30000000000001,1.0,24,2.807376028442383,223.0500030517578,calls,0.00739744441795468
V230616C00170000,V,2023-06-01 18:55:12,2023-06-16,170.0,56.25,52.8,53.9,53.349999999999994,5.0,62,0.9062509375,223.0500030517578,calls,0.00739744441795468
V230616C00175000,V,2023-05-23 13:30:55,2023-06-16,175.0,55.13,47.95,48.9,48.425,1.0,48,0.8564467480468749,223.0500030517578,calls,0.00739744441795468
V230616C00180000,V,2023-06-08 13:48:07,2023-06-16,180.0,42.93,42.9,43.75,43.325,3.0,155,0.7304714453125,223.0500030517578,calls,0.00739744441795468
V230616C00185000,V,2023-06-08 15:05:47,2023-06-16,185.0,39.51,37.9,38.6,38.25,1.0,2470,0.6162147753906251,223.0500030517578,calls,0.00739744441795468
V230616C00190000,V,2023-06-08 13:42:22,2023-06-16,190.0,33.7,33.05,33.85,33.45,3.0,1312,0.6152382226562501,223.0500030517578,calls,0.00739744441795468
V230616C00195000,V,2023-06-08 16:02:21,2023-06-16,195.0,28.99,28.0,28.65,28.325,10.0,474,0.5825237060546875,223.0500030517578,calls,0.00739744441795468
V230616C00200000,V,2023-06-08 19:52:50,2023-06-16,200.0,23.25,23.05,23.8,23.425,7.0,1361,0.5241746801757812,223.0500030517578,calls,0.00739744441795468
V230616C00205000,V,2023-06-08 16:36:33,2023-06-16,205.0,19.6,18.1,18.95,18.525,3.0,1052,0.4563042651367188,223.0500030517578,calls,0.00739744441795468
V230616C00207500,V,2023-06-08 17:34:27,2023-06-16,207.5,16.45,15.7,16.4,16.049999999999997,2.0,12,0.40161731201171874,223.0500030517578,calls,0.00739744441795468
