contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
MRK230609C00080000,MRK,2023-05-31 18:21:48,2023-06-09,80.0,30.8,30.0,30.65,30.325,0.0,1,1.5000025,110.31999969482422,calls,0.025598259679223793
MRK230609C00102000,MRK,2023-06-06 15:17:51,2023-06-09,102.0,9.3,8.0,8.7,8.35,3.0,3,0.51562984375,110.31999969482422,calls,0.025598259679223793
MRK230609C00103000,MRK,2023-06-07 16:04:51,2023-06-09,103.0,4.45,7.0,7.65,7.325,10.0,25,0.764650791015625,110.31999969482422,calls,0.025598259679223793
MRK230609C00104000,MRK,2023-06-07 16:04:51,2023-06-09,104.0,3.5,6.05,6.65,6.35,10.0,15,0.68555001953125,110.31999969482422,calls,0.025598259679223793
MRK230609C00105000,MRK,2023-06-08 18:39:15,2023-06-09,105.0,5.3,5.05,5.65,5.35,6.0,23,0.6054726953125001,110.31999969482422,calls,0.025598259679223793
MRK230609C00106000,MRK,2023-06-07 16:17:21,2023-06-09,106.0,3.45,4.1,4.6,4.35,6.0,30,0.49609878906250005,110.31999969482422,calls,0.025598259679223793
MRK230609C00107000,MRK,2023-06-08 18:39:15,2023-06-09,107.0,3.32,3.3,3.45,3.375,181.0,255,0.327155166015625,110.31999969482422,calls,0.025598259679223793
MRK230609C00108000,MRK,2023-06-08 18:39:15,2023-06-09,108.0,2.39,2.33,2.47,2.4000000000000004,35.0,576,0.26367923828125,110.31999969482422,calls,0.025598259679223793
MRK230609C00109000,MRK,2023-06-08 16:22:16,2023-06-09,109.0,1.94,1.4,1.54,1.47,650.0,845,0.2124102197265625,110.31999969482422,calls,0.025598259679223793
MRK230609C00110000,MRK,2023-06-08 19:58:41,2023-06-09,110.0,0.81,0.69,0.8,0.745,323.0,728,0.1928791650390625,110.31999969482422,calls,0.025598259679223793
MRK230609C00111000,MRK,2023-06-08 19:47:52,2023-06-09,111.0,0.38,0.24,0.33,0.28500000000000003,277.0,590,0.1870198486328125,110.31999969482422,calls,0.025598259679223793
MRK230609C00112000,MRK,2023-06-08 19:59:32,2023-06-09,112.0,0.11,0.08,0.13,0.10500000000000001,83.0,936,0.1992267578125,110.31999969482422,calls,0.025598259679223793
MRK230609C00113000,MRK,2023-06-08 19:19:42,2023-06-09,113.0,0.05,0.04,0.09,0.065,50.0,856,0.2461012890625,110.31999969482422,calls,0.025598259679223793
MRK230609C00114000,MRK,2023-06-08 18:57:14,2023-06-09,114.0,0.05,0.02,0.04,0.03,20.0,421,0.2617261328125,110.31999969482422,calls,0.025598259679223793
MRK230609C00115000,MRK,2023-06-08 19:49:38,2023-06-09,115.0,0.02,0.01,0.03,0.02,52.0,804,0.3007882421875,110.31999969482422,calls,0.025598259679223793
MRK230609C00116000,MRK,2023-06-08 18:41:09,2023-06-09,116.0,0.02,0.01,0.03,0.02,32.0,624,0.35156898437499995,110.31999969482422,calls,0.025598259679223793
MRK230609C00118000,MRK,2023-06-07 13:47:21,2023-06-09,118.0,0.02,0.01,0.02,0.015,1.0,479,0.42188078125,110.31999969482422,calls,0.025598259679223793
MRK230609P00104000,MRK,2023-06-08 17:12:33,2023-06-09,104.0,0.02,0.01,0.03,0.02,7.0,300,0.4062559375,110.31999969482422,puts,0.025598259679223793
MRK230609P00105000,MRK,2023-06-08 19:40:10,2023-06-09,105.0,0.01,0.01,0.02,0.015,13.0,347,0.32813171874999997,110.31999969482422,puts,0.025598259679223793
MRK230609P00106000,MRK,2023-06-08 19:58:47,2023-06-09,106.0,0.02,0.02,0.03,0.025,45.0,290,0.2929758203124999,110.31999969482422,puts,0.025598259679223793
