contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
TXN230609C00145000,TXN,2023-05-04 18:54:43,2023-06-09,145.0,17.48,30.05,30.8,30.425,0.0,1,2.637210438232422,172.22999572753906,calls,0.027753586010428568
TXN230609C00150000,TXN,2023-05-25 15:21:11,2023-06-09,150.0,17.42,21.9,22.65,22.275,3.0,4,0.8359391406249999,172.22999572753906,calls,0.027753586010428568
TXN230609C00155000,TXN,2023-06-08 18:27:28,2023-06-09,155.0,16.95,16.9,17.65,17.275,2.0,9,0.6640658593750002,172.22999572753906,calls,0.027753586010428568
TXN230609C00157500,TXN,2023-06-02 18:19:22,2023-06-09,157.5,17.2,14.4,15.2,14.8,21.0,22,0.6152382226562501,172.22999572753906,calls,0.027753586010428568
TXN230609C00160000,TXN,2023-06-07 19:50:00,2023-06-09,160.0,12.15,11.9,12.65,12.275,1.0,38,0.7617211328125001,172.22999572753906,calls,0.027753586010428568
TXN230609C00162500,TXN,2023-06-02 16:30:42,2023-06-09,162.5,12.45,9.4,10.15,9.775,20.0,20,0.639652041015625,172.22999572753906,calls,0.027753586010428568
TXN230609C00165000,TXN,2023-06-08 19:51:04,2023-06-09,165.0,7.61,6.95,7.55,7.25,3.0,127,0.47559118164062497,172.22999572753906,calls,0.027753586010428568
TXN230609C00167500,TXN,2023-06-08 18:40:54,2023-06-09,167.5,4.7,4.45,5.2,4.825,1.0,38,0.40039662109375,172.22999572753906,calls,0.027753586010428568
TXN230609C00170000,TXN,2023-06-08 19:49:13,2023-06-09,170.0,2.45,2.23,2.6,2.415,268.0,454,0.229499892578125,172.22999572753906,calls,0.027753586010428568
TXN230609C00172500,TXN,2023-06-08 19:54:30,2023-06-09,172.5,0.66,0.61,0.8,0.7050000000000001,211.0,200,0.18262536132812499,172.22999572753906,calls,0.027753586010428568
TXN230609C00175000,TXN,2023-06-08 19:47:04,2023-06-09,175.0,0.11,0.08,0.15,0.11499999999999999,431.0,868,0.187508125,172.22999572753906,calls,0.027753586010428568
TXN230609C00177500,TXN,2023-06-08 17:53:05,2023-06-09,177.5,0.03,0.01,0.03,0.02,25.0,521,0.21289849609375,172.22999572753906,calls,0.027753586010428568
TXN230609P00160000,TXN,2023-06-07 16:34:09,2023-06-09,160.0,0.02,0.01,0.02,0.015,2.0,117,0.4335994140625,172.22999572753906,puts,0.027753586010428568
TXN230609P00162500,TXN,2023-06-08 14:32:30,2023-06-09,162.5,0.02,0.01,0.05,0.030000000000000002,1.0,110,0.4062559375,172.22999572753906,puts,0.027753586010428568
TXN230609P00165000,TXN,2023-06-08 18:27:22,2023-06-09,165.0,0.01,0.01,0.04,0.025,16.0,103,0.30274134765625,172.22999572753906,puts,0.027753586010428568
TXN230609P00167500,TXN,2023-06-08 18:27:22,2023-06-09,167.5,0.04,0.02,0.07,0.045000000000000005,211.0,549,0.23633576171874998,172.22999572753906,puts,0.027753586010428568
TXN230609P00170000,TXN,2023-06-08 19:30:29,2023-06-09,170.0,0.2,0.11,0.2,0.155,21.0,436,0.180672255859375,172.22999572753906,puts,0.027753586010428568
TXN230609P00172500,TXN,2023-06-08 19:55:54,2023-06-09,172.5,0.97,0.89,1.03,0.96,179.0,268,0.17456880126953128,172.22999572753906,puts,0.027753586010428568
TXN230609P00175000,TXN,2023-06-08 18:27:28,2023-06-09,175.0,3.15,2.62,3.1,2.8600000000000003,8.0,783,0.2456130126953125,172.22999572753906,puts,0.027753586010428568
TXN230609P00177500,TXN,2023-06-07 16:40:02,2023-06-09,177.5,5.3,4.85,5.8,5.324999999999999,18.0,65,0.43555251953125,172.22999572753906,puts,0.027753586010428568
TXN230609P00180000,TXN,2023-06-07 17:45:40,2023-06-09,180.0,8.36,7.4,8.15,7.775,2.0,16,0.5034229345703125,172.22999572753906,puts,0.027753586010428568
