contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
MS230609C00072000,MS,2023-06-08 19:14:04,2023-06-09,72.0,14.85,14.15,14.5,14.325,3.0,5,1.015629921875,86.30999755859375,calls,0.03475842990220656
MS230609C00075000,MS,2023-06-07 16:34:29,2023-06-09,75.0,11.4,11.2,11.55,11.375,12.0,12,0.9960937890625,86.30999755859375,calls,0.03475842990220656
MS230609C00076000,MS,2023-06-08 19:00:57,2023-06-09,76.0,10.87,10.2,10.55,10.375,1.0,2,0.9179695703125,86.30999755859375,calls,0.03475842990220656
MS230609C00078000,MS,2023-06-01 14:41:00,2023-06-09,78.0,4.15,8.1,8.6,8.35,2.0,9,0.6953155468750001,86.30999755859375,calls,0.03475842990220656
MS230609C00079000,MS,2023-06-05 18:34:20,2023-06-09,79.0,4.95,7.15,7.6,7.375,1.0,4,0.6796907031250001,86.30999755859375,calls,0.03475842990220656
MS230609C00080000,MS,2023-06-08 13:42:37,2023-06-09,80.0,5.5,6.2,6.5,6.35,2.0,25,0.5468795312500001,86.30999755859375,calls,0.03475842990220656
MS230609C00081000,MS,2023-06-06 14:06:25,2023-06-09,81.0,3.25,5.15,5.55,5.35,2.0,48,0.708010732421875,86.30999755859375,calls,0.03475842990220656
MS230609C00082000,MS,2023-06-08 19:14:11,2023-06-09,82.0,4.86,4.15,4.55,4.35,39.0,349,0.6074258007812501,86.30999755859375,calls,0.03475842990220656
MS230609C00083000,MS,2023-06-08 18:29:55,2023-06-09,83.0,3.55,3.2,3.55,3.375,9.0,349,0.5039112109375,86.30999755859375,calls,0.03475842990220656
MS230609C00084000,MS,2023-06-08 19:38:54,2023-06-09,84.0,2.7,2.22,2.5,2.3600000000000003,54.0,1073,0.36524072265625,86.30999755859375,calls,0.03475842990220656
MS230609C00085000,MS,2023-06-08 19:42:04,2023-06-09,85.0,1.75,1.3,1.48,1.3900000000000001,431.0,1528,0.243171630859375,86.30999755859375,calls,0.03475842990220656
MS230609C00086000,MS,2023-06-08 19:59:26,2023-06-09,86.0,0.61,0.56,0.65,0.605,1257.0,6878,0.188484677734375,86.30999755859375,calls,0.03475842990220656
MS230609C00087000,MS,2023-06-08 19:59:19,2023-06-09,87.0,0.18,0.16,0.19,0.175,1520.0,1537,0.17774259765625,86.30999755859375,calls,0.03475842990220656
MS230609C00088000,MS,2023-06-08 19:59:23,2023-06-09,88.0,0.05,0.05,0.06,0.055,608.0,822,0.20313296874999998,86.30999755859375,calls,0.03475842990220656
MS230609P00083000,MS,2023-06-08 14:43:34,2023-06-09,83.0,0.02,0.01,0.02,0.015,25.0,993,0.28125718749999995,86.30999755859375,puts,0.03475842990220656
MS230609P00084000,MS,2023-06-08 18:41:42,2023-06-09,84.0,0.03,0.02,0.05,0.035,198.0,993,0.2500075,86.30999755859375,puts,0.03475842990220656
MS230609P00085000,MS,2023-06-08 19:59:32,2023-06-09,85.0,0.06,0.06,0.08,0.07,639.0,1088,0.186531572265625,86.30999755859375,puts,0.03475842990220656
MS230609P00086000,MS,2023-06-08 19:56:56,2023-06-09,86.0,0.24,0.25,0.29,0.27,920.0,842,0.16797707031250003,86.30999755859375,puts,0.03475842990220656
MS230609P00087000,MS,2023-06-08 19:52:08,2023-06-09,87.0,0.83,0.8,0.89,0.845,59.0,186,0.18164880859375,86.30999755859375,puts,0.03475842990220656
MS230609P00088000,MS,2023-06-08 17:21:01,2023-06-09,88.0,1.78,1.58,1.85,1.715,1.0,23,0.273444765625,86.30999755859375,puts,0.03475842990220656
MS230609P00089000,MS,2023-06-02 19:49:59,2023-06-09,89.0,4.7,2.49,2.81,2.6500000000000004,1.0,5,0.340826904296875,86.30999755859375,puts,0.03475842990220656
MS230609P00090000,MS,2023-06-07 13:50:02,2023-06-09,90.0,3.75,3.5,3.8,3.65,1.0,2,0.41797457031249996,86.30999755859375,puts,0.03475842990220656
MS230609P00091000,MS,2023-05-01 18:25:38,2023-06-09,91.0,3.8,8.8,9.5,9.15,0.0,0,2.501956870117187,86.30999755859375,puts,0.03475842990220656
MS230609P00092000,MS,2023-05-17 19:09:47,2023-06-09,92.0,8.18,5.35,5.9,5.625,1.0,0,0.6728548339843752,86.30999755859375,puts,0.03475842990220656
MS230609P00093000,MS,2023-04-28 15:07:31,2023-06-09,93.0,4.41,8.8,9.35,9.075,1.0,0,1.9062504687500001,86.30999755859375,puts,0.03475842990220656
MS230609P00094000,MS,2023-05-05 13:32:16,2023-06-09,94.0,10.25,9.45,9.9,9.675,1.0,0,1.8427742236328122,86.30999755859375,puts,0.03475842990220656
MS230609P00095000,MS,2023-05-03 14:00:49,2023-06-09,95.0,8.25,10.45,10.95,10.7,3.0,0,1.96484392578125,86.30999755859375,puts,0.03475842990220656
MS230609P00096000,MS,2023-05-25 18:54:21,2023-06-09,96.0,13.52,9.35,9.95,9.649999999999999,3.0,0,1.0332079589843752,86.30999755859375,puts,0.03475842990220656
MS230616C00040000,MS,2023-05-01 18:50:46,2023-06-16,40.0,48.56,41.2,42.25,41.725,5.0,5,1.0000000000000003e-05,86.30999755859375,calls,0.03475842990220656
MS230616C00045000,MS,2023-05-18 18:12:45,2023-06-16,45.0,38.58,41.05,41.7,41.375,1.0,1,1.8046884765624998,86.30999755859375,calls,0.03475842990220656
MS230616C00050000,MS,2023-06-06 17:08:21,2023-06-16,50.0,36.1,36.1,36.7,36.400000000000006,6.0,28,1.609376953125,86.30999755859375,calls,0.03475842990220656
MS230616C00055000,MS,2023-04-27 19:49:34,2023-06-16,55.0,35.5,28.75,29.45,29.1,6.0,3,1.0000000000000003e-05,86.30999755859375,calls,0.03475842990220656
MS230616C00060000,MS,2023-06-05 17:53:42,2023-06-16,60.0,23.6,26.1,26.7,26.4,2.0,10,1.12109814453125,86.30999755859375,calls,0.03475842990220656
MS230616C00065000,MS,2023-05-25 13:37:21,2023-06-16,65.0,16.75,21.25,21.65,21.45,1.0,2,0.9707034179687499,86.30999755859375,calls,0.03475842990220656
MS230616C00067500,MS,2023-04-27 19:43:19,2023-06-16,67.5,23.0,16.5,16.95,16.725,51.0,0,1.0000000000000003e-05,86.30999755859375,calls,0.03475842990220656
MS230616C00070000,MS,2023-06-08 14:29:26,2023-06-16,70.0,15.5,16.25,16.65,16.45,8.0,33,0.75195560546875,86.30999755859375,calls,0.03475842990220656
MS230616C00072500,MS,2023-06-02 16:43:40,2023-06-16,72.5,11.92,13.75,14.2,13.975,1.0,31,0.6669955175781253,86.30999755859375,calls,0.03475842990220656
MS230616C00073000,MS,2023-05-31 14:27:39,2023-06-16,73.0,9.5,13.3,13.55,13.425,1.0,3,0.6015664843750002,86.30999755859375,calls,0.03475842990220656
MS230616C00074000,MS,2023-06-02 19:50:00,2023-06-16,74.0,10.55,12.4,12.7,12.55,1.0,2,0.6533237792968751,86.30999755859375,calls,0.03475842990220656
MS230616C00075000,MS,2023-06-02 19:40:11,2023-06-16,75.0,9.6,11.4,11.65,11.525,20.0,805,0.5927775097656252,86.30999755859375,calls,0.03475842990220656
MS230616C00076000,MS,2023-05-31 19:59:07,2023-06-16,76.0,6.35,10.25,10.7,10.475,7.0,8,0.516606396484375,86.30999755859375,calls,0.03475842990220656
MS230616C00077000,MS,2023-06-06 13:33:21,2023-06-16,77.0,6.75,9.3,9.6,9.45,1.0,25,0.5419967675781252,86.30999755859375,calls,0.03475842990220656
MS230616C00077500,MS,2023-06-06 18:54:32,2023-06-16,77.5,8.6,8.8,9.1,8.95,2.0,1086,0.5185595019531251,86.30999755859375,calls,0.03475842990220656
MS230616C00078000,MS,2023-06-07 19:59:28,2023-06-16,78.0,8.6,8.3,8.65,8.475000000000001,1.0,8,0.51758294921875,86.30999755859375,calls,0.03475842990220656
MS230616C00079000,MS,2023-06-05 14:23:19,2023-06-16,79.0,5.2,7.45,7.75,7.6,4.0,64,0.506840869140625,86.30999755859375,calls,0.03475842990220656
MS230616C00080000,MS,2023-06-08 17:28:38,2023-06-16,80.0,6.8,6.45,6.7,6.575,6.0,1486,0.43848217773437503,86.30999755859375,calls,0.03475842990220656
MS230616C00081000,MS,2023-06-06 14:24:49,2023-06-16,81.0,4.0,5.5,5.8,5.65,1.0,348,0.418951123046875,86.30999755859375,calls,0.03475842990220656
MS230616C00082000,MS,2023-06-07 19:20:57,2023-06-16,82.0,5.03,4.4,4.75,4.575,30.0,243,0.3505924316406249,86.30999755859375,calls,0.03475842990220656
MS230616C00082500,MS,2023-06-08 18:30:36,2023-06-16,82.5,4.43,4.05,4.25,4.15,10.0,4205,0.3237372314453124,86.30999755859375,calls,0.03475842990220656
MS230616C00083000,MS,2023-06-08 18:29:55,2023-06-16,83.0,3.85,3.6,3.85,3.725,37.0,1637,0.32227240234374993,86.30999755859375,calls,0.03475842990220656
MS230616C00084000,MS,2023-06-07 19:13:09,2023-06-16,84.0,2.57,2.78,2.93,2.855,2.0,1293,0.28125718749999995,86.30999755859375,calls,0.03475842990220656
MS230616C00085000,MS,2023-06-08 19:37:23,2023-06-16,85.0,2.35,2.03,2.12,2.075,291.0,6092,0.2546461254882813,86.30999755859375,calls,0.03475842990220656
