contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
CSCO230609C00036000,CSCO,2023-06-06 14:38:25,2023-06-09,36.0,13.35,13.6,13.75,13.675,1.0,26,2.2421918945312496,49.68000030517578,calls,0.030595813016563982
CSCO230609C00037000,CSCO,2023-06-05 18:26:40,2023-06-09,37.0,13.4,12.6,12.75,12.675,1.0,7,2.0781298046874994,49.68000030517578,calls,0.030595813016563982
CSCO230609C00040000,CSCO,2023-06-07 18:17:48,2023-06-09,40.0,9.75,9.6,9.75,9.675,2.0,3,1.6015644921874999,49.68000030517578,calls,0.030595813016563982
CSCO230609C00041000,CSCO,2023-06-05 13:30:24,2023-06-09,41.0,9.16,8.6,8.75,8.675,2.0,5,1.4453152734375,49.68000030517578,calls,0.030595813016563982
CSCO230609C00042000,CSCO,2023-06-08 15:24:40,2023-06-09,42.0,7.9,7.6,7.75,7.675,1.0,2,1.29297228515625,49.68000030517578,calls,0.030595813016563982
CSCO230609C00043000,CSCO,2023-05-18 13:58:18,2023-06-09,43.0,6.66,6.6,6.75,6.675,1.0,19,1.140629296875,49.68000030517578,calls,0.030595813016563982
CSCO230609C00044000,CSCO,2023-06-05 17:04:21,2023-06-09,44.0,6.53,5.6,5.75,5.675,1.0,23,0.992187578125,49.68000030517578,calls,0.030595813016563982
CSCO230609C00044500,CSCO,2023-06-07 19:50:00,2023-06-09,44.5,5.35,5.1,5.25,5.175,2.0,20,0.914063359375,49.68000030517578,calls,0.030595813016563982
CSCO230609C00045000,CSCO,2023-06-07 19:50:00,2023-06-09,45.0,4.85,4.6,4.75,4.675,2.0,39,0.8398453515625,49.68000030517578,calls,0.030595813016563982
CSCO230609C00045500,CSCO,2023-06-07 19:50:00,2023-06-09,45.5,4.35,4.1,4.25,4.175,2.0,19,0.7656273437500001,49.68000030517578,calls,0.030595813016563982
CSCO230609C00046000,CSCO,2023-06-06 13:30:01,2023-06-09,46.0,3.9,3.55,3.75,3.65,2.0,43,0.6875031250000001,49.68000030517578,calls,0.030595813016563982
CSCO230609C00046500,CSCO,2023-06-08 15:33:16,2023-06-09,46.5,3.37,3.1,3.25,3.175,4.0,78,0.6132851171875001,49.68000030517578,calls,0.030595813016563982
CSCO230609C00047000,CSCO,2023-06-08 19:05:39,2023-06-09,47.0,2.67,2.61,2.72,2.665,14.0,147,0.4687553125,49.68000030517578,calls,0.030595813016563982
CSCO230609C00047500,CSCO,2023-06-07 14:41:26,2023-06-09,47.5,2.53,2.1,2.25,2.175,11.0,33,0.45703667968750006,49.68000030517578,calls,0.030595813016563982
CSCO230609C00048000,CSCO,2023-06-08 19:27:02,2023-06-09,48.0,1.67,1.6,1.73,1.665,15.0,1514,0.3437565625,49.68000030517578,calls,0.030595813016563982
CSCO230609C00048500,CSCO,2023-06-08 14:27:02,2023-06-09,48.5,1.15,1.1,1.24,1.17,11.0,137,0.27735097656249996,49.68000030517578,calls,0.030595813016563982
CSCO230609C00049000,CSCO,2023-06-08 19:52:24,2023-06-09,49.0,0.71,0.63,0.73,0.6799999999999999,122.0,677,0.17774259765625,49.68000030517578,calls,0.030595813016563982
CSCO230609C00049500,CSCO,2023-06-08 19:54:30,2023-06-09,49.5,0.28,0.25,0.3,0.275,1428.0,1265,0.13477427734375003,49.68000030517578,calls,0.030595813016563982
CSCO230609C00050000,CSCO,2023-06-08 19:59:18,2023-06-09,50.0,0.06,0.05,0.07,0.060000000000000005,3853.0,4602,0.127938408203125,49.68000030517578,calls,0.030595813016563982
CSCO230609C00050500,CSCO,2023-06-08 19:42:20,2023-06-09,50.5,0.02,0.02,0.03,0.025,311.0,7865,0.17188328125000002,49.68000030517578,calls,0.030595813016563982
CSCO230609C00051000,CSCO,2023-06-08 19:53:37,2023-06-09,51.0,0.01,0.01,0.02,0.015,2373.0,18153,0.22266402343749997,49.68000030517578,calls,0.030595813016563982
CSCO230609P00049000,CSCO,2023-06-08 19:58:38,2023-06-09,49.0,0.02,0.02,0.03,0.025,153.0,768,0.15235222656250003,49.68000030517578,puts,0.030595813016563982
CSCO230609P00049500,CSCO,2023-06-08 19:58:47,2023-06-09,49.5,0.11,0.09,0.12,0.105,358.0,2574,0.13477427734375003,49.68000030517578,puts,0.030595813016563982
CSCO230609P00050000,CSCO,2023-06-08 19:49:57,2023-06-09,50.0,0.38,0.37,0.4,0.385,91.0,2190,0.13672738281250002,49.68000030517578,puts,0.030595813016563982
CSCO230609P00050500,CSCO,2023-06-08 19:41:58,2023-06-09,50.5,0.88,0.81,0.91,0.8600000000000001,40.0,477,0.24414818359375,49.68000030517578,puts,0.030595813016563982
CSCO230609P00051000,CSCO,2023-06-08 19:59:02,2023-06-09,51.0,1.32,1.29,1.39,1.3399999999999999,24.0,70,0.30664755859375,49.68000030517578,puts,0.030595813016563982
CSCO230609P00051500,CSCO,2023-06-08 13:50:36,2023-06-09,51.5,1.8,1.76,1.91,1.835,4.0,13,0.41211525390625,49.68000030517578,puts,0.030595813016563982
CSCO230609P00052000,CSCO,2023-06-08 14:39:26,2023-06-09,52.0,2.21,2.26,2.4,2.33,1.0,9,0.4726615234375,49.68000030517578,puts,0.030595813016563982
