contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
T230609C00010000,T,2023-06-06 17:33:05,2023-06-09,10.0,5.7,5.85,6.25,6.05,1.0,6,4.7500040624999995,16.06999969482422,calls,0.07923667439417843
T230609C00011000,T,2023-05-26 14:20:20,2023-06-09,11.0,4.57,4.9,5.25,5.075,24.0,24,2.1250046874999997,16.06999969482422,calls,0.07923667439417843
T230609C00012000,T,2023-06-07 19:05:35,2023-06-09,12.0,4.0,3.85,4.2,4.025,10.0,51,2.9687525781249997,16.06999969482422,calls,0.07923667439417843
T230609C00012500,T,2023-06-01 14:16:33,2023-06-09,12.5,3.05,3.4,3.85,3.625,2.0,0,2.156254609375,16.06999969482422,calls,0.07923667439417843
T230609C00013000,T,2023-06-08 17:08:26,2023-06-09,13.0,3.0,2.97,3.2,3.085,81.0,154,1.46875265625,16.06999969482422,calls,0.07923667439417843
T230609C00013500,T,2023-06-08 14:23:39,2023-06-09,13.5,2.48,2.45,2.68,2.5650000000000004,1.0,1,1.9140629296875002,16.06999969482422,calls,0.07923667439417843
T230609C00014000,T,2023-06-08 19:56:58,2023-06-09,14.0,2.07,2.01,2.17,2.09,65.0,359,1.0781296093750001,16.06999969482422,calls,0.07923667439417843
T230609C00014500,T,2023-06-08 14:14:24,2023-06-09,14.5,1.49,1.46,1.68,1.5699999999999998,5.0,100,0.500005,16.06999969482422,calls,0.07923667439417843
T230609C00015000,T,2023-06-08 19:56:58,2023-06-09,15.0,1.07,1.01,1.16,1.085,169.0,4012,0.57812921875,16.06999969482422,calls,0.07923667439417843
T230609C00015500,T,2023-06-08 19:59:04,2023-06-09,15.5,0.57,0.5,0.6,0.55,1129.0,7085,0.42188078125,16.06999969482422,calls,0.07923667439417843
T230609C00016000,T,2023-06-08 19:59:55,2023-06-09,16.0,0.13,0.12,0.13,0.125,8125.0,9843,0.1914143359375,16.06999969482422,calls,0.07923667439417843
